Arduino DAC voltage (V),DMM voltage (V)0.07916,-1.26402870E01
1.00971,-3.43889550E-01
1.00976,-3.44258470E-01
1.00981,-3.42789890E-01
1.00986,-3.42059140E-01
1.00992,-3.41385160E-01
1.00997,-3.40370630E-01
1.01002,-3.40711170E-01
1.01007,-3.39200020E-01
1.01012,-3.38611170E-01
1.01017,-3.37802380E-01
1.01022,-3.37348330E-01
1.01027,-3.37461840E-01
1.01032,-3.36057110E-01
1.01037,-3.35347650E-01
1.01042,-3.34411160E-01
1.01047,-3.33694610E-01
1.01052,-3.33375350E-01
1.01057,-3.32963860E-01
1.01062,-3.31622980E-01
1.01067,-3.31459810E-01
1.01072,-3.30601360E-01
1.01077,-3.30126020E-01
1.01082,-3.29104400E-01
1.01087,-3.28572310E-01
1.01092,-3.28075680E-01
1.01097,-3.27529400E-01
1.01102,-3.26876700E-01
1.01107,-3.25784130E-01
1.01112,-3.26011150E-01
1.01117,-3.24606420E-01
1.01122,-3.23918250E-01
1.01127,-3.23620270E-01
1.01133,-3.22974660E-01
1.01138,-3.22513520E-01
1.01143,-3.21442230E-01
1.01148,-3.20825000E-01
1.01153,-3.20044590E-01
1.01158,-3.20016220E-01
1.01163,-3.18895270E-01
1.01168,-3.18959120E-01
1.01173,-3.18405740E-01
1.01178,-3.17533100E-01
1.01183,-3.17171280E-01
1.01188,-3.14624320E-01
1.01193,-3.14631410E-01
1.01198,-3.13992900E-01
1.01203,-3.13553030E-01
1.01208,-3.13177020E-01
1.01213,-3.12183770E-01
1.01218,-3.11729720E-01
1.01223,-3.11651680E-01
1.01228,-3.10630060E-01
1.01233,-3.10076680E-01
1.01238,-3.09012490E-01
1.01243,-3.08544240E-01
1.01248,-3.07877350E-01
1.01253,-3.07437490E-01
1.01258,-3.06877010E-01
1.01263,-3.05713500E-01
1.01268,-3.05358770E-01
1.01274,-3.05543230E-01
1.01279,-3.04237820E-01
1.01284,-3.03514170E-01
1.01289,-3.01832750E-01
1.01294,-3.02144910E-01
1.01299,-3.01619910E-01
1.01304,-3.00917550E-01
1.01309,-3.00789840E-01
1.01314,-2.98923960E-01
1.01319,-2.99704370E-01
1.01324,-2.98157750E-01
1.01329,-2.97824300E-01
1.01334,-2.97462480E-01
1.01339,-2.95639160E-01
1.01344,-2.95447610E-01
1.01349,-2.94447270E-01
1.01354,-2.94135110E-01
1.01359,-2.93255380E-01
1.01364,-2.91964160E-01
1.01369,-2.92290510E-01
1.01374,-2.91212130E-01
1.01379,-2.91382400E-01
1.01384,-2.90531050E-01
1.01389,-2.88672260E-01
1.01394,-2.88423950E-01
1.01399,-2.87019220E-01
1.01404,-2.87317190E-01
1.01409,-2.86856050E-01
1.01415,-2.85309420E-01
1.01420,-2.85522260E-01
1.01425,-2.84181380E-01
1.01430,-2.84365840E-01
1.01435,-2.83032050E-01
1.01440,-2.81535090E-01
1.01445,-2.81556380E-01
1.01450,-2.80499280E-01
1.01455,-2.80541850E-01
1.01460,-2.80243880E-01
1.01465,-2.79349960E-01
1.01470,-2.79144210E-01
1.01475,-2.77427320E-01
1.01480,-2.77143540E-01
1.01485,-2.76058060E-01
1.01490,-2.75320220E-01
1.01495,-2.75348600E-01
1.01500,-2.74206370E-01
1.01505,-2.74114140E-01
1.01510,-2.72695220E-01
1.01515,-2.72276640E-01
1.01520,-2.72198600E-01
1.01525,-2.70609410E-01
1.01530,-2.70268870E-01
1.01535,-2.69133730E-01
1.01540,-2.68871230E-01
1.01545,-2.68388800E-01
1.01550,-2.67033730E-01
1.01556,-2.67551630E-01
1.01561,-2.65997920E-01
1.01566,-2.65004670E-01
1.01571,-2.65742510E-01
1.01576,-2.64337780E-01
1.01581,-2.64252640E-01
1.01586,-2.63231020E-01
1.01591,-2.62869200E-01
1.01596,-2.62344200E-01
1.01601,-2.60875610E-01
1.01606,-2.60747910E-01
1.01611,-2.59754670E-01
1.01616,-2.58945880E-01
1.01621,-2.58569870E-01
1.01626,-2.57236080E-01
1.01631,-2.57335410E-01
1.01636,-2.55852630E-01
1.01641,-2.55242500E-01
1.01646,-2.54674930E-01
1.01651,-2.53738440E-01
1.01656,-2.54128650E-01
1.01661,-2.53795200E-01
1.01666,-2.51780330E-01
1.01671,-2.51404320E-01
1.01676,-2.50588440E-01
1.01681,-2.50751620E-01
1.01686,-2.49304320E-01
1.01691,-2.48623230E-01
1.01696,-2.48084050E-01
1.01702,-2.47658370E-01
1.01707,-2.47814450E-01
1.01712,-2.46338770E-01
1.01717,-2.46083370E-01
1.01722,-2.44813430E-01
1.01727,-2.44132350E-01
1.01732,-2.45161070E-01
1.01737,-2.43068160E-01
1.01742,-2.41989780E-01
1.01747,-2.41315790E-01
1.01752,-2.40812080E-01
1.01757,-2.40769510E-01
1.01762,-2.40400590E-01
1.01767,-2.39024240E-01
1.01772,-2.38392820E-01
1.01777,-2.38194170E-01
1.01782,-2.37442140E-01
1.01787,-2.36385050E-01
1.01792,-2.36342480E-01
1.01797,-2.35093830E-01
1.01802,-2.34441130E-01
1.01807,-2.33313080E-01
1.01812,-2.32780990E-01
1.01817,-2.32007680E-01
1.01822,-2.31539430E-01
1.01827,-2.31184700E-01
1.01832,-2.30461050E-01
1.01837,-2.29772880E-01
1.01843,-2.28708690E-01
1.01848,-2.29269160E-01
1.01853,-2.28382340E-01
1.01858,-2.27048550E-01
1.01863,-2.26651250E-01
1.01868,-2.25459360E-01
1.01873,-2.24671860E-01
1.01878,-2.23841790E-01
1.01883,-2.22919490E-01
1.01888,-2.23103950E-01
1.01893,-2.22444150E-01
1.01898,-2.21287730E-01
1.01903,-2.20415100E-01
1.01908,-2.20202260E-01
1.01913,-2.19585030E-01
1.01918,-2.19010370E-01
1.01923,-2.18088070E-01
1.01928,-2.17520500E-01
1.01933,-2.17038070E-01
1.01938,-2.16108670E-01
1.01943,-2.15583670E-01
1.01948,-2.14781980E-01
1.01953,-2.14696850E-01
1.01958,-2.13866780E-01
1.01963,-2.13469480E-01
1.01968,-2.12007990E-01
1.01973,-2.12199550E-01
1.01978,-2.11397860E-01
1.01984,-2.11128260E-01
1.01989,-2.10610360E-01
1.01994,-2.10014410E-01
1.01999,-2.09546170E-01
1.02004,-2.08865080E-01
1.02009,-2.08552920E-01
1.02014,-2.07382310E-01
1.02019,-2.05849880E-01
1.02024,-2.07048870E-01
1.02029,-2.06162040E-01
1.02034,-2.04657990E-01
1.02039,-2.03905960E-01
1.02044,-2.03118460E-01
1.02049,-2.02976570E-01
1.02054,-2.02281290E-01
1.02059,-2.01635690E-01
1.02064,-2.00947510E-01
1.02069,-1.99478930E-01
1.02074,-1.99315750E-01
1.02079,-1.98698520E-01
1.02084,-1.97967780E-01
1.02089,-1.97414400E-01
1.02094,-1.96108990E-01
1.02099,-1.96236690E-01
1.02104,-1.95860680E-01
1.02109,-1.95527230E-01
1.02114,-1.94441760E-01
1.02119,-1.93029930E-01
1.02125,-1.93214390E-01
1.02130,-1.91057630E-01
1.02135,-1.91760000E-01
1.02140,-1.91398170E-01
1.02145,-1.89766420E-01
1.02150,-1.89631620E-01
1.02155,-1.88070810E-01
1.02160,-1.88453910E-01
1.02165,-1.87538710E-01
1.02170,-1.86311340E-01
1.02175,-1.86268780E-01
1.02180,-1.84927900E-01
1.02185,-1.84906610E-01
1.02190,-1.84409990E-01
1.02195,-1.83203910E-01
1.02200,-1.82941410E-01
1.02205,-1.81855930E-01
1.02210,-1.81628910E-01
1.02215,-1.80671140E-01
1.02220,-1.79521810E-01
1.02225,-1.79606950E-01
1.02230,-1.78117080E-01
1.02235,-1.78627890E-01
1.02240,-1.78301540E-01
1.02245,-1.75974510E-01
1.02250,-1.76059640E-01
1.02255,-1.75023830E-01
1.02260,-1.75265050E-01
1.02266,-1.74846470E-01
1.02271,-1.72838700E-01
1.02276,-1.72498150E-01
1.02281,-1.71597140E-01
1.02286,-1.71050860E-01
1.02291,-1.70731600E-01
1.02296,-1.70291730E-01
1.02301,-1.69681600E-01
1.02306,-1.68106600E-01
1.02311,-1.68085310E-01
1.02316,-1.67290720E-01
1.02321,-1.66098820E-01
1.02326,-1.66027880E-01
1.02331,-1.64538010E-01
1.02336,-1.64545110E-01
1.02341,-1.63388690E-01
1.02346,-1.63147470E-01
1.02351,-1.62459290E-01
1.02356,-1.61785310E-01
1.02361,-1.61551180E-01
1.02366,-1.60373480E-01
1.02371,-1.59827200E-01
1.02376,-1.59933610E-01
1.02381,-1.58521790E-01
1.02386,-1.58649490E-01
1.02391,-1.57400840E-01
1.02396,-1.56109620E-01
1.02401,-1.55832930E-01
1.02407,-1.54655230E-01
1.02412,-1.54804220E-01
1.02417,-1.53626510E-01
1.02422,-1.52690030E-01
1.02427,-1.52065700E-01
1.02432,-1.51278200E-01
1.02437,-1.51448470E-01
1.02442,-1.50178540E-01
1.02447,-1.49667730E-01
1.02452,-1.48922790E-01
1.02457,-1.48419080E-01
1.02462,-1.48014680E-01
1.02467,-1.46787320E-01
1.02472,-1.46347450E-01
1.02477,-1.45410960E-01
1.02482,-1.44538330E-01
1.02487,-1.44580900E-01
1.02492,-1.43459950E-01
1.02497,-1.42835620E-01
1.02502,-1.42246770E-01
1.02507,-1.41643730E-01
1.02512,-1.41253530E-01
1.02517,-1.40324130E-01
1.02522,-1.39345080E-01
1.02527,-1.39011630E-01
1.02532,-1.38025480E-01
1.02537,-1.38089330E-01
1.02542,-1.36840680E-01
1.02547,-1.36677510E-01
1.02553,-1.35890010E-01
1.02558,-1.34691020E-01
1.02563,-1.34407240E-01
1.02568,-1.32754190E-01
1.02573,-1.32825140E-01
1.02578,-1.32271760E-01
1.02583,-1.31987980E-01
1.02588,-1.31101150E-01
1.02593,-1.30235610E-01
1.02598,-1.29462300E-01
1.02603,-1.28866350E-01
1.02608,-1.28383920E-01
1.02613,-1.27752500E-01
1.02618,-1.27106890E-01
1.02623,-1.26383240E-01
1.02628,-1.25609930E-01
1.02633,-1.25319050E-01
1.02638,-1.24418040E-01
1.02643,-1.23630540E-01
1.02648,-1.22871410E-01
1.02653,-1.22424450E-01
1.02658,-1.21502160E-01
1.02663,-1.21246750E-01
1.02668,-1.21431210E-01
1.02673,-1.19742690E-01
1.02678,-1.19175130E-01
1.02683,-1.18267020E-01
1.02688,-1.17514990E-01
1.02694,-1.16911950E-01
1.02699,-1.15982550E-01
1.02704,-1.15528500E-01
1.02709,-1.15393700E-01
1.02714,-1.14279850E-01
1.02719,-1.13868360E-01
1.02724,-1.13832890E-01
1.02729,-1.12676470E-01
1.02734,-1.12052150E-01
1.02739,-1.11768360E-01
1.02744,-1.11151130E-01
1.02749,-1.09533560E-01
1.02754,-1.09597410E-01
1.02759,-1.08980180E-01
1.02764,-1.09618700E-01
1.02769,-1.07972750E-01
1.02774,-1.06369370E-01
1.02779,-1.06277140E-01
1.02784,-1.05567680E-01
1.02789,-1.04914980E-01
1.02794,-1.03978490E-01
1.02799,-1.02779500E-01
1.02804,-1.03013620E-01
1.02809,-1.02438960E-01
1.02814,-1.02261590E-01
1.02819,-1.01147740E-01
1.02824,-9.96577860E-02
1.02829,-1.00049280E-01
1.02835,-9.89407570E-02
1.02840,-9.86357900E-02
1.02845,-9.77918090E-02
1.02850,-9.62669700E-02
1.02855,-9.63137790E-02
1.02860,-9.58946260E-02
1.02865,-9.48499340E-02
1.02870,-9.40754580E-02
1.02875,-9.27875010E-02
1.02880,-9.27598410E-02
1.02885,-9.19690530E-02
1.02890,-9.24265040E-02
1.02895,-9.13215280E-02
1.02900,-8.92718610E-02
1.02905,-8.94328560E-02
1.02910,-8.82378080E-02
1.02915,-8.79456060E-02
1.02920,-8.76101420E-02
1.02925,-8.60129620E-02
1.02930,-8.59973590E-02
1.02935,-8.48994750E-02
1.02940,-8.47257140E-02
1.02945,-8.42313830E-02
1.02950,-8.29356240E-02
1.02955,-8.29739230E-02
1.02960,-8.19866780E-02
1.02965,-8.18483790E-02
1.02970,-8.09618450E-02
1.02976,-8.00873670E-02
1.02981,-7.94816870E-02
1.02986,-7.81107510E-02
1.02991,-7.90731720E-02
1.02996,-7.80341540E-02
1.03001,-7.64830740E-02
1.03006,-7.67050620E-02
1.03011,-7.49362490E-02
1.03016,-7.50128460E-02
1.03021,-7.42369510E-02
1.03026,-7.32567990E-02
1.03031,-7.38404930E-02
1.03036,-7.19787720E-02
1.03041,-7.19255790E-02
1.03046,-7.11340820E-02
1.03051,-6.95369020E-02
1.03056,-6.97971880E-02
1.03061,-6.84333440E-02
1.03066,-6.87695180E-02
1.03071,-6.70553150E-02
1.03076,-6.63900600E-02
1.03081,-6.67985750E-02
1.03086,-6.51184160E-02
1.03091,-6.51318910E-02
1.03096,-6.45467780E-02
1.03101,-6.32389630E-02
1.03106,-6.28999530E-02
1.03111,-6.17410750E-02
1.03117,-6.14510010E-02
1.03122,-6.01183630E-02
1.03127,-5.97928280E-02
1.03132,-5.98630410E-02
1.03137,-5.91268630E-02
1.03142,-5.90637420E-02
1.03147,-5.75126620E-02
1.03152,-5.70303870E-02
1.03157,-5.71502470E-02
1.03162,-5.63013020E-02
1.03167,-5.56601600E-02
1.03172,-5.41665270E-02
1.03177,-5.32360210E-02
1.03182,-5.32764470E-02
1.03187,-5.14721730E-02
1.03192,-5.18955810E-02
1.03197,-5.04721620E-02
1.03202,-5.00998180E-02
1.03207,-4.90636370E-02
1.03212,-4.84763970E-02
1.03217,-4.82700110E-02
1.03222,-4.81189460E-02
1.03227,-4.66487180E-02
1.03232,-4.55763660E-02
1.03237,-4.52643060E-02
1.03242,-4.50919640E-02
1.03247,-4.30479710E-02
1.03252,-4.24621490E-02
1.03257,-4.21444150E-02
1.03263,-4.09848280E-02
1.03268,-4.18266810E-02
1.03273,-3.98195680E-02
1.03278,-3.92805550E-02
1.03283,-3.89557290E-02
1.03288,-3.80535920E-02
1.03293,-3.81734510E-02
1.03298,-3.64819440E-02
1.03303,-3.57698800E-02
1.03308,-3.54812240E-02
1.03313,-3.49180980E-02
1.03318,-3.46102930E-02
1.03323,-3.31890020E-02
1.03328,-3.29592120E-02
1.03333,-3.17911150E-02
1.03338,-3.10974900E-02
1.03343,-3.12088390E-02
1.03348,-2.97173340E-02
1.03353,-2.98747820E-02
1.03358,-2.87492390E-02
1.03363,-2.79158970E-02
1.03368,-2.71868110E-02
1.03373,-2.65832580E-02
1.03378,-2.62506310E-02
1.03383,-2.58846700E-02
1.03388,-2.50945900E-02
1.03393,-2.37406750E-02
1.03398,-2.32144290E-02
1.03404,-2.28697440E-02
1.03409,-2.19278900E-02
1.03414,-2.12066060E-02
1.03419,-2.09427740E-02
1.03424,-2.06824870E-02
1.03429,-1.93895660E-02
1.03434,-1.92158050E-02
1.03439,-1.80916800E-02
1.03444,-1.75235890E-02
1.03449,-1.71540810E-02
1.03454,-1.60129340E-02
1.03459,-1.53256930E-02
1.03464,-1.49533490E-02
1.03469,-1.34072330E-02
1.03474,-1.27405600E-02
1.03479,-1.19128910E-02
1.03484,-1.12582740E-02
1.03489,-1.07072050E-02
1.03494,-1.01298940E-02
1.03499,-9.67102400E-03
1.03504,-9.21499100E-03
1.03509,-8.11497900E-03
1.03514,-7.38092900E-03
1.03519,-7.45823500E-03
1.03524,-6.79368900E-03
1.03529,-5.48871000E-03
1.03534,-5.36246800E-03
1.03539,-5.70006000E-03
1.03545,-4.84047600E-03
1.03550,-3.66315900E-03
1.03555,-2.50144500E-03
1.03560,-2.60144600E-03
1.03565,-1.74540800E-03
1.03570,-1.52838500E-03
1.03575,-7.97172000E-04
1.03580,-1.04966000E-04
1.03585,-1.30498000E-04
1.03590,1.04823800E-03
1.03595,2.04683000E-03
1.03600,2.57875100E-03
1.03605,3.44117100E-03
1.03610,2.84825700E-03
1.03615,4.55607600E-03
1.03620,4.90856200E-03
1.03625,5.82346600E-03
1.03630,7.25894200E-03
1.03635,6.90291000E-03
1.03640,7.42702800E-03
1.03645,8.27455500E-03
1.03650,9.16889100E-03
1.03655,1.06845100E-02
1.03660,1.04320250E-02
1.03665,1.14930290E-02
1.03670,1.19079270E-02
1.03675,1.24682160E-02
1.03680,1.38079470E-02
1.03686,1.38008540E-02
1.03691,1.54788860E-02
1.03696,1.53618640E-02
1.03701,1.59136430E-02
1.03706,1.75086950E-02
1.03711,1.72654300E-02
1.03716,1.81838790E-02
1.03721,1.85115420E-02
1.03726,1.89321140E-02
1.03731,2.05803580E-02
1.03736,2.04420590E-02
1.03741,2.17442000E-02
1.03746,2.17569670E-02
1.03751,2.25413720E-02
1.03756,2.35435100E-02
1.03761,2.33087560E-02
1.03766,2.53584230E-02
1.03771,2.50520370E-02
1.03776,2.58180020E-02
1.03781,2.72747550E-02
1.03786,2.73286560E-02
1.03791,2.86768970E-02
1.03796,2.82534890E-02
1.03801,2.93230040E-02
1.03806,3.03173400E-02
1.03811,3.03974830E-02
1.03816,3.18131010E-02
1.03821,3.19521090E-02
1.03827,3.28031820E-02
1.03832,3.40287270E-02
1.03837,3.36606380E-02
1.03842,3.54301600E-02
1.03847,3.45485900E-02
1.03852,3.61259120E-02
1.03857,3.72599670E-02
1.03862,3.71060640E-02
1.03867,3.82713250E-02
1.03872,3.84918940E-02
1.03877,3.97521910E-02
1.03882,3.97316240E-02
1.03887,4.06585840E-02
1.03892,4.18848380E-02
1.03897,4.16805800E-02
1.03902,4.31387520E-02
1.03907,4.38869870E-02
1.03912,4.40309600E-02
1.03917,4.52196250E-02
1.03922,4.53472860E-02
1.03927,4.66111290E-02
1.03932,4.68735430E-02
1.03937,4.67685770E-02
1.03942,4.80671720E-02
1.03947,4.84841980E-02
1.03952,4.97905950E-02
1.03957,5.05828020E-02
1.03962,5.05154250E-02
1.03967,5.17707570E-02
1.03973,5.20282070E-02
1.03978,5.30757360E-02
1.03983,5.36211320E-02
1.03988,5.41998610E-02
1.03993,5.48275270E-02
1.03998,5.50871040E-02
1.04003,5.59849860E-02
1.04008,5.71594670E-02
1.04013,5.79864260E-02
1.04018,5.84772110E-02
1.04023,5.79892630E-02
1.04028,5.93857310E-02
1.04033,6.04048910E-02
1.04038,6.08332640E-02
1.04043,6.16623510E-02
1.04048,6.13573830E-02
1.04053,6.29013710E-02
1.04058,6.34793910E-02
1.04063,6.37474790E-02
1.04068,6.47283410E-02
1.04073,6.49630950E-02
1.04078,6.63233930E-02
1.04083,6.69978680E-02
1.04088,6.75177320E-02
1.04093,6.82851160E-02
1.04098,6.86156160E-02
1.04103,6.96737830E-02
1.04108,7.05815940E-02
1.04114,7.11411740E-02
1.04119,7.17894080E-02
1.04124,7.12681260E-02
1.04129,7.31404860E-02
1.04134,7.35922640E-02
1.04139,7.37993580E-02
1.04144,7.49007880E-02
1.04149,7.48766740E-02
1.04154,7.56341290E-02
1.04159,7.68766950E-02
1.04164,7.73001040E-02
1.04169,7.82547240E-02
1.04174,7.89845190E-02
1.04179,7.95320420E-02
1.04184,7.99831110E-02
1.04189,8.07965950E-02
1.04194,8.08334750E-02
1.04199,8.22717880E-02
1.04204,8.25037050E-02
1.04209,8.35335030E-02
1.04214,8.41973400E-02
1.04219,8.49909650E-02
1.04224,8.60115430E-02
1.04229,8.67193520E-02
1.04234,8.72916990E-02
1.04239,8.78732650E-02
1.04244,8.85314280E-02
1.04249,8.92534210E-02
1.04255,8.94683170E-02
1.04260,9.06307410E-02
1.04265,9.10676250E-02
1.04270,9.12016690E-02
1.04275,9.28414020E-02
1.04280,9.27371460E-02
1.04285,9.40059540E-02
1.04290,9.42492190E-02
1.04295,9.49421340E-02
1.04300,9.48307850E-02
1.04305,9.58208660E-02
1.04310,9.69017290E-02
1.04315,9.62003030E-02
1.04320,9.72442860E-02
1.04325,9.82400410E-02
1.04330,9.89918220E-02
1.04335,1.00029420E-01
1.04340,9.98123980E-02
1.04345,1.01018790E-01
1.04350,1.01372690E-01
1.04355,1.02262060E-01
1.04360,1.03397540E-01
1.04365,1.03392570E-01
1.04370,1.04111730E-01
1.04375,1.05252170E-01
1.04380,1.05150750E-01
1.04385,1.07597580E-01
1.04390,1.07591200E-01
1.04396,1.07413180E-01
1.04401,1.08399720E-01
1.04406,1.09381290E-01
1.04411,1.10316760E-01
1.04416,1.10773500E-01
1.04421,1.11289110E-01
1.04426,1.12031670E-01
1.04431,1.12647280E-01
1.04436,1.14126730E-01
1.04441,1.13967150E-01
1.04446,1.14516090E-01
1.04451,1.15275680E-01
1.04456,1.15593410E-01
1.04461,1.16866470E-01
1.04466,1.17359390E-01
1.04471,1.18475710E-01
1.04476,1.18968620E-01
1.04481,1.19400540E-01
1.04486,1.20735940E-01
1.04491,1.20728840E-01
1.04496,1.22147760E-01
1.04501,1.22268370E-01
1.04506,1.22722430E-01
1.04511,1.23850470E-01
1.04516,1.23509930E-01
1.04521,1.24786960E-01
1.04526,1.25248100E-01
1.04531,1.25361620E-01
1.04537,1.27653170E-01
1.04542,1.27348110E-01
1.04547,1.28724460E-01
1.04552,1.28873450E-01
1.04557,1.29575810E-01
1.04562,1.30271080E-01
1.04567,1.30554870E-01
1.04572,1.31768040E-01
1.04577,1.32222100E-01
1.04582,1.32562640E-01
1.04587,1.33868050E-01
1.04592,1.33860950E-01
1.04597,1.34889670E-01
1.04602,1.35336630E-01
1.04607,1.36067370E-01
1.04612,1.37337310E-01
1.04617,1.37436630E-01
1.04622,1.38280890E-01
1.04627,1.38465350E-01
1.04632,1.39430210E-01
1.04637,1.40302850E-01
1.04642,1.40721430E-01
1.04647,1.42055220E-01
1.04652,1.41962990E-01
1.04657,1.43232920E-01
1.04662,1.43963670E-01
1.04667,1.43914000E-01
1.04672,1.45396770E-01
1.04678,1.45318730E-01
1.04683,1.46482250E-01
1.04688,1.47248470E-01
1.04693,1.47234280E-01
1.04698,1.48560970E-01
1.04703,1.48411980E-01
1.04708,1.49923130E-01
1.04713,1.50689350E-01
1.04718,1.50065020E-01
1.04723,1.51512320E-01
1.04728,1.51696780E-01
1.04733,1.52597800E-01
1.04738,1.54030910E-01
1.04743,1.53548470E-01
1.04748,1.54442390E-01
1.04753,1.55293740E-01
1.04758,1.56336650E-01
1.04763,1.57074490E-01
1.04768,1.57911650E-01
1.04773,1.58621110E-01
1.04778,1.58805570E-01
1.04783,1.59834290E-01
1.04788,1.60359290E-01
1.04793,1.61104220E-01
1.04798,1.61806590E-01
1.04803,1.61359630E-01
1.04808,1.62892060E-01
1.04813,1.63920780E-01
1.04818,1.64147810E-01
1.04824,1.65020440E-01
1.04829,1.64750850E-01
1.04834,1.66900510E-01
1.04839,1.67092070E-01
1.04844,1.67390040E-01
1.04849,1.68546460E-01
1.04854,1.68432950E-01
1.04859,1.70178220E-01
1.04864,1.70767070E-01
1.04869,1.71128900E-01
1.04874,1.71866740E-01
1.04879,1.71781600E-01
1.04884,1.72966400E-01
1.04889,1.73853220E-01
1.04894,1.74711670E-01
1.04899,1.74803900E-01
1.04904,1.75421130E-01
1.04909,1.76939380E-01
1.04914,1.77272820E-01
1.04919,1.77521130E-01
1.04924,1.78180930E-01
1.04929,1.78592420E-01
1.04934,1.80330600E-01
1.04939,1.80969110E-01
1.04944,1.81139380E-01
1.04949,1.82586680E-01
1.04954,1.83281950E-01
1.04959,1.83494790E-01
1.04965,1.84339050E-01
1.04970,1.84750530E-01
1.04975,1.84835670E-01
1.04980,1.86027560E-01
1.04985,1.86176550E-01
1.04990,1.87127220E-01
1.04995,1.87708980E-01
1.05000,1.88680940E-01
1.05005,1.89227230E-01
1.05010,1.89624520E-01
1.05015,1.90326890E-01
1.05020,1.91022160E-01
1.05025,1.91540070E-01
1.05030,1.92504930E-01
1.05035,1.92533310E-01
1.05040,1.93540740E-01
1.05045,1.94221830E-01
1.05050,1.94796490E-01
1.05055,1.94597840E-01
1.05060,1.96328920E-01
1.05065,1.97215750E-01
1.05070,1.97513720E-01
1.05075,1.97825880E-01
1.05080,1.98599200E-01
1.05085,1.98769470E-01
1.05090,2.00039400E-01
1.05095,1.99975550E-01
1.05100,2.00649540E-01
1.05106,2.01344810E-01
1.05111,2.02040080E-01
1.05116,2.03416430E-01
1.05121,2.02749540E-01
1.05126,2.04147170E-01
1.05131,2.04814070E-01
1.05136,2.05480960E-01
1.05141,2.06892790E-01
1.05146,2.06005960E-01
1.05151,2.06452920E-01
1.05156,2.08332990E-01
1.05161,2.08687720E-01
1.05166,2.10362050E-01
1.05171,2.10220150E-01
1.05176,2.10872860E-01
1.05181,2.11667450E-01
1.05186,2.12547180E-01
1.05191,2.13717790E-01
1.05196,2.13043810E-01
1.05201,2.14533670E-01
1.05206,2.14689750E-01
1.05211,2.14413060E-01
1.05216,2.16321510E-01
1.05221,2.16818130E-01
1.05226,2.17350230E-01
1.05231,2.17931990E-01
1.05236,2.18549220E-01
1.05241,2.19620500E-01
1.05247,2.20606650E-01
1.05252,2.21699220E-01
1.05257,2.21621180E-01
1.05262,2.21834020E-01
1.05267,2.23848880E-01
1.05272,2.23692800E-01
1.05277,2.25125910E-01
1.05282,2.25537400E-01
1.05287,2.25927600E-01
1.05292,2.27282670E-01
1.05297,2.27119500E-01
1.05302,2.28673210E-01
1.05307,2.28609360E-01
1.05312,2.29056320E-01
1.05317,2.30155990E-01
1.05322,2.30602950E-01
1.05327,2.31780650E-01
1.05332,2.31738080E-01
1.05337,2.32348220E-01
1.05342,2.32880310E-01
1.05347,2.33873560E-01
1.05352,2.35193150E-01
1.05357,2.35157680E-01
1.05362,2.35739440E-01
1.05367,2.37002280E-01
1.05372,2.37009370E-01
1.05377,2.38357350E-01
1.05382,2.37874910E-01
1.05388,2.38988770E-01
1.05393,2.40230320E-01
1.05398,2.40457350E-01
1.05403,2.41883360E-01
1.05408,2.41897550E-01
1.05413,2.43465460E-01
1.05418,2.42869510E-01
1.05423,2.42897890E-01
1.05428,2.44245870E-01
1.05433,2.45217830E-01
1.05438,2.46317490E-01
1.05443,2.47332020E-01
1.05448,2.46927620E-01
1.05453,2.48687090E-01
1.05458,2.48452960E-01
1.05463,2.49992490E-01
1.05468,2.50474930E-01
1.05473,2.50070530E-01
1.05478,2.51234050E-01
1.05483,2.51893850E-01
1.05488,2.52993510E-01
1.05493,2.53674590E-01
1.05498,2.53291480E-01
1.05503,2.54816820E-01
1.05508,2.54774250E-01
1.05513,2.55561760E-01
1.05518,2.57108380E-01
1.05523,2.57463110E-01
1.05528,2.58874930E-01
1.05534,2.58931690E-01
1.05539,2.60102300E-01
1.05544,2.60691150E-01
1.05549,2.61138110E-01
1.05554,2.60691150E-01
1.05559,2.61805010E-01
1.05564,2.63124600E-01
1.05569,2.63961760E-01
1.05574,2.64195890E-01
1.05579,2.65260080E-01
1.05584,2.65018860E-01
1.05589,2.66295890E-01
1.05594,2.67012440E-01
1.05599,2.67537440E-01
1.05604,2.67877980E-01
1.05609,2.68381700E-01
1.05614,2.69573590E-01
1.05619,2.70446230E-01
1.05624,2.71127310E-01
1.05629,2.71631030E-01
1.05634,2.71318870E-01
1.05639,2.72631370E-01
1.05644,2.73198940E-01
1.05649,2.74078670E-01
1.05654,2.74937110E-01
1.05659,2.74731370E-01
1.05664,2.76171570E-01
1.05669,2.77214480E-01
1.05675,2.77455700E-01
1.05680,2.78285770E-01
1.05685,2.78080020E-01
1.05690,2.79420900E-01
1.05695,2.80690840E-01
1.05700,2.81031380E-01
1.05705,2.81513810E-01
1.05710,2.82053000E-01
1.05715,2.82826310E-01
1.05720,2.83372600E-01
1.05725,2.83734420E-01
1.05730,2.84564490E-01
1.05735,2.85309420E-01
1.05740,2.86018880E-01
1.05745,2.86458750E-01
1.05750,2.87700300E-01
1.05755,2.88090510E-01
1.05760,2.88714830E-01
1.05765,2.89757740E-01
1.05770,2.90474290E-01
1.05775,2.91077330E-01
1.05780,2.91602330E-01
1.05785,2.92205380E-01
1.05790,2.92680710E-01
1.05795,2.93439840E-01
1.05800,2.94277000E-01
