150,4144,29295
151,1884,29195
152,846,29095
153,379,29195
154,169,29295
155,74,29395
156,25,29495
157,164,29595
158,5084,29495
159,13808,29395
160,8588,29295
161,3923,29195
162,1743,29095
163,790,28995
164,373,29095
165,180,29195
166,89,29295
167,43,29395
168,20,29495
169,109,29595
170,5286,29495
171,12556,29395
172,7114,29295
173,3238,29195
174,1425,29095
175,628,28995
176,281,29095
177,144,29195
178,86,29295
179,52,29395
180,33,29495
181,229,29595
182,7290,29495
183,19553,29395
184,14548,29295
185,6687,29195
186,2956,29095
187,1292,28995
188,562,28933
189,247,29033
190,114,29133
191,71,29233
192,53,29333
193,37,29433
194,29,29533
195,770,29433
196,1708,29333
197,819,29233
198,355,29333
199,142,29433
200,79,29533
201,2759,29433
202,6511,29333
203,3750,29233
204,1698,29133
205,775,29033
206,364,29133
207,174,29233
208,84,29333
209,40,29433
210,98,29533
211,3594,29433
212,8668,29333
213,5105,29233
214,2302,29133
215,1005,29033
216,437,29096
217,192,29196
218,93,29296
219,64,29396
220,85,29496
221,2650,29396
222,5865,29296
223,2922,29196
224,1312,29096
225,578,29018
226,244,29118
227,92,29218
228,25,29318
229,-3,29418
230,184,29518
231,9044,29418
232,21980,29318
233,13040,29218
234,5953,29118
235,2654,29018
236,1182,28918
237,526,28892
238,234,28992
239,98,29092
240,30,29192
241,-1,29292
242,-16,29392
243,31,29492
244,2639,29392
245,5954,29292
246,3224,29192
247,1482,29092
248,675,28992
249,311,29092
250,143,29192
251,65,29292
252,30,29392
253,88,29492
254,6175,29392
255,14281,29292
256,8110,29192
257,3750,29092
258,1667,28992
259,738,28892
260,342,28992
261,175,29092
262,94,29192
263,53,29292
264,29,29392
265,68,29492
266,5628,29392
267,12958,29292
268,7442,29192
269,3383,29092
270,1497,28992
271,650,28892
272,284,28992
273,127,29092
274,72,29192
275,55,29292
276,44,29392
277,167,29492
278,6330,29392
279,15917,29292
280,10278,29192
281,4881,29092
282,2197,28992
283,960,28892
284,409,28983
285,168,29083
286,71,29183
287,33,29283
288,38,29383
289,164,29483
290,6376,29383
291,16157,29283
292,9860,29183
293,4798,29083
294,2250,28983
295,994,28883
296,425,28958
297,173,29058
298,60,29158
299,15,29258
300,17,29358
301,241,29458
302,9051,29358
303,19997,29258
304,10822,29158
305,5163,29058
306,2370,28958
307,1055,28858
308,466,28892
309,197,28992
310,72,29092
311,16,29192
312,-8,29292
313,6,29392
314,378,29492
315,11428,29392
316,26452,29292
317,21191,29192
318,10087,29092
319,4617,28992
320,2067,28892
321,917,28792
322,405,28887
323,168,28987
324,59,29087
325,11,29187
326,-10,29287
327,0,29387
328,302,29487
329,12275,29387
330,26452,29287
331,23044,29187
332,11252,29087
333,5055,28987
334,2253,28887
335,1000,28787
336,441,28846
337,184,28946
338,66,29046
339,13,29146
340,-9,29246
341,-10,29346
342,11,29446
343,2943,29346
344,6556,29246
345,3464,29146
346,1623,29046
347,769,28946
348,348,29046
349,155,29146
350,69,29246
351,59,29346
352,235,29446
353,7742,29346
354,18472,29246
355,10960,29146
356,5183,29046
357,2524,28946
358,1184,28846
359,545,28801
360,254,28901
361,118,29001
362,55,29101
363,25,29201
364,11,29301
365,23,29401
366,736,29301
367,1511,29201
368,748,29101
369,425,29176
370,260,29276
371,273,29376
372,1344,29276
373,2392,29176
374,1350,29076
375,829,28976
376,448,29028
377,210,29128
378,115,29228
379,181,29328
380,431,29397
381,2566,29297
382,4748,29197
383,2631,29097
384,1554,28997
385,927,28897
386,450,28947
387,216,29047
388,109,29147
389,73,29247
390,164,29347
391,652,29247
392,1075,29147
393,765,29047
394,560,28987
395,285,29087
396,157,29187
397,222,29287
398,468,29319
399,765,29219
400,932,29119
401,935,29019
402,730,28919
403,384,29019
404,175,29119
405,108,29219
406,230,29319
407,446,29373
408,2828,29273
409,4992,29173
410,2562,29073
411,1498,28973
412,914,28873
413,439,28934
414,218,29034
415,113,29134
416,106,29234
417,237,29334
418,682,29234
419,1006,29134
420,668,29034
421,536,28998
422,328,29098
423,326,29198
424,549,29149
425,919,29049
426,934,28949
427,712,28849
428,359,28949
429,173,29049
430,88,29149
431,64,29249
432,103,29349
433,1194,29249
434,2237,29149
435,1170,29049
436,983,28949
437,778,28849
438,354,28949
439,155,29049
440,79,29149
441,85,29249
442,125,29349
443,1228,29249
444,2414,29149
445,1235,29049
446,729,28949
447,393,29049
448,189,29149
449,142,29249
450,189,29349
451,1068,29249
452,2039,29149
453,1293,29049
454,1055,28949
455,762,28849
456,381,28949
457,182,29049
458,91,29149
459,63,29249
460,76,29349
461,1155,29249
462,2265,29149
463,1130,29049
464,639,28949
465,401,29048
466,206,29148
467,174,29248
468,224,29348
469,3463,29248
470,6967,29148
471,3529,29048
472,1897,28948
473,1110,28848
474,526,28822
475,230,28922
476,89,29022
477,26,29122
478,2,29222
479,6,29322
480,579,29243
481,1143,29143
482,663,29043
483,398,29143
484,275,29243
485,261,29343
486,1917,29243
487,3684,29143
488,2018,29043
489,1013,28943
490,538,28905
491,247,29005
492,104,29105
493,58,29205
494,80,29305
495,1095,29205
496,1986,29105
497,1038,29005
498,561,28944
499,314,29044
500,184,29144
501,144,29244
502,191,29344
503,3963,29244
504,7951,29144
505,3954,29044
506,1864,28944
507,882,28844
508,407,28937
509,182,29037
510,98,29137
511,76,29237
512,94,29337
513,2525,29237
514,5268,29137
515,2513,29037
516,1175,28937
517,557,28880
518,246,28980
519,99,29080
520,44,29180
521,50,29280
522,390,29380
523,15245,29280
524,26452,29180
525,20469,29080
526,9680,28980
527,4433,28880
528,2010,28780
529,897,28680
530,398,28780
531,168,28880
532,59,28980
533,11,29080
534,-11,29180
535,-16,29280
536,16,29380
537,11582,29280
538,25093,29180
539,14062,29080
540,6268,28980
541,2793,28880
542,1242,28780
543,552,28728
544,244,28828
545,99,28928
546,28,29028
547,-2,29128
548,-17,29228
549,-12,29328
550,557,29271
551,1299,29171
552,798,29071
553,396,29171
554,256,29271
555,579,29192
556,766,29092
557,653,28992
558,334,29092
559,153,29192
560,116,29292
561,804,29192
562,1452,29092
563,971,28992
564,494,28998
565,238,29098
566,156,29198
567,254,29298
568,1210,29198
569,1953,29098
570,1345,28998
571,709,28898
572,324,28998
573,134,29098
574,57,29198
575,91,29298
576,564,29234
577,1369,29134
578,1539,29034
579,971,28934
580,532,28902
581,262,29002
582,136,29102
583,120,29202
584,359,29302
585,1996,29202
586,3358,29102
587,2183,29002
588,1317,28902
589,651,28802
590,280,28902
591,116,29002
592,51,29102
593,41,29202
594,83,29302
595,599,29203
596,1139,29103
597,679,29003
598,413,29090
599,262,29190
600,326,29290
601,788,29190
602,1284,29090
603,1122,28990
604,720,28890
605,380,28990
606,172,29090
607,151,29190
608,475,29215
609,1093,29115
610,1538,29015
611,1398,28915
612,726,28815
613,331,28915
614,141,29015
615,51,29115
616,41,29215
617,200,29315
618,5336,29215
619,10167,29115
620,5402,29015
621,2743,28915
622,1342,28815
623,620,28715
624,286,28815
625,132,28915
626,60,29015
627,26,29115
628,6,29215
629,-4,29315
630,1599,29215
631,3587,29115
632,1697,29015
633,777,28915
634,352,29015
635,173,29115
636,109,29215
637,159,29315
638,3047,29215
639,6053,29115
640,3220,29015
641,1813,28915
642,833,28815
643,357,28915
644,143,29015
645,47,29115
646,12,29215
647,50,29315
648,2941,29215
649,6612,29115
650,3426,29015
651,1696,28915
652,787,28815
653,357,28915
654,159,29015
655,71,29115
656,28,29215
657,50,29315
658,3425,29215
659,7328,29115
660,3847,29015
661,1973,28915
662,919,28815
663,430,28885
664,213,28985
665,109,29085
666,60,29185
667,55,29285
668,539,29246
669,1265,29146
670,1135,29046
671,679,28946
672,336,29046
673,155,29146
674,131,29246
675,653,29146
676,1400,29046
677,1326,28946
678,874,28846
679,431,28915
680,202,29015
681,100,29115
682,86,29215
683,363,29315
684,10110,29215
685,22038,29115
686,12495,29015
687,6793,28915
688,3290,28815
689,1472,28715
690,658,28615
691,314,28715
692,160,28815
693,84,28915
694,45,29015
695,23,29115
696,11,29215
697,7,29315
698,5558,29215
699,11932,29115
700,5492,29015
701,2471,28915
702,1092,28815
703,482,28833
704,221,28933
705,121,29033
706,73,29133
707,48,29233
708,72,29333
709,15398,29233
710,25376,29133
711,14486,29033
712,6590,28933
713,2934,28833
714,1285,28733
715,554,28679
716,238,28779
717,104,28879
718,56,28979
719,48,29079
720,40,29179
721,31,29279
722,291,29379
723,18267,29279
724,26452,29179
725,26452,29079
726,24332,28979
727,12340,28879
728,5452,28779
729,2400,28679
730,1057,28579
731,468,28611
732,220,28711
733,122,28811
734,71,28911
735,44,29011
736,25,29111
737,13,29211
738,7,29311
739,5356,29211
740,22129,29111
741,10406,29011
742,4599,28911
743,2022,28811
744,891,28711
745,394,28811
746,189,28911
747,108,29011
748,64,29111
749,40,29211
750,24,29311
751,8722,29211
752,24552,29111
753,12613,29011
754,5593,28911
755,2466,28811
756,1076,28711
757,463,28748
758,201,28848
759,89,28948
760,56,29048
761,48,29148
762,38,29248
763,33,29348
764,14926,29248
765,25052,29148
766,13580,29048
767,6056,28948
768,2680,28848
769,1173,28748
770,503,28745
771,210,28845
772,89,28945
773,41,29045
774,36,29145
775,40,29245
776,47,29345
777,16648,29245
778,26449,29145
779,18118,29045
780,8097,28945
781,3595,28845
782,1578,28745
783,684,28645
784,287,28745
785,115,28845
786,48,28945
787,24,29045
788,30,29145
789,36,29245
790,49,29345
791,15548,29245
792,26350,29145
793,17714,29045
794,7891,28945
795,3490,28845
796,1531,28745
797,663,28645
798,278,28745
799,112,28845
800,47,28945
801,25,29045
802,32,29145
803,36,29245
804,46,29345
805,15270,29245
806,25842,29145
807,15589,29045
808,6928,28945
809,3061,28845
810,1341,28745
811,579,28666
812,240,28766
813,96,28866
814,41,28966
815,24,29066
816,33,29166
817,36,29266
818,173,29366
819,16719,29266
820,26452,29166
821,26452,29066
822,23961,28966
823,11899,28866
824,5256,28766
825,2312,28666
826,1008,28566
827,439,28627
828,193,28727
829,94,28827
830,65,28927
831,48,29027
832,34,29127
833,22,29227
834,12,29327
835,10929,29227
836,23185,29127
837,11181,29027
838,4939,28927
839,2172,28827
840,946,28727
841,412,28815
842,182,28915
843,91,29015
844,64,29115
845,47,29215
846,33,29315
847,9781,29215
848,21941,29115
849,10180,29015
850,4511,28915
851,1985,28815
852,865,28715
853,367,28815
854,147,28915
855,59,29015
856,25,29115
857,23,29215
858,35,29315
859,10099,29215
860,21862,29115
861,10150,29015
862,4501,28915
863,1995,28815
864,878,28715
865,375,28815
866,152,28915
867,50,29015
868,7,29115
869,-1,29215
870,1,29315
871,12381,29215
872,23632,29115
873,11666,29015
874,5182,28915
875,2300,28815
876,1021,28715
877,453,28762
878,194,28862
879,71,28962
880,16,29062
881,-9,29162
882,-17,29262
883,374,29362
884,17845,29262
885,26452,29162
886,23544,29062
887,11505,28962
888,5109,28862
889,2268,28762
890,1006,28662
891,446,28716
892,191,28816
893,70,28916
894,16,29016
895,-9,29116
896,-16,29216
897,-9,29316
898,12371,29216
899,23839,29116
900,11894,29016
901,5284,28916
902,2350,28816
903,1045,28716
904,465,28751
905,205,28851
906,82,28951
907,21,29051
908,-5,29151
909,-18,29251
910,76,29351
911,15993,29251
912,26452,29151
913,22457,29051
914,10565,28951
915,4693,28851
916,2087,28751
917,929,28651
918,413,28738
919,182,28838
920,71,28938
921,16,29038
922,-7,29138
923,-19,29238
924,0,29338
925,13915,29238
926,24926,29138
927,13729,29038
928,6109,28938
929,2719,28838
930,1212,28738
931,541,28697
932,241,28797
933,104,28897
934,36,28997
935,1,29097
936,-14,29197
937,-22,29297
938,9695,29197
939,21338,29097
940,9769,28997
941,4348,28897
942,1946,28797
943,875,28697
944,396,28797
945,178,28897
946,80,28997
947,32,29097
948,2,29197
949,-13,29297
950,9272,29197
951,19134,29097
952,8505,28997
953,3764,28897
954,1675,28797
955,765,28697
956,359,28797
957,171,28897
958,82,28997
959,39,29097
960,18,29197
961,5,29297
962,9653,29197
963,20103,29097
964,9012,28997
965,3974,28897
966,1753,28797
967,775,28697
968,354,28797
969,181,28897
970,98,28997
971,55,29097
972,30,29197
973,17,29297
974,10646,29197
975,22781,29097
976,10828,28997
977,4780,28897
978,2100,28797
979,915,28697
980,400,28797
981,176,28897
982,91,28997
983,64,29097
984,46,29197
985,32,29297
986,9806,29197
987,20351,29097
988,9163,28997
989,4051,28897
990,1779,28797
991,774,28697
992,327,28797
993,130,28897
994,52,28997
995,23,29097
996,25,29197
997,36,29297
998,10733,29197
999,22566,29097
