2364,36,23,24005,1760
2365,35,23,23905,784
2366,34,23,24278,4350
2367,33,23,24235,1880
2368,32,23,24335,12
2369,31,23,24435,7369
2370,30,23,24335,23359
2371,29,23,24235,11329
2372,28,23,24135,5015
2373,27,23,24035,2210
2374,26,23,23935,959
2375,25,23,23835,411
2376,24,23,23879,176
2377,23,23,24112,4455
2378,22,23,24463,1637
2379,21,23,24363,24262
2380,20,23,24263,12283
2381,19,23,24163,5442
2382,18,23,24063,2411
2383,17,23,23963,1069
2384,16,23,23863,473
2385,15,23,23876,205
2386,14,23,23976,76
2387,13,23,24076,13
2388,12,23,24102,5602
2389,11,23,24204,2305
2390,10,23,24104,2598
2391,9,23,24004,1173
2392,8,23,23904,528
2393,7,23,23890,236
2394,6,23,23990,106
2395,5,23,24090,47
2396,4,23,24190,21
2397,3,23,24290,8
2398,2,23,24390,-4
2399,1,23,23890,5786
2400,0,24,24394,3665
2401,1,24,24115,5524
2402,2,24,24215,34
2403,3,24,24315,17
2404,4,24,24415,8
2405,5,24,24515,10273
2406,6,24,24415,24195
2407,7,24,24315,12198
2408,8,24,24215,5390
2409,9,24,24115,2367
2410,10,24,24015,1035
2411,11,24,24521,4283
2412,12,24,24234,4800
2413,13,24,24334,40
2414,14,24,24434,28
2415,15,24,24534,14588
2416,16,24,24434,24870
2417,17,24,24334,13075
2418,18,24,24234,5792
2419,19,24,24134,2564
2420,20,24,24034,1130
2421,21,24,23934,484
2422,22,24,24105,3017
2423,23,24,24624,2595
2424,24,24,24524,25848
2425,25,24,24424,14973
2426,26,24,24324,6654
2427,27,24,24224,2953
2428,28,24,24124,1310
2429,29,24,24024,582
2430,30,24,23983,259
2431,31,24,24083,115
2432,32,24,24183,49
2433,33,24,24024,5170
2434,34,24,24450,3127
2435,35,24,24350,11432
2436,36,24,24250,5062
2437,37,24,24150,2254
2438,38,24,24050,1025
2439,39,24,23950,470
2440,40,24,23965,212
2441,41,24,24065,95
2442,42,24,24165,43
2443,43,24,24265,19
2444,44,24,24356,3265
2445,45,24,24121,4065
2446,46,24,24221,-13
2447,47,24,24321,-17
2448,48,24,24421,-11
2449,49,24,24521,3643
2450,50,24,24421,19127
2451,51,24,24321,8530
2452,52,24,24221,3788
2453,53,24,24121,1680
2454,54,24,24021,746
2455,55,24,24250,3597
2456,56,24,24425,664
2457,57,24,24525,1288
2458,58,24,24425,7478
2459,59,24,24325,3298
2460,60,24,24225,1452
2461,61,24,24125,642
2462,62,24,24054,290
2463,63,24,24154,153
2464,64,24,24254,87
2465,65,24,24354,45
2466,66,24,24179,3764
2467,67,24,23979,5860
2468,68,24,23981,219
2469,69,24,24081,94
2470,70,24,24181,29
2471,71,24,24281,-6
2472,72,24,24381,-16
2473,73,24,24481,-12
2474,74,24,24581,3490
2475,75,24,24481,22266
2476,76,24,24381,10441
2477,77,24,24349,2732
2478,78,24,24039,5686
2479,79,24,24139,47
2480,80,24,24239,21
2481,81,24,24339,8
2482,82,24,24439,-1
2483,83,24,24539,2608
2484,84,24,24439,15982
2485,85,24,24339,7074
2486,86,24,24239,3130
2487,87,24,24139,1387
2488,88,24,24423,2983
2489,89,24,24405,4481
2490,90,24,24305,4782
2491,91,24,24205,2119
2492,92,24,24105,939
2493,93,24,24005,417
2494,94,24,24046,183
2495,95,24,24146,72
2496,96,24,24246,13
2497,97,24,24346,-10
2498,98,24,24446,-13
2499,99,24,24003,4827
2500,100,25,24203,5722
2501,99,25,24497,2683
2502,98,25,24397,9560
2503,97,25,24297,4233
2504,96,25,24197,1887
2505,95,25,24097,863
2506,94,25,23997,397
2507,93,25,24048,179
2508,92,25,24148,81
2509,91,25,24248,36
2510,90,25,24348,16
2511,89,25,23975,4055
2512,88,25,24175,2992
2513,87,25,24075,574
2514,86,25,24038,243
2515,85,25,24138,104
2516,84,25,24238,48
2517,83,25,24338,40
2518,82,25,24438,42
2519,81,25,24538,27
2520,80,25,24638,5187
2521,79,25,24538,22181
2522,78,25,24363,2938
2523,77,25,24085,5551
2524,76,25,24185,80
2525,75,25,24285,16
2526,74,25,24385,-9
2527,73,25,24485,-12
2528,72,25,24585,-7
2529,71,25,24685,10358
2530,70,25,24585,23897
2531,69,25,24485,11883
2532,68,25,24385,5269
2533,67,25,24552,2430
2534,66,25,24461,2106
2535,65,25,24561,4
2536,64,25,24661,5068
2537,63,25,24561,21557
2538,62,25,24461,9887
2539,61,25,24361,4364
2540,60,25,24261,1928
2541,59,25,24161,853
2542,58,25,24061,391
2543,57,25,24115,200
2544,56,25,24177,4255
2545,55,25,24529,1550
2546,54,25,24429,5173
2547,53,25,24329,2291
2548,52,25,24229,1014
2549,51,25,24129,444
2550,50,25,24157,180
2551,49,25,24257,60
2552,48,25,24357,15
2553,47,25,24457,3
2554,46,25,24557,3
2555,45,25,24250,4370
2556,44,25,24050,3461
2557,43,25,24136,147
2558,42,25,24236,66
2559,41,25,24336,30
2560,40,25,24436,13
2561,39,25,24536,4
2562,38,25,24636,28
2563,37,25,24736,17030
2564,36,25,24636,24614
2565,35,25,24536,12717
2566,34,25,24576,2021
2567,33,25,24564,1619
2568,32,25,24664,3641
2569,31,25,24564,19985
2570,30,25,24464,8956
2571,29,25,24364,3967
2572,28,25,24264,1757
2573,27,25,24164,778
2574,26,25,24064,342
2575,25,25,24143,139
2576,24,25,24243,40
2577,23,25,24060,3262
2578,22,25,24404,5446
2579,21,25,24304,2434
2580,20,25,24204,1103
2581,19,25,24104,500
2582,18,25,24104,224
2583,17,25,24204,101
2584,16,25,24304,45
2585,15,25,24404,20
2586,14,25,24504,8
2587,13,25,24604,-2
2588,12,25,24121,5277
2589,11,25,24321,6674
2590,10,25,24221,1204
2591,9,25,24121,539
2592,8,25,24102,263
2593,7,25,24202,137
2594,6,25,24302,67
2595,5,25,24402,32
2596,4,25,24502,15
2597,3,25,24602,7
2598,2,25,24702,6622
2599,1,25,24203,5467
2600,0,26,24003,3776
2601,1,26,24400,4848
2602,2,26,24300,2364
2603,3,26,24200,1044
2604,4,26,24100,450
2605,5,26,24125,179
2606,6,26,24225,66
2607,7,26,24325,24
2608,8,26,24425,10
2609,9,26,24525,18
2610,10,26,24625,34
2611,11,26,24224,4500
2612,12,26,24224,5567
2613,13,26,24124,481
2614,14,26,24133,213
2615,15,26,24233,93
2616,16,26,24333,35
2617,17,26,24433,0
2618,18,26,24533,-19
2619,19,26,24633,-18
2620,20,26,24733,7565
2621,21,26,24633,24050
2622,22,26,24400,3032
2623,23,26,24084,5619
2624,24,26,24184,109
2625,25,26,24284,49
2626,26,26,24384,22
2627,27,26,24484,10
2628,28,26,24584,2
2629,29,26,24684,4073
2630,30,26,24584,21336
2631,31,26,24484,9742
2632,32,26,24384,4306
2633,33,26,24417,1593
2634,34,26,24623,3795
2635,35,26,24523,12732
2636,36,26,24423,5643
2637,37,26,24323,2501
2638,38,26,24223,1108
2639,39,26,24123,492
2640,40,26,24127,217
2641,41,26,24227,93
2642,42,26,24327,28
2643,43,26,24427,-7
2644,44,26,24177,3479
2645,45,26,24177,3699
2646,46,26,24077,345
2647,47,26,24154,178
2648,48,26,24254,89
2649,49,26,24354,42
2650,50,26,24454,20
2651,51,26,24554,9
2652,52,26,24654,123
2653,53,26,24754,10437
2654,54,26,24654,25172
2655,55,26,24641,2166
2656,56,26,24397,3979
2657,57,26,24497,-4
2658,58,26,24597,3
2659,59,26,24697,7731
2660,60,26,24597,22985
2661,61,26,24497,10998
2662,62,26,24397,4873
2663,63,26,24297,2159
2664,64,26,24197,957
2665,65,26,24097,424
2666,66,26,24442,3543
2667,67,26,24745,1405
2668,68,26,24645,24066
2669,69,26,24545,12053
2670,70,26,24445,5338
2671,71,26,24345,2375
2672,72,26,24245,1079
2673,73,26,24145,493
2674,74,26,24148,222
2675,75,26,24248,100
2676,76,26,24348,45
2677,77,26,24168,4292
2678,78,26,24536,4894
2679,79,26,24436,6279
2680,80,26,24336,2761
2681,81,26,24236,1212
2682,82,26,24136,534
2683,83,26,24119,238
2684,84,26,24219,124
2685,85,26,24319,79
2686,86,26,24419,45
2687,87,26,24519,22
2688,88,26,24134,4367
2689,89,26,24170,1400
2690,90,26,24270,122
2691,91,26,24370,46
2692,92,26,24470,1
2693,93,26,24570,-16
2694,94,26,24670,2605
2695,95,26,24570,18947
2696,96,26,24470,8425
2697,97,26,24370,3756
2698,98,26,24270,1683
2699,99,26,24665,2606
2700,100,27,24619,4139
2701,99,27,24510,2529
2702,98,27,24610,32
2703,97,27,24710,1998
2704,96,27,24610,11072
2705,95,27,24510,4908
2706,94,27,24410,2174
2707,93,27,24310,962
2708,92,27,24210,423
2709,91,27,24248,174
2710,90,27,24348,57
2711,89,27,24215,4428
2712,88,27,24534,4050
2713,87,27,24434,5034
2714,86,27,24334,2254
2715,85,27,24234,1008
2716,84,27,24134,449
2717,83,27,24159,201
2718,82,27,24259,89
2719,81,27,24359,39
2720,80,27,24459,16
2721,79,27,24559,1
2722,78,27,24171,5305
2723,77,27,24457,6063
2724,76,27,24357,3147
2725,75,27,24257,1400
2726,74,27,24157,645
2727,73,27,24085,306
2728,72,27,24182,141
2729,71,27,24282,65
2730,70,27,24382,29
2731,69,27,24482,13
2732,68,27,24582,5
2733,67,27,24186,5392
2734,66,27,24284,3385
2735,65,27,24184,659
2736,64,27,24105,287
2737,63,27,24205,126
2738,62,27,24305,68
2739,61,27,24405,57
2740,60,27,24505,39
2741,59,27,24605,20
2742,58,27,24705,10
2743,57,27,24805,5644
2744,56,27,24302,5505
2745,55,27,24102,3825
2746,54,27,24187,130
2747,53,27,24287,38
2748,52,27,24387,5
2749,51,27,24487,0
2750,50,27,24587,1
2751,49,27,24687,20
2752,48,27,24787,5282
2753,47,27,24687,23640
2754,46,27,24587,11605
2755,45,27,24532,2916
2756,44,27,24279,4574
2757,43,27,24379,34
2758,42,27,24479,6
2759,41,27,24579,-16
2760,40,27,24679,-23
2761,39,27,24779,4899
2762,38,27,24679,21521
2763,37,27,24579,9884
2764,36,27,24479,4402
2765,35,27,24379,1969
2766,34,27,24747,2629
2767,33,27,24773,1901
2768,32,27,24673,22519
2769,31,27,24573,10605
2770,30,27,24473,4694
2771,29,27,24373,2066
2772,28,27,24273,895
2773,27,27,24173,383
2774,26,27,24231,164
2775,25,27,24331,72
2776,24,27,24431,44
2777,23,27,24348,4579
2778,22,27,24457,3465
2779,21,27,24357,1640
2780,20,27,24257,727
2781,19,27,24157,322
2782,18,27,24246,142
2783,17,27,24346,57
2784,16,27,24446,9
2785,15,27,24546,-14
2786,14,27,24646,-17
2787,13,27,24746,-10
2788,12,27,24272,5393
2789,11,27,24272,1972
2790,10,27,24311,194
2791,9,27,24411,87
2792,8,27,24511,39
2793,7,27,24611,18
2794,6,27,24711,8
2795,5,27,24811,1399
2796,4,27,24711,8356
2797,3,27,24611,3685
2798,2,27,24511,1616
2799,1,27,24834,3205
2800,0,28,24242,4121
2801,1,28,24801,3366
2802,2,28,24701,11915
2803,3,28,24601,5272
2804,4,28,24501,2334
2805,5,28,24401,1047
2806,6,28,24301,490
2807,7,28,24306,232
2808,8,28,24406,105
2809,9,28,24506,49
2810,10,28,24606,22
2811,11,28,24413,5521
2812,12,28,24509,3375
2813,13,28,24409,1565
2814,14,28,24309,674
2815,15,28,24222,288
2816,16,28,24322,125
2817,17,28,24422,57
2818,18,28,24522,45
2819,19,28,24622,44
2820,20,28,24722,28
2821,21,28,24822,15
2822,22,28,24625,3269
2823,23,28,24411,3643
2824,24,28,24511,26
2825,25,28,24611,2
2826,26,28,24711,-18
2827,27,28,24811,-24
2828,28,28,24911,3368
2829,29,28,24811,22883
2830,30,28,24711,10918
2831,31,28,24611,4860
2832,32,28,24511,2172
2833,33,28,24848,2767
2834,34,28,24380,8635
2835,35,28,24480,39
2836,36,28,24580,17
2837,37,28,24680,4
2838,38,28,24780,-10
2839,39,28,24880,4152
2840,40,28,24780,20773
2841,41,28,24680,9399
2842,42,28,24580,4161
2843,43,28,24480,1856
2844,44,28,24866,2498
2845,45,28,24615,4137
2846,46,28,24715,14
2847,47,28,24815,8
2848,48,28,24915,5986
2849,49,28,24815,25105
2850,50,28,24715,13432
2851,51,28,24615,5933
2852,52,28,24515,2609
2853,53,28,24415,1145
2854,54,28,24315,505
2855,55,28,24703,3673
2856,56,28,24867,1063
2857,57,28,24767,12664
2858,58,28,24667,5615
2859,59,28,24567,2488
2860,60,28,24467,1102
2861,61,28,24367,489
2862,62,28,24372,215
2863,63,28,24472,86
2864,64,28,24572,18
2865,65,28,24672,-7
2866,66,28,24500,5518
2867,67,28,24576,3693
2868,68,28,24476,1797
2869,69,28,24376,811
2870,70,28,24276,364
2871,71,28,24344,163
2872,72,28,24444,72
2873,73,28,24544,32
2874,74,28,24644,13
2875,75,28,24744,2
2876,76,28,24844,-11
2877,77,28,24403,4441
2878,78,28,24403,5181
2879,79,28,24303,442
2880,80,28,24332,215
2881,81,28,24432,120
2882,82,28,24532,63
2883,83,28,24632,30
2884,84,28,24732,15
2885,85,28,24832,7
2886,86,28,24932,3561
2887,87,28,24832,20590
2888,88,28,24565,3888
2889,89,28,24365,5898
2890,90,28,24364,214
2891,91,28,24464,92
2892,92,28,24564,46
2893,93,28,24664,45
2894,94,28,24764,40
2895,95,28,24864,987
2896,96,28,24764,6169
2897,97,28,24664,2737
2898,98,28,24564,1213
2899,99,28,24728,3206
2900,100,29,24922,1295
2901,99,29,24648,4222
2902,98,29,24748,9
2903,97,29,24848,3
2904,96,29,24948,6818
2905,95,29,24848,22061
2906,94,29,24748,10238
2907,93,29,24648,4521
2908,92,29,24548,1997
2909,91,29,24448,884
2910,90,29,24348,406
2911,89,29,24773,4455
2912,88,29,24867,1106
2913,87,29,24967,5563
2914,86,29,24867,22727
2915,85,29,24767,10774
2916,84,29,24667,4771
2917,83,29,24567,2107
2918,82,29,24467,917
2919,81,29,24367,387
2920,80,29,24423,161
2921,79,29,24523,68
2922,78,29,24565,3072
2923,77,29,24579,5388
2924,76,29,24479,1038
2925,75,29,24379,462
2926,74,29,24398,206
2927,73,29,24498,91
2928,72,29,24598,40
2929,71,29,24698,16
2930,70,29,24798,-2
2931,69,29,24898,-20
2932,68,29,24998,4820
2933,67,29,24581,4336
2934,66,29,24381,4388
2935,65,29,24436,200
2936,64,29,24536,103
2937,63,29,24636,49
2938,62,29,24736,23
2939,61,29,24836,11
2940,60,29,24936,5
2941,59,29,25036,6128
2942,58,29,24936,22716
2943,57,29,24836,10753
2944,56,29,24758,3498
2945,55,29,24358,8583
2946,54,29,24378,205
2947,53,29,24478,110
2948,52,29,24578,73
2949,51,29,24678,43
2950,50,29,24778,21
2951,49,29,24878,11
2952,48,29,24978,5436
2953,47,29,24878,22637
2954,46,29,24778,10697
2955,45,29,24929,1693
2956,44,29,24651,4869
2957,43,29,24751,-3
2958,42,29,24851,-3
2959,41,29,24951,2317
2960,40,29,24851,11875
2961,39,29,24751,5282
2962,38,29,24651,2345
2963,37,29,24551,1041
2964,36,29,24451,462
2965,35,29,24470,205
2966,34,29,24874,5227
2967,33,29,24971,1440
2968,32,29,24871,21574
2969,31,29,24771,9902
2970,30,29,24671,4379
2971,29,29,24571,1938
2972,28,29,24471,871
2973,27,29,24371,413
2974,26,29,24414,198
2975,25,29,24514,91
2976,24,29,24614,42
2977,23,29,24494,3000
2978,22,29,24618,3175
2979,21,29,24518,623
2980,20,29,24457,260
2981,19,29,24557,95
2982,18,29,24657,31
2983,17,29,24757,10
2984,16,29,24857,5
2985,15,29,24957,657
2986,14,29,24879,4604
2987,13,29,24779,2052
2988,12,29,24827,3289
2989,11,29,24948,3426
2990,10,29,24848,11769
2991,9,29,24748,5211
2992,8,29,24648,2299
2993,7,29,24548,999
2994,6,29,24448,426
2995,5,29,24485,180
2996,4,29,24585,78
2997,3,29,24685,40
2998,2,29,24785,43
2999,1,29,24985,2734
3000,0,30,24510,3446
3001,1,30,24522,1526
3002,2,30,24622,118
3003,3,30,24722,31
3004,4,30,24822,1
3005,5,30,24922,-4
3006,6,30,25022,63
3007,7,30,25122,15237
3008,8,30,25022,24843
3009,9,30,24922,13046
3010,10,30,24822,5781
3011,11,30,24943,2777
3012,12,30,24702,4113
3013,13,30,24802,14
3014,14,30,24902,0
3015,15,30,25002,-16
3016,16,30,25102,6539
3017,17,30,25002,23307
3018,18,30,24902,11280
3019,19,30,24802,4998
3020,20,30,24702,2235
3021,21,30,24602,1013
3022,22,30,25137,3273
3023,23,30,24596,7709
3024,24,30,24696,24
3025,25,30,24796,10
3026,26,30,24896,3
3027,27,30,24996,-8
3028,28,30,25096,6319
3029,29,30,24996,22886
3030,30,30,24896,10903
3031,31,30,24796,4827
3032,32,30,24696,2146
3033,33,30,24960,2965
3034,34,30,24910,1932
3035,35,30,25010,3135
3036,36,30,24910,9813
3037,37,30,24810,4349
3038,38,30,24710,1925
3039,39,30,24610,849
3040,40,30,24510,363
3041,41,30,24578,140
3042,42,30,24678,49
3043,43,30,24778,16
3044,44,30,24640,4501
3045,45,30,24768,4182
3046,46,30,24668,1982
3047,47,30,24568,880
3048,48,30,24468,392
3049,49,30,24522,174
3050,50,30,24622,77
3051,51,30,24722,32
3052,52,30,24822,8
3053,53,30,24922,-13
3054,54,30,25022,-24
3055,55,30,24583,4735
3056,56,30,24583,5009
3057,57,30,24483,441
3058,58,30,24512,215
3059,59,30,24612,100
3060,60,30,24712,47
3061,61,30,24812,22
3062,62,30,24912,10
3063,63,30,25012,4
3064,64,30,25112,7460
3065,65,30,25012,23446
3066,66,30,24805,3068
3067,67,30,24562,4765
3068,68,30,24662,72
3069,69,30,24762,45
3070,70,30,24862,47
3071,71,30,24962,34
3072,72,30,25062,3916
3073,73,30,24962,16516
3074,74,30,24862,7320
3075,75,30,24762,3242
3076,76,30,24662,1435
3077,77,30,25106,2792
3078,78,30,24637,8744
3079,79,30,24737,16
3080,80,30,24837,4
3081,81,30,24937,3
3082,82,30,25037,21
3083,83,30,25137,13444
3084,84,30,25037,26082
3085,85,30,24937,25221
3086,86,30,24837,13727
3087,87,30,24737,6081
3088,88,30,24852,2715
3089,89,30,24452,8388
3090,90,30,24446,208
3091,91,30,24546,76
3092,92,30,24646,25
3093,93,30,24746,9
3094,94,30,24846,10
3095,95,30,24946,30
3096,96,30,25046,10518
3097,97,30,24946,24363
3098,98,30,24846,12406
3099,99,30,24811,2669
3100,100,31,24490,6634
3101,99,31,24690,6336
3102,98,31,24590,1133
3103,97,31,24490,503
3104,96,31,24489,224
3105,95,31,24589,98
3106,94,31,24689,40
3107,93,31,24789,4
3108,92,31,24889,-17
3109,91,31,24989,-20
3110,90,31,25089,18576
3111,89,31,24602,4862
3112,88,31,24602,6836
3113,87,31,24502,545
3114,86,31,24480,244
3115,85,31,24580,109
3116,84,31,24680,49
3117,83,31,24780,21
3118,82,31,24880,8
3119,81,31,24980,-2
3120,80,31,25080,10071
3121,79,31,24980,24783
3122,78,31,24674,3676
3123,77,31,24474,7101
3124,76,31,24455,265
3125,75,31,24555,136
3126,74,31,24655,65
3127,73,31,24755,31
3128,72,31,24855,14
3129,71,31,24955,7
3130,70,31,25055,5417
3131,69,31,24955,23690
3132,68,31,24855,11643
3133,67,31,24793,3224
3134,66,31,24505,5905
3135,65,31,24605,90
3136,64,31,24705,54
3137,63,31,24805,50
3138,62,31,24905,36
3139,61,31,25005,19
3140,60,31,25105,13029
3141,59,31,25005,25043
3142,58,31,24905,13344
3143,57,31,24805,5910
3144,56,31,24948,2639
3145,55,31,24640,6178
3146,54,31,24740,22
3147,53,31,24840,7
3148,52,31,24940,5
3149,51,31,25040,22
3150,50,31,25140,20465
3151,49,31,25040,25270
3152,48,31,24940,13724
3153,47,31,24840,6080
3154,46,31,24740,2694
3155,45,31,25012,2914
3156,44,31,24721,5582
3157,43,31,24821,-5
3158,42,31,24921,-17
3159,41,31,25021,-15
3160,40,31,25121,11213
3161,39,31,25021,24560
3162,38,31,24921,12669
3163,37,31,24821,5630
3164,36,31,24721,2499
3165,35,31,24621,1109
3166,34,31,25141,2759
3167,33,31,24867,4336
3168,32,31,24967,4
3169,31,31,25067,-10
3170,30,31,25167,12730
3171,29,31,25067,25225
3172,28,31,24967,13639
3173,27,31,24867,6041
3174,26,31,24767,2689
3175,25,31,24667,1218
3176,24,31,24567,553
3177,23,31,25070,2524
3178,22,31,24823,4204
3179,21,31,24723,2080
3180,20,31,24623,920
3181,19,31,24523,402
3182,18,31,24572,161
3183,17,31,24672,53
3184,16,31,24772,12
3185,15,31,24872,2
3186,14,31,24972,3
3187,13,31,25072,21
3188,12,31,24646,4535
3189,11,31,24846,5616
3190,10,31,24746,1114
3191,9,31,24646,494
3192,8,31,24649,219
3193,7,31,24749,95
3194,6,31,24849,33
3195,5,31,24949,-4
3196,4,31,25049,-17
3197,3,31,25149,-15
3198,2,31,25249,11464
3199,1,31,24781,4501
3200,0,32,24781,5146
3201,1,32,25090,5345
3202,2,32,24990,6760
3203,3,32,24890,3008
3204,4,32,24790,1359
3205,5,32,24690,616
3206,6,32,24632,276
3207,7,32,24732,124
3208,8,32,24832,55
3209,9,32,24932,25
3210,10,32,25032,10
3211,11,32,24680,4513
3212,12,32,24986,5494
3213,13,32,24886,2482
3214,14,32,24786,1097
3215,15,32,24686,489
3216,16,32,24691,238
3217,17,32,24791,129
3218,18,32,24891,65
3219,19,32,24991,31
3220,20,32,25091,15
3221,21,32,25191,7
3222,22,32,24722,5120
3223,23,32,24922,8881
3224,24,32,24822,3335
3225,25,32,24722,1461
3226,26,32,24622,640
3227,27,32,24552,283
3228,28,32,24652,133
3229,29,32,24752,85
3230,30,32,24852,56
3231,31,32,24952,29
3232,32,32,25052,15
3233,33,32,24846,3757
3234,34,32,24850,1411
3235,35,32,24950,22
3236,36,32,25050,-3
3237,37,32,25150,10157
3238,38,32,25050,24821
3239,39,32,24950,13005
3240,40,32,24850,5760
3241,41,32,24750,2565
3242,42,32,24650,1162
3243,43,32,24550,528
3244,44,32,25243,3016
3245,45,32,24927,4823
3246,46,32,25027,10
3247,47,32,25127,3
3248,48,32,25227,12024
3249,49,32,25127,24943
3250,50,32,25027,13174
3251,51,32,24927,5824
3252,52,32,24827,2576
3253,53,32,24727,1144
3254,54,32,24627,528
3255,55,32,25130,3946
3256,56,32,25118,1557
3257,57,32,25218,9965
3258,58,32,25118,24718
3259,59,32,25018,12866
3260,60,32,24918,5697
3261,61,32,24818,2513
3262,62,32,24718,1093
3263,63,32,24618,470
3264,64,32,24633,201
3265,65,32,24733,87
3266,66,32,24945,5281
3267,67,32,25250,2129
3268,68,32,25150,26246
3269,69,32,25050,23530
3270,70,32,24950,11501
3271,71,32,24850,5095
3272,72,32,24750,2256
3273,73,32,24650,996
3274,74,32,24550,429
3275,75,32,24585,170
3276,76,32,24685,62
3277,77,32,24895,4950
3278,78,32,25227,1386
3279,79,32,25127,24535
3280,80,32,25027,12622
3281,81,32,24927,5593
3282,82,32,24827,2478
3283,83,32,24727,1098
3284,84,32,24627,487
3285,85,32,24633,215
3286,86,32,24733,88
3287,87,32,24833,22
3288,88,32,24835,4149
3289,89,32,24969,3468
3290,90,32,24869,1472
3291,91,32,24769,677
3292,92,32,24681,319
3293,93,32,24771,147
3294,94,32,24871,67
3295,95,32,24971,30
3296,96,32,25071,14
3297,97,32,25171,6
3298,98,32,25271,10349
3299,99,32,24799,4815
3300,100,33,24799,5472
3301,99,33,25125,4555
3302,98,33,25025,4605
3303,97,33,24925,2025
3304,96,33,24825,877
3305,95,33,24725,376
3306,94,33,24787,162
3307,93,33,24887,71
3308,92,33,24987,47
3309,91,33,25087,47
3310,90,33,25187,33
3311,89,33,24880,3378
3312,88,33,24945,2671
3313,87,33,24845,459
3314,86,33,24865,202
3315,85,33,24965,83
3316,84,33,25065,19
3317,83,33,25165,-9
3318,82,33,25265,-13
3319,81,33,25365,20513
3320,80,33,25265,25135
3321,79,33,25165,13506
3322,78,33,24805,4288
3323,77,33,25005,4184
3324,76,33,24905,741
3325,75,33,24805,329
3326,74,33,24890,146
3327,73,33,24990,62
3328,72,33,25090,17
3329,71,33,25190,-11
3330,70,33,25290,-20
3331,69,33,25390,8438
3332,68,33,25290,22247
3333,67,33,25148,2661
3334,66,33,24948,8190
3335,65,33,24848,624
3336,64,33,24786,278
3337,63,33,24886,124
3338,62,33,24986,55
3339,61,33,25086,23
3340,60,33,25186,6
3341,59,33,25286,-10
3342,58,33,25386,9815
3343,57,33,25286,24207
3344,56,33,25408,1633
3345,55,33,24861,8403
3346,54,33,24961,150
3347,53,33,25061,76
3348,52,33,25161,35
3349,51,33,25261,17
3350,50,33,25361,267
3351,49,33,25461,15804
3352,48,33,25361,21363
3353,47,33,25261,9767
3354,46,33,25161,4307
3355,45,33,25411,2266
3356,44,33,24899,7823
3357,43,33,24999,109
3358,42,33,25099,73
3359,41,33,25199,52
3360,40,33,25299,28
3361,39,33,25399,14
3362,38,33,25499,3450
3363,37,33,25399,7447
3364,36,33,25299,3300
3365,35,33,25199,1459
3366,34,33,25449,4200
3367,33,33,24959,7284
3368,32,33,25059,82
3369,31,33,25159,35
3370,30,33,25259,29
3371,29,33,25359,39
3372,28,33,25459,35
3373,27,33,25559,8608
3374,26,33,25459,23769
3375,25,33,25359,25130
3376,24,33,25259,14727
3377,23,33,25176,3039
3378,22,33,25176,8410
3379,21,33,25076,1450
3380,20,33,24976,632
3381,19,33,24910,278
3382,18,33,25010,125
3383,17,33,25110,75
3384,16,33,25210,57
3385,15,33,25310,34
3386,14,33,25410,17
3387,13,33,25510,10835
3388,12,33,25041,5055
3389,11,33,25041,2027
3390,10,33,25115,146
3391,9,33,25215,45
3392,8,33,25315,3
3393,7,33,25415,-6
3394,6,33,25515,3690
3395,5,33,25415,16875
3396,4,33,25315,7764
3397,3,33,25215,3458
3398,2,33,25115,1537
3399,1,33,25497,2977
3400,0,34,25440,2218
3401,1,34,25073,3533
3402,2,34,25173,45
3403,3,34,25273,21
3404,4,34,25373,10
3405,5,34,25473,9137
3406,6,34,25373,24716
3407,7,34,25273,12858
3408,8,34,25173,5681
3409,9,34,25073,2495
3410,10,34,24973,1093
3411,11,34,25522,2612
3412,12,34,25471,3895
3413,13,34,25371,11357
3414,14,34,25271,5038
3415,15,34,25171,2233
3416,16,34,25071,991
3417,17,34,24971,440
3418,18,34,25001,195
3419,19,34,25101,85
3420,20,34,25201,30
3421,21,34,25301,-3
3422,22,34,24905,4378
3423,23,34,25102,4638
3424,24,34,25002,931
3425,25,34,24902,438
3426,26,34,24933,213
3427,27,34,25033,99
3428,28,34,25133,46
3429,29,34,25233,21
3430,30,34,25333,9
3431,31,34,25433,4
3432,32,34,25533,14282
3433,33,34,25193,3878
3434,34,34,24993,5481
3435,35,34,25016,196
3436,36,34,25116,86
3437,37,34,25216,52
3438,38,34,25316,49
3439,39,34,25416,35
3440,40,34,25516,18
3441,41,34,25616,9878
3442,42,34,25516,24857
3443,43,34,25416,13056
3444,44,34,25354,3139
3445,45,34,25154,5424
3446,46,34,25151,207
3447,47,34,25251,80
3448,48,34,25351,32
3449,49,34,25451,16
3450,50,34,25551,28
3451,51,34,25651,9366
3452,52,34,25551,23063
3453,53,34,25451,11055
3454,54,34,25351,4897
3455,55,34,25617,2298
3456,56,34,25562,1819
3457,57,34,25662,2940
3458,58,34,25562,21447
3459,59,34,25462,9823
3460,60,34,25362,4342
3461,61,34,25262,1921
3462,62,34,25162,858
3463,63,34,25062,406
3464,64,34,25109,198
3465,65,34,25209,92
3466,66,34,25447,4734
3467,67,34,25776,1311
3468,68,34,25676,23838
3469,69,34,25576,11803
3470,70,34,25476,5214
3471,71,34,25376,2289
3472,72,34,25276,1000
3473,73,34,25176,439
3474,74,34,25206,194
3475,75,34,25306,100
3476,76,34,25406,70
3477,77,34,25087,3928
