263,330,23960
264,191,24060
265,190,24160
266,555,24096
267,1612,23996
268,1247,23896
269,705,23848
270,321,23948
271,142,24048
272,119,24148
273,671,24048
274,2655,23948
275,1441,23848
276,674,23838
277,327,23938
278,180,24038
279,144,24138
280,905,24038
281,3182,23938
282,1701,23838
283,787,23786
284,343,23886
285,139,23986
286,59,24086
287,203,24186
288,1722,24086
289,5266,23986
290,2911,23886
291,1484,23786
292,709,23760
293,326,23860
294,152,23960
295,80,24060
296,99,24160
297,302,24238
298,508,24214
299,532,24196
300,444,24232
301,447,24258
302,445,24285
303,439,24316
304,430,24351
305,398,24405
306,339,24491
307,259,24591
308,132,24691
309,61,24791
310,28,24891
311,10,24991
312,-4,25091
313,-18,25191
314,-32,25291
315,-31,25391
316,399,25398
317,388,25455
318,217,25555
319,474,25543
320,1383,25443
321,1271,25343
322,675,25316
323,303,25416
324,185,25516
325,595,25428
326,789,25328
327,503,25355
328,200,25455
329,1115,25355
330,995,25255
331,442,25339
332,211,25439
333,327,25513
334,16774,25413
335,21498,25313
336,9844,25213
337,4371,25113
338,2174,25013
339,14246,24913
340,26539,24813
341,24821,24713
342,13158,24613
343,5911,24513
344,2617,24413
345,1737,24313
346,11335,24213
347,14485,24113
348,7568,24013
349,3407,23913
350,1522,23813
351,678,23809
352,301,23909
353,130,24009
354,47,24109
355,41,24209
356,809,24109
357,4434,24009
358,2412,23909
359,1110,23809
360,512,23862
361,257,23962
362,131,24062
363,73,24162
364,226,24262
365,2964,24162
366,8394,24062
367,5343,23962
368,2480,23862
369,1083,23762
370,457,23846
371,190,23946
372,80,24046
373,42,24146
374,156,24246
375,2521,24146
376,8992,24046
377,4875,23946
378,2230,23846
379,993,23746
380,440,23831
381,189,23931
382,69,24031
383,10,24131
384,6,24231
385,579,24135
386,2766,24035
387,1504,23935
388,718,23905
389,348,24005
390,172,24105
391,144,24205
392,1642,24105
393,6756,24005
394,3670,23905
395,1660,23805
396,721,23789
397,297,23889
398,111,23989
399,42,24089
400,114,24189
401,1881,24089
402,7173,23989
403,3864,23889
404,1773,23789
405,794,23740
406,356,23840
407,159,23940
408,70,24040
409,32,24140
410,94,24240
411,827,24140
412,3063,24040
413,1773,23940
414,852,23857
415,394,23955
416,205,24055
417,128,24155
418,124,24255
419,260,24355
420,1071,24255
421,4023,24155
422,2378,24055
423,1208,23955
424,549,23996
425,227,24096
426,97,24196
427,77,24296
428,74,24396
429,129,24496
430,310,24572
431,283,24672
432,385,24719
433,193,24819
434,97,24919
435,59,25019
436,36,25119
437,120,25219
438,716,25119
439,1151,25019
440,10160,24919
441,26229,24819
442,20966,24719
443,13056,24619
444,8229,24519
445,3919,24419
446,14289,24319
447,26540,24219
448,26539,24119
449,22404,24019
450,10614,23919
451,4707,23819
452,2068,23719
453,893,23640
454,380,23740
455,163,23840
456,72,23940
457,48,24040
458,54,24140
459,66,24240
460,204,24340
461,1967,24240
462,9263,24140
463,5062,24040
464,2386,23940
465,1055,23840
466,451,23924
467,176,24024
468,64,24124
469,47,24224
470,406,24235
471,4227,24135
472,7090,24035
473,3821,23935
474,1779,23835
475,796,23786
476,355,23886
477,158,23986
478,67,24086
479,39,24186
480,485,24149
481,2353,24049
482,2724,23949
483,1299,23849
484,579,23881
485,277,23981
486,153,24081
487,110,24181
488,756,24081
489,2142,23981
490,1173,23881
491,524,23933
492,228,24033
493,92,24133
494,225,24233
495,1921,24133
496,6627,24033
497,3711,23933
498,1695,23833
499,775,23788
500,372,23888
501,180,23988
502,87,24088
503,54,24188
504,211,24288
505,1621,24188
506,5783,24088
507,3371,23988
508,1612,23888
509,704,23877
510,303,23977
511,136,24077
512,105,24177
513,382,24208
514,2290,24108
515,3440,24008
516,2038,23908
517,989,23808
518,447,23888
519,199,23988
520,89,24088
521,104,24188
522,497,24151
523,4523,24051
524,3433,23951
525,1744,23851
526,797,23798
527,382,23898
528,197,23998
529,107,24098
530,102,24198
531,250,24298
532,1103,24198
533,4829,24098
534,2769,23998
535,1355,23898
536,601,23922
537,252,24022
538,115,24122
539,83,24222
540,219,24322
541,478,24308
542,1641,24208
543,1738,24108
544,1032,24008
545,536,24039
546,266,24139
547,200,24239
548,356,24295
549,335,24379
550,1002,24279
551,4095,24179
552,2214,24079
553,1141,23979
554,584,23992
555,302,24092
556,195,24192
557,261,24292
558,539,24245
559,2531,24145
560,2081,24045
561,1376,23945
562,738,23890
563,334,23990
564,144,24090
565,121,24190
566,553,24121
567,2039,24021
568,1603,23921
569,820,23840
570,397,23933
571,188,24033
572,115,24133
573,251,24233
574,1496,24133
575,3933,24033
576,2330,23933
577,1115,23833
578,479,23907
579,197,24007
580,86,24107
581,87,24207
582,468,24185
583,2005,24085
584,2637,23985
585,1328,23885
586,611,23901
587,275,24001
588,126,24101
589,97,24201
590,361,24244
591,2036,24144
592,3202,24044
593,1737,23944
594,802,23887
595,360,23987
596,180,24087
597,126,24187
598,339,24246
599,2389,24146
600,5035,24046
601,2820,23946
602,1323,23846
603,586,23876
604,246,23976
605,92,24076
606,45,24176
607,561,24094
608,2257,23994
609,1324,23894
610,629,23899
611,309,23999
612,161,24099
613,169,24199
614,1267,24099
615,4733,23999
616,2507,23899
617,1138,23799
618,492,23867
619,198,23967
620,66,24067
621,32,24167
622,126,24267
623,1050,24167
624,3643,24067
625,2039,23967
626,979,23867
627,450,23944
628,204,24044
629,100,24144
630,100,24244
631,349,24294
632,1141,24194
633,2178,24094
634,1313,23994
635,706,23952
636,342,24052
637,196,24152
638,283,24251
639,999,24151
640,1816,24051
641,1133,23951
642,612,23948
643,302,24048
644,184,24148
645,274,24248
646,942,24148
647,1887,24048
648,1182,23948
649,617,23947
650,301,24047
651,185,24147
652,223,24247
653,548,24191
654,1181,24091
655,948,23991
656,569,23994
657,307,24094
658,229,24194
659,303,24285
660,535,24245
661,977,24145
662,1022,24045
663,737,23955
664,400,24038
665,213,24138
666,201,24238
667,342,24302
668,386,24354
669,282,24454
670,875,24354
671,4847,24254
672,2876,24154
673,1499,24054
674,755,24001
675,351,24101
676,171,24201
677,155,24301
678,411,24319
679,1703,24219
680,2215,24119
681,1365,24019
682,820,23919
683,414,24002
684,198,24102
685,150,24202
686,473,24184
687,2346,24084
688,2236,23984
689,1144,23884
690,515,23939
691,226,24039
692,112,24139
693,156,24239
694,948,24139
695,2793,24039
696,1595,23939
697,746,23901
698,335,24001
699,152,24101
700,88,24201
701,225,24301
702,2218,24201
703,7728,24101
704,4524,24001
705,2167,23901
706,969,23801
707,446,23880
708,227,23980
709,120,24080
710,65,24180
711,78,24280
712,551,24208
713,2311,24108
714,1559,24008
715,758,23960
716,327,24060
717,129,24160
718,94,24260
719,521,24207
720,2036,24107
721,1666,24007
722,878,23907
723,418,23994
724,196,24094
725,108,24194
726,231,24294
727,1644,24194
728,4883,24094
729,2933,23994
730,1485,23894
731,664,23894
732,284,23994
733,128,24094
734,111,24194
735,386,24223
736,2062,24123
737,3251,24023
738,1750,23923
739,829,23851
740,375,23951
741,168,24051
742,84,24151
743,104,24251
744,421,24258
745,1353,24158
746,1381,24058
747,860,23958
748,438,24031
749,230,24131
750,169,24231
751,210,24331
752,368,24381
753,584,24318
754,911,24218
755,794,24118
756,541,24122
757,336,24222
758,311,24319
759,362,24382
760,463,24390
761,980,24290
762,1235,24190
763,837,24090
764,608,24059
765,385,24138
766,284,24238
767,335,24315
768,340,24394
769,483,24389
770,1471,24289
771,1309,24189
772,858,24089
773,648,24036
774,399,24111
775,321,24208
776,468,24209
777,1542,24109
778,1442,24009
779,793,23928
780,399,24017
781,197,24117
782,163,24217
783,393,24247
784,1116,24147
785,1502,24047
786,940,23947
787,469,24009
788,218,24109
789,150,24209
790,280,24306
791,907,24206
792,2026,24106
793,1241,24006
794,655,23988
795,327,24088
796,191,24188
797,183,24288
798,611,24190
799,1501,24090
800,859,23990
801,418,24075
802,198,24175
803,165,24275
804,552,24211
805,1739,24111
806,1369,24011
807,722,23965
808,346,24065
809,173,24165
810,148,24265
811,562,24193
812,1823,24093
813,1270,23993
814,640,23987
815,279,24087
816,143,24187
817,242,24287
818,1767,24187
819,6151,24087
820,3503,23987
821,1645,23887
822,740,23858
823,330,23958
824,148,24058
825,69,24158
826,87,24258
827,998,24158
828,3889,24058
829,2072,23958
830,951,23858
831,425,23948
832,206,24048
833,124,24148
834,95,24248
835,198,24348
836,623,24248
837,1398,24148
838,892,24048
839,463,24109
840,207,24209
841,113,24309
842,162,24409
843,243,24509
844,1506,24409
845,7379,24309
846,4817,24209
847,2533,24109
848,1306,24009
849,639,24007
850,313,24107
851,179,24207
852,229,24307
853,817,24207
854,2296,24107
855,1368,24007
856,767,23934
857,368,24034
858,180,24134
859,172,24234
860,488,24209
861,1555,24109
862,1422,24009
863,833,23909
864,406,23998
865,188,24098
866,111,24198
867,174,24298
868,473,24282
869,778,24182
870,663,24112
871,480,24140
872,327,24240
873,350,24312
874,523,24284
875,497,24288
876,403,24345
877,310,24445
878,181,24545
879,228,24645
880,286,24745
881,942,24645
882,5935,24545
883,14093,24445
884,13986,24345
885,8356,24245
886,4154,24145
887,2055,24045
888,1004,23945
889,485,24004
890,232,24104
891,130,24204
892,171,24304
893,576,24226
894,1509,24126
895,1238,24026
896,754,23948
897,351,24048
898,152,24148
899,137,24248
900,463,24234
901,1441,24134
902,1532,24034
903,860,23934
904,418,24019
905,199,24119
906,115,24219
907,185,24319
908,541,24263
909,1352,24163
910,1147,24063
911,700,24008
912,323,24108
913,161,24208
914,196,24308
915,603,24216
916,1199,24116
917,776,24021
918,416,24099
919,211,24199
920,168,24299
921,436,24304
922,1514,24204
923,1811,24104
924,1029,24004
925,476,24071
926,202,24171
927,120,24271
928,252,24371
929,1020,24271
930,3253,24171
931,2040,24071
932,1109,23971
933,519,24020
934,237,24120
935,123,24220
936,167,24320
937,615,24220
938,1594,24120
939,964,24020
940,479,24079
941,223,24179
942,177,24279
943,559,24212
944,1654,24112
945,1325,24012
946,692,23980
947,325,24080
948,164,24180
949,173,24280
950,709,24180
951,1774,24080
952,984,23980
953,446,24060
954,193,24160
955,126,24260
956,313,24334
957,853,24234
958,1354,24134
959,855,24034
960,450,24099
961,221,24199
962,130,24299
963,174,24399
964,174,24499
965,197,24599
966,604,24507
967,2515,24407
968,2086,24307
969,1063,24207
970,520,24251
971,367,24332
972,431,24360
973,271,24460
974,385,24506
975,1467,24406
976,2818,24306
977,1916,24206
978,1085,24106
979,726,24029
980,358,24129
981,171,24229
982,182,24329
983,530,24280
984,1347,24180
985,1086,24080
986,828,23980
987,426,24057
988,206,24157
989,139,24257
990,296,24343
991,752,24243
992,1320,24143
993,854,24043
994,456,24104
995,206,24204
996,152,24304
997,389,24335
998,896,24235
999,1251,24135
