837,2153,27965
838,16776,27865
839,26512,27765
840,23729,27665
841,11903,27765
842,5295,27865
843,2468,27965
844,14880,27865
845,26486,27765
846,21098,27665
847,9982,27765
848,4421,27865
849,2124,27965
850,13533,27865
851,26460,27765
852,18713,27665
853,8534,27765
854,3780,27865
855,1828,27965
856,10002,27865
857,25908,27765
858,15214,27865
859,6950,27965
860,7313,27865
861,21811,27765
862,11295,27865
863,5087,27965
864,4500,27865
865,15977,27765
866,8422,27865
867,3774,27965
868,2683,27965
869,10388,27865
870,13838,27765
871,7237,27865
872,3227,27965
873,1736,28065
874,6791,27965
875,25260,27865
876,16770,27965
877,8639,28065
878,11817,27965
879,25903,27865
880,19930,27765
881,9438,27865
882,4181,27965
883,2483,28065
884,19209,27965
885,26542,27865
886,24765,27765
887,13583,27865
888,6229,27965
889,9645,27865
890,25867,27765
891,16037,27865
892,11090,27765
893,21920,27665
894,10170,27765
895,4508,27865
896,3153,27893
897,19902,27793
898,24904,27693
899,13074,27793
900,5831,27893
901,3580,27993
902,21642,27893
903,26542,27793
904,18937,27693
905,8549,27793
906,3770,27893
907,1779,27993
908,12549,27893
909,26510,27793
910,18547,27693
911,8441,27793
912,3765,27893
913,2432,27993
914,22792,27893
915,26541,27793
916,25776,27693
917,14525,27793
918,6450,27893
919,8404,27793
920,26010,27693
921,15041,27793
922,6693,27893
923,10305,27793
924,25879,27693
925,14746,27793
926,6574,27893
927,5322,27793
928,25099,27693
929,13602,27793
930,6029,27893
931,3667,27993
932,24292,27893
933,26541,27793
934,24890,27693
935,12991,27793
936,5744,27893
937,5634,27793
938,25330,27693
939,14162,27793
940,6339,27893
941,13075,27793
942,26097,27693
943,15379,27793
944,7067,27893
945,13345,27793
946,26098,27693
947,15337,27793
948,6984,27893
949,9450,27793
950,25826,27693
951,14595,27793
952,6475,27893
953,3553,27993
954,24304,27893
955,26473,27793
956,17829,27773
957,8029,27873
958,3572,27973
959,3124,27873
960,17276,27773
961,8754,27873
962,3875,27973
963,2242,28073
964,20791,27973
965,26541,27873
966,21808,27773
967,10939,27873
968,4921,27973
969,3496,27900
970,22490,27800
971,12751,27900
972,6035,28000
973,8190,27900
974,25177,27800
975,14107,27900
976,6511,28000
977,7298,27900
978,24053,27800
979,13053,27900
980,5992,28000
981,6667,27900
982,23921,27800
983,13249,27900
984,6183,28000
985,7876,27900
986,23640,27800
987,12876,27900
988,5968,28000
989,6481,27900
990,18169,27800
991,9926,27900
992,4712,28000
993,4259,27900
994,7614,27800
995,3965,27900
996,1931,28000
997,2009,27900
998,3634,27800
999,1851,27900
