171,2798,26728
172,3774,26871
173,2981,26597
174,3023,27009
175,3440,26696
176,2365,27101
177,3257,26692
178,3327,26924
179,3741,27011
180,3400,26739
181,2461,26746
182,2998,27139
183,3628,26955
184,1951,26882
185,2609,26816
186,2599,26976
187,2097,26706
188,4294,26977
189,1557,26946
190,3227,26923
191,2852,26775
192,2998,27231
193,3305,26687
194,2880,26914
195,3331,27070
196,3362,26647
197,2895,26856
198,3436,26755
199,2373,27068
200,3049,26553
201,2192,27142
202,3275,26541
203,2690,26867
204,3364,27043
205,3061,26734
206,2073,27041
207,3154,26834
208,1746,27148
209,3010,26590
210,2054,26798
211,2442,26800
212,2899,27103
213,3744,26743
214,2728,26921
215,3610,27003
216,2347,26767
217,1895,27135
218,3842,26855
219,2593,27071
220,2649,27121
221,3277,26768
222,1812,26999
223,2219,27207
224,1324,27024
225,1904,27175
226,2128,26897
227,1102,27013
228,1225,27102
229,1967,26845
230,1502,26712
231,1942,27080
232,2501,26932
233,2530,26739
234,2380,26724
235,1970,26826
236,2045,26995
237,1984,27121
238,2115,27014
239,2655,27232
240,2609,26986
241,2436,26815
242,3097,26754
243,2348,27185
244,2185,27023
245,3150,26953
246,2129,26996
247,3094,26926
248,2149,27198
249,3190,26666
250,2514,27023
251,2836,26735
252,2383,27072
253,2526,26877
254,2550,26756
255,2632,26901
256,1705,27197
257,2438,26894
258,2346,26759
259,2267,27075
260,2753,26895
261,2501,26739
262,2108,26933
263,1907,27019
264,1475,26859
265,3151,26871
266,1528,26940
267,2485,26897
268,2433,27042
269,2024,26960
270,3293,27161
271,3122,26768
272,2988,27301
273,3128,26800
274,2398,27175
275,3065,26786
276,2928,26969
277,2609,26910
278,2929,27021
279,2770,26973
280,2915,27094
281,2128,27285
282,2657,26921
283,2705,27029
284,2035,27103
285,2483,27142
286,3453,27036
287,3186,27262
288,3110,26917
289,1825,27258
290,2074,27391
291,2472,27308
292,2325,27352
293,1674,27187
294,1384,27488
295,2582,27135
296,1823,27265
297,2460,27147
298,3086,27034
299,2804,27234
300,3492,27336
301,2757,27147
302,3282,27365
303,2914,27161
304,2792,27137
305,2807,27330
306,2451,27242
307,2206,27428
308,2699,27271
309,3212,26868
310,2189,27328
311,1866,26934
312,2860,26926
313,2772,27032
314,3363,27159
315,2303,27271
316,2791,27443
317,1859,27513
318,2157,27407
319,3037,27306
320,1833,27254
321,2434,27126
322,2937,27383
323,2419,27162
324,3122,27512
325,2899,27112
326,2920,27389
327,3244,27076
328,2693,27423
329,3268,27103
330,1702,27560
331,3190,27217
332,3276,27489
333,2856,27042
334,2881,27551
335,3706,27418
336,2680,27222
337,3087,27512
338,3362,27435
339,2470,27369
340,3225,27606
341,2678,27397
342,1724,27276
343,2516,27478
344,2198,27416
345,2847,27680
346,3702,27581
347,3121,27226
348,2342,27491
349,1699,27609
350,3325,27418
351,2596,27377
352,3316,27444
353,2020,27664
354,2729,27210
355,2465,27633
356,2907,27243
357,2483,27618
358,2985,27265
359,2426,27643
360,2853,27332
361,2643,27639
362,2866,27223
363,2683,27850
364,3768,27365
365,2989,27786
366,2278,27365
367,3265,27568
368,3706,27655
369,3244,27360
370,2379,27628
371,2446,27323
372,2674,27657
373,2759,27367
374,2588,27726
375,4288,27296
376,2863,27575
377,3400,27829
378,3483,27491
379,2912,27459
380,2891,27838
381,3122,27392
382,2721,27663
383,3800,27684
384,3109,27370
385,2196,27815
386,2916,27586
387,3088,27844
388,3608,27608
389,3470,27379
390,3273,27588
391,3000,27961
392,3415,27809
393,2227,27621
394,1086,27964
395,1449,28033
396,1470,27892
397,1462,27812
398,1159,27805
399,1982,28033
400,1687,28060
401,2465,27732
402,1532,27868
403,1544,27689
404,1912,28244
405,1635,27981
406,1338,28155
407,2115,28140
408,1622,28063
409,1446,28063
410,1591,28057
411,1213,28125
412,1720,28165
413,1532,28041
414,1492,28041
415,1301,28246
416,1885,27980
417,1221,27966
418,1559,27840
419,1884,27786
420,1481,28288
421,1520,28169
422,1427,28154
423,1048,28370
424,0,26173
425,1077526528,26583
426,349,26163
427,2249,26313
428,2258,26367
429,538980456,26352
430,536878524,26212
431,-536866812,26390
432,1000,26378
433,536877856,26351
434,536877884,26239
435,536877876,26450
436,1,26618
437,16853,26327
438,536878524,26237
439,-23,26422
440,1000,26378
441,42,26433
442,53219000,26863
443,0,26750
444,349,26607
445,1000,26673
446,18708,26584
447,553648128,26802
448,2071192464,26743
449,1075312450,26596
450,-797391201,26736
451,1069783561,26675
452,1056964608,26731
453,1036831949,26778
454,0,26717
455,0,27021
456,1253664600,27146
457,-989483008,26918
458,42,26968
459,536878524,26955
460,536877884,26613
461,536877876,26619
462,1,26553
463,42,26679
464,0,26526
465,18755,26478
466,1253664600,27028
467,-536866812,26767
468,0,26736
469,4,26633
470,537354306,27064
471,2034,26823
472,6093,26725
473,537354342,26627
474,30,26682
475,536875416,26962
476,29,27193
477,319884556,27171
478,538447899,27231
479,536877584,27272
480,0,27310
481,2,26992
482,537354324,27189
483,2011,27120
484,0,26956
485,2573,26996
486,537358372,27113
487,538980872,27245
488,537354352,27118
489,319884556,27125
490,538447899,27490
491,536877584,27373
492,1074757632,27233
493,17227,27326
494,538447899,27508
495,536873485,27582
496,536877580,27569
497,1393,27428
498,23114,3075
499,1391,20781
