257,1617,22687
258,16156,22587
259,16552,22487
260,9274,22387
261,4116,22287
262,1823,22187
263,808,22087
264,1802,22699
265,7936,22080
266,42,22180
267,1,22280
268,-7,22380
269,-5,22480
270,5,22580
271,38,22680
272,331,22780
273,3323,22864
274,12980,22764
275,2022,22625
276,3053,22414
277,24,22514
278,-2,22614
279,-21,22714
280,224,22814
281,8178,22914
282,26402,22814
283,26406,22714
284,26406,22614
285,25964,22514
286,1561,22702
287,12183,22102
288,492,22002
289,217,22006
290,90,22106
291,23,22206
292,-9,22306
293,-15,22406
294,-9,22506
295,8,22606
296,359,22706
297,2943,22284
298,2513,22244
299,240,22224
300,106,22324
301,47,22424
302,19,22524
303,0,22624
304,0,22724
305,1523,22824
306,16699,22724
307,23778,22624
308,4034,22203
309,6104,22803
310,26406,22703
311,26406,22603
312,23861,22503
313,11873,22403
314,5258,22303
315,2326,22203
316,1017,22103
317,430,22003
318,177,22038
319,3303,22671
320,5060,22363
321,42,22463
322,28,22563
323,15,22663
324,105,22763
325,1876,22863
326,20290,22763
327,18447,22663
328,9657,22563
329,4259,22463
330,1532,22563
331,423,22880
332,1812,22980
333,21400,22880
334,25105,22780
335,26406,22680
336,26104,22580
337,15714,22480
338,6961,22380
339,3082,22280
340,1364,22180
341,1708,22991
342,4140,22497
343,20,22597
344,5559,22697
345,26460,22597
346,26406,22497
347,18142,22397
348,8040,22297
349,3562,22197
350,1578,22097
351,700,21997
352,3761,22055
353,226,22519
354,-27,22619
355,379,22719
356,22396,22779
357,26383,22679
358,17406,22579
359,7735,22479
360,3435,22379
361,1523,22279
362,676,22179
363,3434,22719
364,5863,22419
365,10,22519
366,-11,22619
367,3761,22719
368,14398,22619
369,8914,22519
370,4046,22419
371,1817,22319
372,824,22219
373,371,22119
374,2509,22661
375,8252,22031
376,70,22131
377,28,22231
378,0,22331
379,-20,22431
380,-23,22531
381,-15,22631
382,-7,22731
383,11,22831
384,56,22931
385,6071,21894
386,105,22894
387,21851,22794
388,26233,22694
389,17001,22594
390,7524,22494
391,3316,22394
392,1448,22294
393,630,22194
394,277,22129
395,124,22229
396,2890,22964
397,12468,22364
398,644,22264
399,287,22192
400,127,22292
401,56,22392
402,23,22492
403,2,22592
404,-18,22692
405,-22,22792
406,19,22892
407,6579,22036
408,4792,22348
409,2710,22248
410,1204,22148
411,535,22048
412,237,22031
413,105,22131
414,46,22231
415,17,22331
416,-4,22431
417,-22,22531
418,6325,22206
419,140,22845
420,6866,22909
421,23780,22809
422,26406,22709
423,26406,22609
424,18221,22509
425,8072,22409
426,3574,22309
427,1582,22209
428,696,22109
429,640,23025
430,4345,22543
431,5116,22443
432,2270,22343
433,1030,22243
434,477,22143
435,217,22154
436,97,22254
437,44,22354
438,19,22454
439,8,22554
440,8390,22363
441,1379,22376
442,-23,22476
443,-16,22576
444,196,22676
445,11528,22776
446,26384,22676
447,17478,22576
448,7767,22476
449,3440,22376
450,1524,22276
451,2016,22693
452,9526,22493
453,837,22393
454,351,22293
455,144,22367
456,60,22467
457,27,22567
458,31,22667
459,38,22767
460,28,22867
461,912,22967
462,5352,22688
463,5878,22278
464,11,22378
465,-2,22478
466,-19,22578
467,1625,22678
468,23408,22578
469,16883,22478
470,7482,22378
471,3337,22278
472,1498,22178
473,2836,22553
474,9524,22142
475,322,22042
476,142,22131
477,61,22231
478,15,22331
479,-13,22431
480,-20,22531
481,-14,22631
482,-7,22731
483,8,22831
484,3725,22618
485,6492,22279
486,116,22379
487,51,22479
488,22,22579
489,9,22679
490,0,22779
491,-15,22879
492,-26,22979
493,-7,23079
494,6997,23179
495,5966,22419
496,5427,22078
497,31,22178
498,15,22278
499,7,22378
