499,309,28691
500,596,28643
501,931,28543
502,942,28443
503,805,28343
504,503,28342
505,266,28442
506,207,28542
507,299,28642
508,487,28648
509,722,28548
510,804,28448
511,747,28348
512,497,28349
513,261,28449
514,168,28549
515,221,28649
516,573,28613
517,929,28513
518,1089,28413
519,798,28313
520,462,28332
521,251,28432
522,164,28532
523,201,28632
524,344,28710
525,680,28620
526,1047,28520
527,1083,28420
528,804,28320
529,434,28353
530,194,28453
531,128,28553
532,240,28653
533,641,28583
534,1248,28483
535,1298,28383
536,920,28283
537,498,28284
538,231,28384
539,118,28484
540,114,28584
541,251,28684
542,623,28623
543,1318,28523
544,1500,28423
545,1218,28323
546,732,28223
547,350,28298
548,180,28398
549,114,28498
550,101,28598
551,211,28698
552,577,28660
553,1043,28560
554,1116,28460
555,1065,28360
556,724,28260
557,338,28341
558,140,28441
559,99,28541
560,195,28641
561,448,28667
562,870,28567
563,1207,28467
564,1125,28367
565,707,28267
566,364,28335
567,172,28435
568,128,28535
569,246,28635
570,589,28591
571,970,28491
572,1205,28391
573,966,28291
574,577,28253
575,276,28353
576,166,28453
577,166,28553
578,278,28653
579,554,28626
580,863,28526
581,975,28426
582,798,28326
583,486,28333
584,232,28433
585,139,28533
586,217,28633
587,475,28645
588,811,28545
589,976,28445
590,889,28345
591,580,28305
592,293,28405
593,168,28505
594,203,28605
595,437,28636
596,817,28536
597,1066,28436
598,985,28336
599,621,28276
600,295,28376
601,143,28476
602,128,28576
603,254,28676
604,509,28672
605,852,28572
606,941,28472
607,770,28372
608,498,28373
609,263,28473
610,200,28573
611,275,28673
612,489,28678
613,745,28578
614,932,28478
615,834,28378
616,522,28367
617,286,28467
618,215,28567
619,247,28667
620,374,28730
621,687,28637
622,973,28537
623,921,28437
624,686,28344
625,376,28406
626,169,28506
627,93,28606
628,134,28706
629,299,28806
630,712,28706
631,1106,28606
632,1124,28506
633,885,28406
634,527,28393
635,272,28493
636,173,28593
637,197,28693
638,361,28762
639,634,28695
640,943,28595
641,1028,28495
642,839,28395
643,511,28390
644,266,28490
645,202,28590
646,280,28690
647,487,28696
648,809,28596
649,893,28496
650,834,28396
651,534,28379
652,278,28479
653,186,28579
654,233,28679
655,407,28725
656,728,28625
657,922,28525
658,812,28425
659,579,28386
660,357,28457
661,248,28557
662,288,28657
663,491,28661
664,783,28561
665,907,28461
666,775,28361
667,490,28366
668,248,28466
669,189,28566
670,301,28665
671,571,28630
672,885,28530
673,1062,28430
674,849,28330
675,520,28320
676,255,28420
677,157,28520
678,181,28620
679,311,28714
680,579,28675
681,803,28575
682,837,28475
683,714,28375
684,438,28406
685,238,28506
686,223,28606
687,410,28651
688,667,28568
689,851,28468
690,824,28368
691,574,28331
692,296,28431
693,176,28531
694,229,28631
695,412,28675
696,671,28590
697,899,28490
698,964,28390
699,645,28318
700,346,28395
701,200,28495
702,173,28595
703,264,28695
704,532,28679
705,913,28579
706,1045,28479
707,917,28379
708,581,28339
709,276,28439
710,132,28539
711,133,28639
712,288,28739
713,635,28672
714,1015,28572
715,1140,28472
716,963,28372
717,592,28326
718,291,28426
719,147,28526
720,127,28626
721,217,28726
722,428,28762
723,691,28667
724,917,28567
725,900,28467
726,637,28399
727,372,28463
728,245,28563
729,328,28649
730,548,28625
731,841,28525
732,945,28425
733,730,28325
734,411,28369
735,199,28469
736,125,28569
737,178,28669
738,378,28730
739,652,28654
740,937,28554
741,982,28454
742,834,28354
743,524,28342
744,268,28442
745,146,28542
746,153,28642
747,237,28742
748,430,28777
749,755,28677
750,972,28577
751,939,28477
752,803,28377
753,464,28395
754,223,28495
755,147,28595
756,199,28695
757,361,28764
758,608,28710
759,818,28610
760,891,28510
761,705,28410
762,436,28442
763,240,28542
764,195,28642
765,280,28742
766,553,28716
767,919,28616
768,1118,28516
769,1011,28416
770,671,28331
771,375,28393
772,194,28493
773,127,28593
774,174,28693
775,346,28770
776,672,28684
777,938,28584
778,894,28484
779,639,28415
780,367,28481
781,221,28581
782,258,28681
783,482,28690
784,782,28590
785,944,28490
786,828,28390
787,524,28378
788,266,28478
789,170,28578
790,213,28678
791,390,28733
792,644,28661
793,790,28561
794,780,28461
795,556,28433
796,334,28516
797,250,28616
798,362,28685
799,590,28640
800,770,28540
801,838,28440
802,610,28385
803,349,28460
804,208,28560
805,244,28660
806,473,28673
807,767,28573
808,897,28473
809,763,28373
810,442,28402
811,228,28502
812,175,28602
813,234,28702
814,390,28757
815,668,28673
816,942,28573
817,893,28473
818,613,28417
819,345,28494
820,203,28594
821,213,28694
822,386,28751
823,678,28662
824,908,28562
825,894,28462
826,669,28378
827,400,28428
828,213,28528
829,181,28628
830,285,28728
831,501,28728
832,775,28628
833,878,28528
834,735,28428
835,518,28419
836,296,28519
837,214,28619
838,291,28719
839,525,28707
840,845,28607
841,906,28507
842,683,28416
843,456,28438
844,258,28538
845,232,28638
846,406,28685
847,683,28594
848,896,28494
849,755,28394
850,466,28411
851,256,28511
852,221,28611
853,289,28711
854,483,28719
855,705,28619
856,795,28519
857,734,28419
858,499,28419
859,289,28519
860,244,28619
861,375,28681
862,567,28648
863,747,28548
864,743,28448
865,586,28405
866,409,28450
867,327,28536
868,418,28577
869,576,28539
870,586,28496
871,592,28450
872,521,28440
873,404,28488
874,335,28570
875,375,28632
876,507,28629
877,717,28529
878,838,28429
879,604,28377
880,350,28452
881,219,28552
882,278,28652
883,444,28680
884,625,28618
885,707,28518
886,694,28421
887,494,28424
888,278,28524
889,260,28624
890,447,28650
891,849,28550
892,1048,28450
893,801,28350
894,455,28372
895,238,28472
896,192,28572
897,287,28672
898,471,28686
899,582,28645
900,771,28545
901,778,28445
902,569,28411
903,333,28494
904,218,28594
905,269,28694
906,510,28689
907,812,28589
908,925,28489
909,776,28389
910,496,28391
911,257,28491
912,156,28591
913,170,28691
914,307,28787
915,605,28735
916,904,28635
917,934,28535
918,751,28435
919,451,28459
920,236,28559
921,194,28659
922,334,28742
923,624,28680
924,940,28580
925,987,28480
926,730,28380
927,427,28416
928,213,28516
929,141,28616
930,200,28716
931,361,28785
932,640,28715
933,985,28615
934,1015,28515
935,742,28415
936,455,28437
937,270,28537
938,215,28637
939,262,28737
940,478,28748
941,804,28648
942,946,28548
943,831,28448
944,549,28424
945,296,28524
946,193,28624
947,330,28709
948,575,28672
949,763,28572
950,708,28472
951,542,28451
952,356,28523
953,273,28623
954,344,28701
955,566,28668
956,804,28568
957,829,28468
958,619,28409
959,364,28477
960,214,28577
961,209,28677
962,369,28742
963,635,28675
964,898,28575
965,899,28475
966,631,28410
967,365,28477
968,237,28577
969,243,28677
970,365,28744
971,608,28690
972,903,28590
973,893,28490
974,646,28417
975,399,28467
976,254,28567
977,233,28667
978,343,28745
979,601,28695
980,828,28595
981,918,28495
982,681,28405
983,448,28431
984,258,28531
985,202,28631
986,277,28731
987,443,28759
988,752,28659
989,932,28559
990,821,28459
991,626,28396
992,402,28445
993,251,28545
994,221,28645
995,289,28745
996,549,28721
997,857,28621
998,1126,28521
999,1005,28421
