409,2038,24574
410,1108,24474
411,487,24511
412,213,24611
413,104,24711
414,89,24811
415,144,24911
416,223,25011
417,422,25040
418,458,25059
419,582,25012
420,671,24923
421,856,24823
422,1182,24723
423,1436,24623
424,1002,24523
425,463,24568
426,203,24668
427,108,24768
428,183,24868
429,485,24861
430,627,24791
431,727,24691
432,1181,24591
433,994,24491
434,460,24537
435,200,24637
436,72,24737
437,35,24837
438,139,24937
439,259,25037
440,339,25113
441,419,25149
442,477,25157
443,501,25156
444,514,25149
445,501,25149
446,493,25152
447,493,25155
448,501,25155
449,508,25151
450,496,25153
451,494,25156
452,512,25150
453,535,25132
454,549,25107
455,559,25077
456,556,25050
457,543,25030
458,495,25034
459,471,25049
460,473,25062
461,487,25067
462,498,25067
463,492,25071
464,479,25082
465,480,25091
466,503,25089
467,529,25074
468,550,25048
469,569,25013
470,564,24982
471,533,24968
472,493,24973
473,471,24988
474,470,25003
475,488,25008
476,514,25000
477,515,24993
478,415,25040
479,380,25101
480,469,25112
481,651,25028
482,736,24928
483,795,24828
484,1348,24728
485,1500,24628
486,833,24528
487,373,24614
488,164,24714
489,76,24814
490,84,24914
491,217,25014
492,568,24963
493,794,24863
494,984,24763
495,1379,24663
496,1089,24563
497,551,24564
498,270,24664
499,128,24764
500,72,24864
501,110,24964
502,326,25040
503,637,24956
504,807,24856
505,1015,24756
506,1115,24656
507,833,24556
508,387,24634
509,168,24734
510,105,24834
511,249,24934
512,461,24942
513,806,24842
514,1059,24742
515,1082,24642
516,838,24542
517,406,24610
518,179,24710
519,82,24810
520,139,24910
521,273,25010
522,677,24910
523,1120,24810
524,1473,24710
525,1971,24610
526,1333,24510
527,616,24488
528,274,24588
529,121,24688
530,58,24788
531,71,24888
532,126,24988
533,281,25088
534,771,24988
535,1391,24888
536,1583,24788
537,1650,24688
538,1320,24588
539,686,24527
540,323,24627
541,146,24727
542,70,24827
543,79,24927
544,161,25027
545,438,25044
546,1006,24944
547,1255,24844
548,1161,24744
549,1135,24644
550,777,24544
551,369,24629
552,178,24729
553,127,24829
554,206,24929
555,367,24987
556,582,24936
557,651,24858
558,742,24758
559,1236,24658
560,1064,24558
561,495,24588
562,194,24688
563,75,24788
564,77,24888
565,262,24988
566,667,24888
567,889,24788
568,947,24688
569,1085,24588
570,619,24552
571,275,24652
572,124,24752
573,86,24852
574,251,24952
575,340,25027
576,646,24939
577,681,24847
578,779,24747
579,1321,24647
580,1257,24547
581,637,24510
582,294,24610
583,132,24710
584,76,24810
585,209,24910
586,289,25010
587,430,25037
588,566,24998
589,636,24927
590,607,24875
591,533,24863
592,606,24807
593,957,24707
594,1423,24607
595,1033,24507
596,477,24546
597,212,24646
598,98,24746
599,107,24846
600,369,24898
601,283,24998
602,236,25098
603,303,25193
604,679,25093
605,1051,24993
606,998,24893
607,1071,24793
608,1640,24693
609,1449,24593
610,805,24493
611,359,24585
612,159,24685
613,74,24785
614,90,24885
615,142,24985
616,221,25085
617,420,25115
618,927,25015
619,1246,24915
620,1192,24815
621,1150,24715
622,1097,24615
623,666,24554
624,301,24654
625,137,24754
626,81,24854
627,143,24954
628,193,25054
629,468,25056
630,1071,24956
631,1323,24856
632,1111,24756
633,827,24656
634,476,24685
635,234,24785
636,207,24885
637,625,24802
638,1715,24702
639,2190,24602
640,1088,24502
641,483,24540
642,213,24640
643,92,24740
644,28,24840
645,13,24940
646,124,25040
647,522,25010
648,1088,24910
649,1225,24810
650,1108,24710
651,1468,24610
652,725,24535
653,322,24635
654,143,24735
655,64,24835
656,47,24935
657,155,25035
658,547,24992
659,1359,24892
660,1617,24792
661,1341,24692
662,992,24592
663,482,24626
664,245,24726
665,128,24826
666,132,24926
667,1333,24826
668,8262,24726
669,6500,24626
670,3209,24526
671,1425,24426
672,614,24410
673,247,24510
674,92,24610
675,34,24710
676,13,24810
677,25,24910
678,76,25010
679,208,25110
680,647,25015
681,1224,24915
682,1258,24815
683,1024,24715
684,723,24619
685,368,24702
686,152,24802
687,82,24902
688,161,25002
689,411,25034
690,604,24973
691,708,24873
692,673,24789
693,707,24689
694,730,24589
695,423,24642
696,190,24742
697,148,24842
698,409,24874
699,574,24829
700,681,24734
701,879,24634
702,587,24606
703,263,24706
704,146,24806
705,248,24906
706,565,24858
707,612,24800
708,676,24709
709,814,24609
710,497,24626
711,221,24726
712,170,24826
713,398,24865
714,540,24838
715,1201,24738
716,1385,24638
717,877,24538
718,407,24608
719,203,24708
720,130,24808
721,160,24908
722,182,25008
723,244,25108
724,535,25076
725,1196,24976
726,1390,24876
727,1157,24776
728,1300,24676
729,1015,24576
730,486,24609
731,211,24709
732,99,24809
733,104,24909
734,175,25009
735,267,25109
736,1145,25009
737,1961,24909
738,1660,24809
739,1250,24709
740,919,24609
741,464,24649
742,182,24749
743,69,24849
744,105,24949
745,337,25018
746,1011,24918
747,1639,24818
748,1527,24718
749,1031,24618
750,511,24638
751,227,24738
752,103,24838
753,86,24938
754,438,24951
755,867,24851
756,1037,24751
757,898,24651
758,460,24692
759,203,24792
760,154,24892
761,534,24856
762,959,24756
763,1067,24656
764,627,24615
765,286,24715
766,131,24815
767,123,24915
768,411,24945
769,1661,24845
770,2717,24745
771,1901,24645
772,939,24545
773,417,24612
774,195,24712
775,118,24812
776,125,24912
777,234,25012
778,729,24912
779,1515,24812
780,1604,24712
781,1027,24612
782,475,24652
783,194,24752
784,64,24852
785,104,24952
786,370,25003
787,1189,24903
788,2143,24803
789,1756,24703
790,1056,24603
791,498,24631
792,221,24731
793,105,24831
794,104,24931
795,300,25021
796,978,24921
797,1616,24821
798,1464,24721
799,1094,24621
800,550,24623
801,243,24723
802,128,24823
803,138,24923
804,272,25023
805,987,24923
806,1630,24823
807,1412,24723
808,1025,24623
809,541,24626
810,234,24726
811,89,24826
812,58,24926
813,141,25026
814,489,25015
815,934,24915
816,1147,24815
817,1011,24715
818,782,24615
819,403,24682
820,183,24782
821,125,24882
822,203,24982
823,408,25017
824,729,24917
825,901,24817
826,903,24717
827,703,24626
828,369,24708
829,183,24808
830,175,24908
831,303,25000
832,449,25018
833,625,24947
834,664,24864
835,700,24764
836,814,24664
837,567,24643
838,258,24743
839,124,24843
840,170,24943
841,364,25001
842,706,24901
843,1035,24801
844,1028,24701
845,805,24601
846,419,24660
847,187,24760
848,88,24860
849,97,24960
850,429,24978
851,757,24878
852,763,24778
853,643,24713
854,397,24776
855,278,24876
856,574,24825
857,1291,24725
858,1486,24625
859,936,24525
860,434,24583
861,194,24683
862,87,24783
863,52,24883
864,72,24983
865,160,25083
866,556,25036
867,1232,24936
868,1283,24836
869,1140,24736
870,825,24636
871,399,24707
872,206,24807
873,136,24907
874,168,25007
875,468,25007
876,1079,24907
877,1307,24807
878,1143,24707
879,610,24679
880,258,24779
881,97,24879
882,191,24979
883,614,24901
884,1745,24801
885,2199,24701
886,1379,24601
887,659,24558
888,296,24658
889,132,24758
890,66,24858
891,95,24958
892,318,25037
893,881,24937
894,1288,24837
895,1360,24737
896,888,24637
897,406,24708
898,178,24808
899,106,24908
900,226,25008
901,660,24908
902,1287,24808
903,1276,24708
904,752,24609
905,337,24709
906,148,24809
907,74,24909
908,148,25009
909,696,24909
910,1150,24809
911,1152,24709
912,652,24658
913,307,24758
914,170,24858
915,150,24958
916,355,25020
917,1063,24920
918,1573,24820
919,1577,24720
920,980,24620
921,452,24670
922,182,24770
923,69,24870
924,132,24970
925,461,24973
926,807,24873
927,932,24773
928,834,24673
929,548,24664
930,261,24764
931,174,24864
932,295,24960
933,651,24867
934,1057,24767
935,1252,24667
936,967,24567
937,477,24603
938,196,24703
939,82,24803
940,56,24903
941,137,25003
942,264,25103
943,741,25003
944,1490,24903
945,1355,24803
946,1050,24703
947,663,24641
948,321,24741
949,151,24841
950,115,24941
951,196,25041
952,597,24973
953,1067,24873
954,1071,24773
955,975,24673
956,620,24631
957,294,24731
958,141,24831
959,120,24931
960,266,25031
961,550,24992
962,1058,24892
963,1187,24792
964,1000,24692
965,521,24705
966,221,24805
967,127,24905
968,262,25005
969,801,24905
970,1458,24805
971,1531,24705
972,1115,24605
973,540,24613
974,239,24713
975,106,24813
976,65,24913
977,158,25013
978,479,25008
979,926,24908
980,1036,24808
981,889,24708
982,630,24656
983,345,24747
984,189,24847
985,193,24947
986,443,24963
987,1147,24863
988,1393,24763
989,1056,24663
990,520,24679
991,218,24779
992,75,24879
993,83,24979
994,385,25021
995,1054,24921
996,1454,24821
997,1346,24721
998,791,24621
999,358,24713
