140,21362,29128
141,10352,29028
142,4584,28928
143,2030,28828
144,896,28744
145,382,28844
146,148,28944
147,53,29044
148,19,29144
149,9,29244
150,20,29344
151,980,29244
152,8264,29144
153,3926,29044
154,1740,28944
155,772,28905
156,342,29005
157,151,29105
158,62,29205
159,10,29305
160,-5,29405
161,12663,29305
162,25931,29205
163,15204,29105
164,6773,29005
165,3028,28905
166,1354,28805
167,603,28828
168,269,28928
169,120,29028
170,54,29128
171,23,29228
172,4,29328
173,54,29428
174,15539,29328
175,26502,29228
176,20150,29128
177,9076,29028
178,4040,28928
179,1817,28828
180,816,28771
181,364,28871
182,163,28971
183,73,29071
184,33,29171
185,14,29271
186,8,29371
187,1111,29271
188,15385,29171
189,8057,29071
190,3566,28971
191,1583,28871
192,725,28845
193,347,28945
194,162,29045
195,74,29145
196,34,29245
197,16,29345
198,139,29445
199,17070,29345
200,26501,29245
201,25297,29145
202,13639,29045
203,6033,28945
204,2671,28845
205,1189,28745
206,553,28782
207,269,28882
208,127,28982
209,59,29082
210,27,29182
211,13,29282
212,124,29382
213,14087,29282
214,26318,29182
215,18636,29082
216,8440,28982
217,3730,28882
218,1651,28782
219,739,28754
220,355,28854
221,180,28954
222,85,29054
223,40,29154
224,19,29254
225,14,29354
226,11123,29254
227,25909,29154
228,14880,29054
229,6570,28954
230,2894,28854
231,1275,28754
232,565,28792
233,260,28892
234,144,28992
235,84,29092
236,42,29192
237,21,29292
238,50,29392
239,16816,29292
240,26367,29192
241,17131,29092
242,7600,28992
243,3345,28892
244,1467,28792
245,645,28801
246,286,28901
247,138,29001
248,90,29101
249,58,29201
250,29,29301
251,465,29275
252,4793,29175
253,4484,29075
254,2110,28975
255,932,28877
256,399,28977
257,155,29077
258,55,29177
259,19,29277
260,19,29377
261,13437,29277
262,25850,29177
263,14832,29077
264,6580,28977
265,2916,28877
266,1293,28777
267,574,28811
268,254,28911
269,109,29011
270,33,29111
271,-6,29211
272,-15,29311
273,-3,29411
274,14095,29311
275,26336,29211
276,17077,29111
277,7637,29011
278,3385,28911
279,1501,28811
280,666,28811
281,296,28911
282,131,29011
283,53,29111
284,7,29211
285,-16,29311
286,25,29411
287,16535,29311
288,26502,29211
289,19287,29111
290,8674,29011
291,3854,28911
292,1710,28811
293,760,28776
294,338,28876
295,150,28976
296,66,29076
297,23,29176
298,-7,29276
299,-19,29376
300,12138,29276
301,25747,29176
302,14712,29076
303,6547,28976
304,2927,28876
305,1307,28776
306,582,28807
307,260,28907
308,116,29007
309,52,29107
310,22,29207
311,3,29307
312,106,29407
313,18438,29307
314,26501,29207
315,23669,29107
316,11598,29007
317,5160,28907
318,2312,28807
319,1034,28707
320,461,28783
321,206,28883
322,92,28983
323,41,29083
324,17,29183
325,0,29283
326,503,29232
327,4940,29132
328,2465,29032
329,1091,28932
330,489,28997
331,242,29097
332,131,29197
333,65,29297
334,390,29319
335,11887,29219
336,23996,29119
337,11942,29019
338,5287,28919
339,2332,28819
340,1012,28719
341,432,28811
342,184,28911
343,80,29011
344,42,29111
345,46,29211
346,42,29311
347,2283,29211
348,24675,29111
349,12741,29011
350,5642,28911
351,2499,28811
352,1106,28711
353,479,28784
354,192,28884
355,69,28984
356,23,29084
357,9,29184
358,13,29284
359,186,29384
360,16771,29284
361,26469,29184
362,19062,29084
363,8619,28984
364,3818,28884
365,1691,28784
366,748,28755
367,319,28855
368,120,28955
369,39,29055
370,11,29155
371,5,29255
372,19,29355
373,12430,29255
374,25914,29155
375,14975,29055
376,6641,28955
377,2942,28855
378,1304,28755
379,578,28788
380,254,28888
381,98,28988
382,22,29088
383,-3,29188
384,-6,29288
385,5,29388
386,14203,29288
387,26160,29188
388,16186,29088
389,7229,28988
390,3203,28888
391,1420,28788
392,630,28802
393,280,28902
394,120,29002
395,39,29102
396,-3,29202
397,-14,29302
398,520,29239
399,20807,29139
400,10508,29039
401,4694,28939
402,2093,28839
403,930,28741
404,415,28835
405,185,28935
406,82,29035
407,36,29135
408,11,29235
409,-9,29335
410,9163,29235
411,25670,29135
412,14381,29035
413,6375,28935
414,2841,28835
415,1287,28735
416,583,28763
417,262,28863
418,118,28963
419,53,29063
420,24,29163
421,9,29263
422,90,29363
423,16314,29263
424,26472,29163
425,19342,29063
426,8762,28963
427,3883,28863
428,1740,28763
429,799,28708
430,365,28808
431,165,28908
432,75,29008
433,34,29108
434,15,29208
435,7,29308
436,6807,29208
437,25743,29108
438,14461,29008
439,6395,28908
440,2830,28808
441,1257,28708
442,580,28735
443,284,28835
444,135,28935
445,62,29035
446,29,29135
447,13,29235
448,35,29335
449,12529,29235
450,25891,29135
451,14867,29035
452,6569,28935
453,2900,28835
454,1283,28735
455,574,28768
456,279,28868
457,148,28968
458,73,29068
459,35,29168
460,16,29268
461,292,29344
462,18791,29244
463,26443,29144
464,19382,29044
465,8781,28944
466,3871,28844
467,1707,28744
468,756,28712
469,342,28812
470,179,28912
471,101,29012
472,52,29112
473,25,29212
474,16,29312
475,9250,29212
476,25648,29112
477,14279,29012
478,6314,28912
479,2775,28812
480,1213,28712
481,531,28764
482,234,28864
483,113,28964
484,77,29064
485,55,29164
486,29,29264
487,53,29364
488,17374,29264
489,26437,29164
490,18569,29064
491,8408,28964
492,3711,28864
493,1623,28764
494,704,28754
495,306,28854
496,135,28954
497,70,29054
498,60,29154
499,45,29254
500,120,29354
501,18915,29254
502,26477,29154
503,20243,29054
504,9379,28954
505,4151,28854
506,1825,28754
507,788,28714
508,336,28814
509,144,28914
510,64,29014
511,41,29114
512,48,29214
513,47,29314
514,12642,29214
515,26097,29114
516,15453,29014
517,6847,28914
518,3033,28814
519,1340,28714
520,579,28750
521,236,28850
522,91,28950
523,37,29050
524,17,29150
525,22,29250
526,236,29350
527,20227,29250
528,26501,29150
529,22322,29050
530,10457,28950
531,4631,28850
532,2051,28750
533,905,28663
534,385,28763
535,150,28863
536,55,28963
537,21,29063
538,10,29163
539,22,29263
540,3141,29163
541,25122,29063
542,13362,28963
543,5919,28863
544,2622,28763
545,1162,28663
546,514,28720
547,223,28820
548,82,28920
549,16,29020
550,-3,29120
551,-4,29220
552,68,29320
553,16744,29220
554,26308,29120
555,17463,29020
556,7846,28920
557,3477,28820
558,1541,28720
559,684,28714
560,302,28814
561,128,28914
562,38,29014
563,-1,29114
564,-10,29214
565,20,29314
566,13832,29214
567,26287,29114
568,16297,29014
569,7243,28914
570,3210,28814
571,1424,28714
572,632,28727
573,281,28827
574,124,28927
575,47,29027
576,2,29127
577,-16,29227
578,31,29327
579,16880,29227
580,26501,29127
581,23242,29027
582,11271,28927
583,4999,28827
584,2216,28727
585,984,28627
586,437,28713
587,194,28813
588,85,28913
589,28,29013
590,-7,29113
591,-20,29213
592,8,29313
593,15448,29213
594,26432,29113
595,17863,29013
596,8039,28913
597,3567,28813
598,1582,28713
599,703,28700
600,312,28800
601,139,28900
602,60,29000
603,16,29100
604,-13,29200
605,-9,29300
606,14550,29200
607,26405,29100
608,17626,29000
609,7960,28900
610,3546,28800
611,1576,28700
612,701,28688
613,312,28788
614,139,28888
615,61,28988
616,25,29088
617,0,29188
618,-12,29288
619,12079,29188
620,26205,29088
621,15813,28988
622,7016,28888
623,3135,28788
624,1408,28688
625,629,28701
626,281,28801
627,126,28901
628,56,29001
629,25,29101
630,9,29201
631,45,29301
632,17344,29201
633,26482,29101
634,20365,29001
635,9377,28901
636,4165,28801
637,1874,28701
638,848,28630
639,380,28730
640,171,28830
641,76,28930
642,35,29030
643,15,29130
644,3,29230
645,1147,29130
646,22818,29030
647,11212,28930
648,4960,28830
649,2197,28730
650,988,28630
651,468,28698
652,222,28798
653,102,28898
654,47,28998
655,21,29098
656,10,29198
657,127,29298
658,17014,29198
659,26403,29098
660,18246,28998
661,8277,28898
662,3662,28798
663,1623,28698
664,737,28669
665,356,28769
666,171,28869
667,78,28969
668,37,29069
669,16,29169
670,22,29269
671,10978,29169
672,26253,29069
673,16084,28969
674,7113,28869
675,3138,28769
676,1388,28669
677,617,28687
678,293,28787
679,158,28887
680,81,28987
681,39,29087
682,19,29187
683,116,29287
684,16545,29187
685,26400,29087
686,18928,28987
687,8628,28887
688,3802,28787
689,1674,28687
690,740,28661
691,331,28761
692,169,28861
693,101,28961
694,55,29061
695,26,29161
696,20,29261
697,9830,29161
698,26081,29061
699,15487,28961
700,6861,28861
701,3020,28761
702,1319,28661
703,575,28697
704,254,28797
705,117,28897
706,76,28997
707,59,29097
708,34,29197
709,195,29297
710,19855,29197
711,26501,29097
712,22707,28997
713,10811,28897
714,4779,28797
715,2097,28697
716,912,28610
717,397,28710
718,175,28810
719,83,28910
720,63,29010
721,51,29110
722,29,29210
723,680,29110
724,12058,29010
725,5908,28910
726,2616,28810
727,1157,28710
728,503,28773
729,202,28873
730,73,28973
731,25,29073
732,10,29173
733,82,29273
734,15458,29173
735,26312,29073
736,17175,28973
737,7715,28873
738,3418,28773
739,1514,28673
740,671,28672
741,296,28772
742,120,28872
743,31,28972
744,-1,29072
745,-7,29172
746,30,29272
747,16442,29172
748,26319,29072
749,17129,28972
750,7694,28872
751,3410,28772
752,1511,28672
753,670,28672
754,297,28772
755,130,28872
756,44,28972
757,-1,29072
758,-14,29172
759,77,29272
760,17996,29172
761,26501,29072
762,20200,28972
763,9209,28872
764,4082,28772
765,1811,28672
766,803,28622
767,357,28722
768,158,28822
769,67,28922
770,15,29022
771,-14,29122
772,-18,29222
773,4635,29122
774,25437,29022
775,13889,28922
776,6181,28822
777,2753,28722
778,1223,28622
779,544,28667
780,242,28767
781,108,28867
782,47,28967
783,17,29067
784,-7,29167
785,28,29267
786,15423,29167
787,26473,29067
788,19509,28967
789,8894,28867
790,3968,28767
791,1771,28667
792,788,28622
793,351,28722
794,156,28822
795,70,28922
796,30,29022
797,8,29122
798,-12,29222
799,4894,29122
800,25532,29022
801,14047,28922
802,6223,28822
803,2774,28722
804,1257,28622
805,569,28656
806,255,28756
807,115,28856
808,51,28956
809,23,29056
810,9,29156
811,22,29256
812,14070,29156
813,26260,29056
814,16187,28956
815,7182,28856
816,3184,28756
817,1432,28656
818,662,28653
819,304,28753
820,137,28853
821,62,28953
822,28,29053
823,13,29153
824,44,29253
825,14876,29153
826,26247,29053
827,16287,28953
828,7232,28853
829,3201,28753
830,1422,28653
831,654,28653
832,315,28753
833,148,28853
834,68,28953
835,31,29053
836,14,29153
837,21,29253
838,13428,29153
839,26228,29053
840,15942,28953
841,7049,28853
842,3113,28753
843,1378,28653
844,617,28670
845,299,28770
846,156,28870
847,76,28970
848,36,29070
849,17,29170
850,101,29270
851,18920,29170
852,26501,29070
853,19209,28970
854,8640,28870
855,3810,28770
856,1680,28670
857,744,28642
858,338,28742
859,177,28842
860,100,28942
861,50,29042
862,24,29142
863,14,29242
864,9864,29142
865,26066,29042
866,15331,28942
867,6779,28842
868,2982,28742
869,1305,28642
870,572,28679
871,253,28779
872,122,28879
873,82,28979
874,56,29079
875,29,29179
876,208,29279
877,21834,29179
878,26501,29079
879,24171,28979
880,12123,28879
881,5356,28779
882,2351,28679
883,1027,28579
884,451,28661
885,200,28761
886,100,28861
887,74,28961
888,51,29061
889,26,29161
890,55,29261
891,19503,29161
892,26501,29061
893,18583,28961
894,8304,28861
895,3664,28761
896,1602,28661
897,697,28654
898,304,28754
899,135,28854
900,74,28954
901,62,29054
902,44,29154
903,36,29254
904,14020,29154
905,26242,29054
906,16012,28954
907,7098,28854
908,3139,28754
909,1375,28654
910,589,28688
911,249,28788
912,106,28888
913,48,28988
914,38,29088
915,46,29188
916,1576,29088
917,22005,28988
918,10784,28888
919,4776,28788
920,2116,28688
921,937,28588
922,411,28685
923,165,28785
924,53,28885
925,11,28985
926,2,29085
927,2,29185
928,111,29285
929,19631,29185
930,26501,29085
931,21433,28985
932,9878,28885
933,4376,28785
934,1938,28685
935,859,28614
936,375,28714
937,148,28814
938,46,28914
939,9,29014
940,2,29114
941,4,29214
942,2376,29114
943,24556,29014
944,12787,28914
945,5665,28814
946,2510,28714
947,1113,28614
948,494,28678
949,218,28778
950,89,28878
951,20,28978
952,-8,29078
953,-13,29178
954,148,29278
955,21542,29178
956,26501,29078
957,24408,28978
958,12406,28878
959,5498,28778
960,2437,28678
961,1080,28578
962,480,28648
963,212,28748
964,85,28848
965,18,28948
966,-9,29048
967,-12,29148
968,-5,29248
969,12838,29148
970,25936,29048
971,14977,28948
972,6641,28848
973,2943,28748
974,1305,28648
975,579,28681
976,257,28781
977,113,28881
978,40,28981
979,-2,29081
980,-17,29181
981,111,29281
982,21685,29181
983,26501,29081
984,23513,28981
985,11531,28881
986,5113,28781
987,2267,28681
988,1006,28581
989,447,28663
990,198,28763
991,86,28863
992,27,28963
993,-8,29063
994,-19,29163
995,-2,29263
996,16071,29163
997,26433,29063
998,17604,28963
999,7865,28863
