1910,21718,467
1920,21696,774
1930,21721,179
1940,21753,926
1950,21677,188
1960,21756,1022
1970,21697,180
1980,21742,221
1990,21706,624
2000,21741,409
2010,21734,789
2020,21715,27130
2030,21737,24448
2040,21724,24482
2050,21762,24591
2060,21716,24230
2070,21783,24965
2080,21739,25071
2090,21779,25000
2100,21752,25079
2110,21722,25057
2120,21875,24991
2130,21660,25281
2140,21883,25134
2150,21673,24837
2160,21841,24809
2170,21656,24734
2180,21917,24777
2190,21703,24801
2200,21911,24634
2210,21792,24724
2220,21788,24718
2230,21859,24619
2240,21871,24842
2250,21813,25040
2260,21950,24758
2270,21721,25182
2280,21838,24846
2290,21644,25054
2300,21935,25083
2310,21724,24964
2320,21914,25132
2330,21777,24748
2340,21790,24832
2350,21717,24968
2360,21964,24747
2370,21678,24493
2380,21837,24786
2390,21825,24729
2400,21809,24352
2410,21880,24142
2420,21735,24331
2430,21837,24504
2440,21733,24502
2450,21710,24418
2460,21841,24313
2470,21675,24603
2480,21907,24142
2490,21648,24626
2500,21918,24909
2510,21670,24321
2520,21906,24800
2530,21630,24368
2540,21935,24082
2550,21678,24386
2560,21892,24800
2570,21685,24352
2580,21831,24273
2590,21763,24334
2600,21860,24497
2610,21680,24274
2620,21863,24014
2630,21626,24282
2640,21854,24046
2650,21683,23897
2660,21708,24306
2670,21839,24327
2680,21536,24300
2690,21841,24004
2700,21782,24021
2710,21831,23944
2720,21834,23860
2730,21819,23722
2740,21795,23641
2750,21826,23662
2760,21637,23931
2770,21766,24010
2780,21794,23868
2790,21775,23677
2800,21625,23808
2810,21765,23823
2820,21661,23847
2830,21726,23819
2840,21691,24059
2850,21688,24042
2860,21704,23932
2870,21547,24310
2880,21799,23949
2890,21626,23961
2900,21841,24105
2910,21687,24138
2920,21798,24250
2930,21563,24244
2940,21786,24430
2950,21484,24331
2960,21581,24319
2970,21510,24355
2980,21548,24257
2990,21503,23845
3000,21715,23909
3010,21471,24416
3020,21614,23984
3030,21613,23919
3040,21559,24304
3050,21519,24342
3060,21420,24349
3070,21719,24375
3080,21738,24534
3090,21545,24664
3100,21484,24152
3110,21615,24141
3120,21632,24380
3130,21517,24380
3140,21613,24244
3150,21572,24264
3160,21699,24637
3170,21599,24638
3180,21454,24618
3190,21546,24530
3200,21566,24733
3210,21374,24628
3220,21591,24541
3230,21323,25254
3240,21535,25185
3250,21515,24540
3260,21402,24570
3270,21646,24879
3280,21357,24675
3290,21635,24456
3300,21482,24491
3310,21333,24347
3320,21543,24624
3330,21331,24948
3340,21516,24950
3350,21329,24753
3360,21535,24767
3370,21373,24795
3380,21395,24719
3390,21400,24304
3400,21237,24390
3410,21368,24566
3420,21369,24506
3430,21449,24779
3440,21320,24478
3450,21178,24563
3460,21445,24715
3470,21242,24391
3480,21330,25264
3490,21233,25107
3500,21218,24866
3510,21375,24773
3520,21116,24734
3530,21284,24783
3540,21264,24916
3550,21253,24975
3560,21138,25013
3570,21269,24990
3580,21200,24985
3590,21078,24962
3600,21090,24913
3610,21091,24848
3620,21307,24876
3630,21107,24905
3640,21250,24912
3650,21149,24878
3660,21231,24807
3670,21145,24779
3680,21219,24368
3690,21103,24643
3700,21196,24323
3710,21173,24414
3720,21243,24971
3730,21115,24717
3740,21185,24516
3750,21140,25026
3760,21082,24899
3770,21127,24624
3780,21074,25079
3790,21097,25173
3800,21090,25157
3810,21029,25114
3820,21108,25151
3830,21076,25121
3840,21073,25209
3850,20941,25115
3860,21160,25019
3870,20950,24600
3880,21189,25034
3890,21063,24925
3900,21121,24658
3910,21053,24742
3920,21060,24655
3930,21085,24799
3940,20984,24755
3950,21140,24685
3960,21046,24592
3970,20981,24523
3980,21022,24515
3990,20993,24630
4000,21236,24480
4010,21059,24829
4020,21091,25019
4030,21144,24925
4040,21033,24919
4050,21110,24999
4060,21006,24941
4070,21085,24924
4080,21074,25026
4090,21045,24759
4100,21068,24857
4110,21066,25242
4120,21068,25164
4130,21026,25045
4140,21087,25093
4150,21059,25156
4160,21045,25054
4170,21064,25064
4180,21062,25051
4190,21072,25097
4200,21003,25087
4210,21059,25055
4220,20976,25011
4230,21014,24971
4240,21009,25023
4250,21124,24988
4260,21027,24752
4270,20975,25058
4280,21043,24704
4290,21028,24745
4300,21020,24669
4310,21017,25209
4320,21049,25316
4330,21034,25182
4340,20965,24742
4350,20954,24985
4360,20900,24598
4370,21018,24767
4380,20855,24693
4390,20927,24719
4400,20946,24947
4410,20915,24893
4420,20947,24900
4430,20956,24982
4440,20862,24894
4450,20802,24862
4460,20872,24623
4470,20763,25276
4480,20886,25274
4490,20813,25219
4500,20481,25207
4510,20503,25314
4520,20644,25297
4530,20373,25227
4540,20533,25342
4550,20397,25606
4560,20340,25516
4570,20452,24773
4580,20214,25080
4590,20055,24789
4600,19972,24746
4610,19822,24797
4620,19847,24660
4630,19690,24881
4640,19864,24722
4650,19901,25012
4660,19698,24907
4670,19950,24979
4680,19647,24684
4690,19729,24918
4700,19809,24978
4710,19954,25075
4720,19623,24922
4730,19797,24974
4740,19697,24760
4750,19675,24985
4760,19732,24846
4770,19611,24926
4780,19867,25082
4790,19565,25186
4800,19712,25141
4810,19621,25308
4820,19594,26498
4830,19679,25949
4840,19511,26105
4850,19768,25970
4860,19585,25988
4870,19829,25728
