233,513,20522
234,510,20512
235,494,20518
236,522,20496
237,591,20405
238,590,20315
239,536,20279
240,472,20307
241,413,20394
242,436,20458
243,487,20471
244,448,20523
245,421,20602
246,366,20702
247,364,20802
248,366,20902
249,399,21002
250,471,21031
251,546,20985
252,577,20908
253,549,20859
254,494,20865
255,478,20887
256,466,20921
257,459,20962
258,457,21005
259,480,21025
260,501,21024
261,525,20999
262,551,20948
263,557,20891
264,576,20815
265,583,20732
266,526,20706
267,474,20732
268,445,20787
269,467,20820
270,503,20817
271,509,20808
272,501,20807
273,509,20798
274,540,20758
275,536,20722
276,527,20695
277,486,20709
278,497,20712
279,498,20714
280,470,20744
281,429,20815
282,419,20896
283,415,20981
284,388,21081
285,400,21181
286,441,21240
287,482,21258
288,499,21259
289,520,21239
290,552,21187
291,562,21125
292,564,21061
293,549,21012
294,521,20991
295,498,20993
296,469,21024
297,452,21072
298,468,21104
299,479,21125
300,496,21129
301,515,21114
302,542,21072
303,516,21056
304,512,21044
305,523,21021
306,544,20977
307,546,20931
308,522,20909
309,489,20920
310,472,20948
311,465,20983
312,445,21038
313,427,21111
314,427,21184
315,459,21225
316,495,21230
317,545,21185
318,587,21098
319,604,20998
320,593,20905
321,549,20856
322,514,20842
323,481,20861
324,455,20906
325,448,20958
326,451,21007
327,460,21047
328,475,21072
329,491,21081
330,501,21080
331,511,21069
332,522,21047
333,537,21010
334,542,20968
335,536,20932
336,505,20927
337,478,20949
338,450,20999
339,450,21049
340,461,21088
341,460,21128
342,465,21163
343,486,21177
344,498,21179
345,496,21183
346,498,21185
347,494,21191
348,509,21182
349,506,21176
350,510,21166
351,503,21163
352,463,21200
353,443,21257
354,485,21272
355,509,21263
356,514,21249
357,530,21219
358,543,21176
359,533,21143
360,509,21134
361,511,21123
362,528,21095
363,513,21082
364,489,21093
365,493,21100
366,521,21079
367,738,20979
368,606,20879
369,486,20893
370,555,20838
371,613,20738
372,419,20819
373,326,20919
374,313,21019
375,349,21119
376,408,21211
377,445,21266
378,478,21288
379,537,21251
380,594,21157
381,619,21057
382,567,20990
383,517,20973
384,554,20919
385,585,20834
386,581,20753
387,561,20692
388,505,20687
389,490,20697
390,519,20678
391,525,20653
392,544,20609
393,499,20610
394,472,20638
395,496,20642
396,416,20726
397,449,20777
398,519,20758
399,517,20741
400,476,20765
401,506,20759
402,528,20731
403,550,20681
404,548,20633
405,504,20629
406,414,20715
407,389,20815
408,463,20852
409,552,20800
410,549,20751
411,504,20747
412,482,20765
413,431,20834
414,413,20921
415,433,20988
416,480,21008
417,535,20973
418,528,20945
419,497,20948
420,458,20990
421,488,21002
422,505,20997
423,515,20982
424,487,20995
425,500,20995
426,469,21026
427,460,21066
428,482,21084
429,499,21085
430,543,21042
431,547,20995
432,503,20992
433,460,21032
434,448,21084
435,450,21134
436,508,21126
437,554,21072
438,489,21083
439,396,21183
440,449,21234
441,567,21167
442,575,21092
443,511,21081
444,472,21109
445,486,21123
446,485,21138
447,435,21203
448,414,21289
449,405,21384
450,417,21467
451,455,21512
452,478,21534
453,494,21540
454,517,21523
455,530,21493
456,518,21475
457,509,21466
458,525,21441
459,542,21399
460,545,21354
461,531,21323
462,499,21324
463,488,21336
464,495,21341
465,502,21339
466,508,21331
467,553,21278
468,579,21199
469,532,21167
470,512,21155
471,494,21161
472,489,21172
473,494,21178
474,505,21173
475,515,21158
476,528,21130
477,527,21103
478,531,21072
479,526,21046
480,505,21041
481,477,21064
482,436,21128
483,424,21204
484,442,21262
485,465,21297
486,492,21305
487,521,21284
488,542,21242
489,550,21192
490,541,21151
491,509,21142
492,733,21042
493,1138,20942
494,1240,20842
495,1285,20742
496,1345,20642
497,1146,20542
498,981,20442
499,820,20342
500,594,20248
501,388,20348
502,258,20448
503,210,20548
504,210,20648
505,234,20748
506,276,20848
507,350,20948
508,408,21040
509,447,21093
510,649,20993
511,737,20893
512,715,20793
513,598,20695
514,466,20729
515,377,20829
516,354,20929
517,385,21029
518,415,21114
519,453,21161
520,467,21194
521,502,21192
522,526,21166
523,536,21130
524,520,21110
525,506,21104
526,489,21115
527,495,21120
528,511,21109
529,516,21093
530,504,21089
531,483,21106
532,470,21136
533,472,21164
534,481,21183
535,488,21195
536,482,21213
537,481,21232
538,484,21248
539,485,21263
540,508,21255
541,527,21228
542,564,21164
543,570,21094
544,524,21070
545,481,21089
546,457,21132
547,455,21177
548,472,21205
549,481,21224
550,493,21231
551,506,21225
552,521,21204
553,535,21169
554,541,21128
555,537,21091
556,528,21063
557,517,21046
558,497,21049
559,481,21068
560,475,21093
561,479,21114
562,479,21135
563,492,21143
564,497,21146
565,504,21142
566,508,21134
567,519,21115
568,524,21091
569,523,21068
570,541,21027
571,536,20991
572,512,20979
573,491,20988
574,474,21014
575,472,21042
576,472,21070
577,447,21123
578,373,21223
579,348,21323
580,360,21423
581,404,21519
582,506,21513
583,558,21455
584,608,21355
585,610,21255
586,559,21196
587,495,21201
588,450,21251
589,432,21319
590,437,21382
591,448,21434
592,463,21471
593,482,21489
594,496,21493
595,517,21476
596,542,21434
597,553,21381
598,556,21325
599,543,21282
600,516,21266
601,479,21287
602,459,21328
603,472,21356
604,470,21386
605,466,21420
606,460,21460
607,467,21493
608,475,21518
609,494,21524
610,524,21500
611,547,21453
612,554,21399
613,581,21318
614,592,21226
615,553,21173
616,498,21175
617,437,21238
618,397,21338
619,354,21438
620,362,21538
621,411,21627
622,484,21643
623,574,21569
624,619,21469
625,623,21369
626,613,21269
627,553,21216
628,471,21245
629,435,21310
630,471,21339
631,463,21376
632,445,21431
633,438,21493
634,456,21537
635,504,21533
636,537,21496
637,561,21435
638,550,21385
639,528,21357
640,513,21344
641,500,21344
642,487,21357
643,470,21387
644,469,21418
645,483,21435
646,492,21443
647,493,21450
648,500,21450
649,504,21446
650,513,21433
651,531,21402
652,543,21359
653,555,21304
654,552,21252
655,541,21211
656,561,21150
657,553,21097
658,528,21069
659,488,21081
660,450,21131
661,444,21187
662,457,21230
663,487,21243
664,523,21220
665,548,21172
666,551,21121
667,548,21073
668,536,21037
669,499,21038
670,465,21073
671,435,21138
672,429,21209
673,444,21265
674,444,21321
675,457,21364
676,477,21387
677,458,21429
678,444,21485
679,463,21522
680,510,21512
681,559,21453
682,582,21371
683,569,21302
684,541,21261
685,503,21258
686,482,21276
687,470,21306
688,448,21358
689,441,21417
690,458,21459
691,472,21487
692,492,21495
693,496,21499
694,500,21499
695,511,21488
696,520,21468
697,512,21456
698,515,21441
699,508,21433
700,504,21429
701,481,21448
702,472,21476
703,458,21518
704,476,21542
705,521,21521
706,559,21462
707,566,21396
708,556,21340
709,552,21288
710,534,21254
711,486,21268
712,460,21308
713,450,21358
714,450,21408
715,454,21454
716,468,21486
717,488,21498
718,517,21481
719,550,21431
720,571,21360
721,565,21295
722,554,21241
723,507,21234
724,441,21293
725,398,21393
726,394,21493
727,423,21570
728,454,21616
729,482,21634
730,501,21633
731,514,21619
732,509,21610
733,502,21608
734,509,21599
735,522,21577
736,541,21536
737,554,21482
738,542,21440
739,518,21422
740,503,21419
741,497,21422
742,495,21427
743,480,21447
744,464,21483
745,472,21511
746,487,21524
747,501,21523
748,520,21503
749,526,21477
750,537,21440
751,547,21393
752,540,21353
753,532,21321
754,515,21306
755,494,21312
756,474,21338
757,503,21335
758,513,21322
759,474,21348
760,475,21373
761,510,21363
762,547,21316
763,571,21245
764,573,21172
765,545,21127
766,492,21135
767,445,21190
768,435,21255
769,438,21317
770,442,21375
771,455,21420
772,468,21452
773,487,21465
774,501,21464
775,503,21461
776,506,21455
777,518,21437
778,535,21402
779,548,21354
780,530,21324
781,519,21305
782,495,21310
783,476,21334
784,463,21371
785,435,21436
786,417,21519
787,449,21570
788,480,21590
789,496,21594
790,506,21588
791,521,21567
792,531,21536
793,537,21499
794,531,21468
795,517,21451
796,504,21447
797,495,21452
798,486,21466
799,475,21491
800,467,21524
801,475,21549
802,487,21562
803,501,21561
804,512,21549
805,516,21533
806,530,21503
807,540,21463
808,528,21435
809,513,21422
810,491,21431
811,490,21441
812,491,21450
813,475,21475
814,464,21511
815,465,21546
816,478,21568
817,499,21569
818,520,21549
819,537,21512
820,554,21458
821,556,21402
822,538,21364
823,505,21359
824,477,21382
825,439,21443
826,444,21499
827,451,21548
828,468,21580
829,472,21608
830,472,21636
831,471,21665
832,475,21690
833,509,21681
834,552,21629
835,579,21550
836,565,21485
837,532,21453
838,504,21449
839,468,21481
840,450,21531
841,437,21594
842,437,21657
843,456,21701
844,472,21729
845,469,21760
846,503,21757
847,568,21689
848,638,21589
849,664,21489
850,638,21389
851,575,21314
852,504,21310
853,481,21329
854,474,21355
855,481,21374
856,513,21361
857,521,21340
858,439,21401
859,398,21501
860,415,21586
861,457,21629
862,498,21631
863,504,21627
864,503,21624
865,515,21609
866,507,21602
867,489,21613
868,486,21627
869,473,21654
870,469,21685
871,486,21699
872,498,21701
873,499,21702
874,508,21694
875,525,21669
876,540,21629
877,546,21583
878,533,21550
879,534,21516
880,558,21458
881,564,21394
882,538,21356
883,499,21357
884,479,21378
885,476,21402
886,463,21439
887,460,21479
888,469,21510
889,492,21518
890,537,21481
891,544,21437
892,521,21416
893,500,21416
894,485,21431
895,483,21448
896,480,21468
897,478,21490
898,488,21502
899,487,21515
900,517,21498
901,538,21460
902,544,21416
903,583,21333
904,622,21233
905,603,21133
906,550,21083
907,467,21116
908,418,21198
909,432,21266
910,466,21300
911,455,21345
912,470,21375
913,511,21364
914,522,21342
915,543,21299
916,538,21261
917,548,21213
918,540,21173
919,524,21149
920,498,21151
921,439,21212
922,419,21293
923,444,21349
924,455,21394
925,465,21429
926,477,21452
927,483,21469
928,509,21460
929,522,21438
930,517,21421
931,526,21395
932,546,21349
933,547,21302
934,538,21264
935,516,21248
936,477,21271
937,451,21320
938,434,21386
939,448,21438
940,470,21468
941,480,21488
942,501,21487
943,506,21481
944,539,21442
945,559,21383
946,556,21327
947,535,21292
948,511,21281
949,495,21286
950,480,21306
951,482,21324
952,486,21338
953,489,21349
954,496,21353
955,493,21360
956,505,21355
957,526,21329
958,532,21297
959,543,21254
960,543,21211
961,523,21188
962,493,21195
963,470,21225
964,461,21264
965,469,21295
966,467,21328
967,444,21384
968,445,21439
969,464,21475
970,497,21478
971,516,21462
972,536,21426
973,560,21366
974,564,21302
975,545,21257
976,507,21250
977,474,21276
978,459,21317
979,449,21368
980,443,21425
981,456,21469
982,479,21490
983,491,21499
984,509,21490
985,526,21464
986,551,21413
987,569,21344
988,568,21276
989,546,21230
990,510,21220
991,482,21238
992,460,21278
993,450,21328
994,445,21383
995,464,21419
996,488,21431
997,508,21423
998,525,21398
999,519,21379
