2500,100,25,26296,861
2501,99,25,26196,627
2502,98,25,26133,225
2503,97,25,26233,-128
2504,96,25,26333,-270
2505,95,25,26433,-183
2506,94,25,26533,5
2507,93,25,26633,572
2508,92,25,26597,364
2509,91,25,26665,-145
2510,90,25,26765,2502
2511,89,25,26665,1910
2512,88,25,26565,1023
2513,87,25,26465,924
2514,86,25,26365,911
2515,85,25,26265,679
2516,84,25,26176,283
2517,83,25,26276,-45
2518,82,25,26376,-144
2519,81,25,26476,-35
2520,80,25,26576,112
2521,79,25,26676,211
2522,78,25,26776,2537
2523,77,25,26676,1621
2524,76,25,26576,342
2525,75,25,26655,50
2526,74,25,26755,1582
2527,73,25,26655,1553
2528,72,25,26555,1126
2529,71,25,26455,733
2530,70,25,26355,358
2531,69,25,26426,130
2532,68,25,26526,435
2533,67,25,26558,424
2534,66,25,26596,271
2535,65,25,26696,26
2536,64,25,26796,1747
2537,63,25,26696,975
2538,62,25,26596,551
2539,61,25,26571,168
2540,60,25,26671,635
2541,59,25,26604,860
2542,58,25,26504,838
2543,57,25,26404,694
2544,56,25,26307,355
2545,55,25,26379,198
2546,54,25,26479,1065
2547,53,25,26379,938
2548,52,25,26279,451
2549,51,25,26303,4
2550,50,25,26403,-432
2551,49,25,26503,587
2552,48,25,26460,456
2553,47,25,26482,143
2554,46,25,26582,380
2555,45,25,26642,657
2556,44,25,26564,698
2557,43,25,26465,499
2558,42,25,26465,257
2559,41,25,26565,172
2560,40,25,26665,1957
2561,39,25,26565,1668
2562,38,25,26465,736
2563,37,25,26365,125
2564,36,25,26465,-365
2565,35,25,26565,1159
2566,34,25,26465,848
2567,33,25,26365,639
2568,32,25,26296,625
2569,31,25,26234,817
2570,30,25,26134,827
2571,29,25,26034,594
2572,28,25,25987,298
2573,27,25,26087,122
2574,26,25,26187,111
2575,25,25,26287,152
2576,24,25,26387,89
2577,23,25,26487,-189
2578,22,25,26587,-565
2579,21,25,26687,-694
2580,20,25,26787,2341
2581,19,25,26687,2081
2582,18,25,26587,1219
2583,17,25,26487,1055
2584,16,25,26387,959
2585,15,25,26287,701
2586,14,25,26187,390
2587,13,25,26242,200
2588,12,25,26342,190
2589,11,25,26442,255
2590,10,25,26542,214
2591,9,25,26642,-76
2592,8,25,26742,-441
2593,7,25,26842,2067
2594,6,25,26742,1436
2595,5,25,26642,492
2596,4,25,26646,518
2597,3,25,26637,789
2598,2,25,26537,849
2599,1,25,26437,638
2600,0,26,26368,365
2601,1,26,26435,240
2602,2,26,26535,299
2603,3,26,26635,390
2604,4,26,26690,298
2605,5,26,26790,-93
2606,6,26,26890,2244
2607,7,26,26790,1276
2608,8,26,26690,-27
2609,9,26,26790,-70
2610,10,26,26890,1751
2611,11,26,26790,1718
2612,12,26,26690,1181
2613,13,26,26590,773
2614,14,26,26490,501
2615,15,26,26490,445
2616,16,26,26517,517
2617,17,26,26509,525
2618,18,26,26497,285
2619,19,26,26597,-232
2620,20,26,26697,-733
2621,21,26,26797,1327
2622,22,26,26697,936
2623,23,26,26597,355
2624,24,26,26669,488
2625,25,26,26675,726
2626,26,26,26575,737
2627,27,26,26475,562
2628,28,26,26444,419
2629,29,26,26484,439
2630,30,26,26514,555
2631,31,26,26487,573
2632,32,26,26451,304
2633,33,26,26549,-259
2634,34,26,26649,-845
2635,35,26,26749,1743
2636,36,26,26649,1372
2637,37,26,26549,483
2638,38,26,26557,567
2639,39,26,26524,791
2640,40,26,26424,785
2641,41,26,26324,593
2642,42,26,26278,447
2643,43,26,26304,481
2644,44,26,26313,618
2645,45,26,26254,643
2646,46,26,26183,345
2647,47,26,26260,-273
2648,48,26,26360,-874
2649,49,26,26460,1822
2650,50,26,26360,1361
2651,51,26,26260,469
2652,52,26,26275,582
2653,53,26,26234,826
2654,54,26,26134,821
2655,55,26,26034,622
2656,56,26,25973,476
2657,57,26,25985,523
2658,58,26,25974,678
2659,59,26,25885,708
2660,60,26,25785,379
2661,61,26,25845,-288
2662,62,26,25945,-980
2663,63,26,26045,-1327
2664,64,26,26145,-1151
2665,65,26,26245,-569
2666,66,26,26345,93
2667,67,26,26445,3640
2668,68,26,26345,3187
2669,69,26,26245,1550
2670,70,26,26145,939
2671,71,26,26045,848
2672,72,26,25945,880
2673,73,26,25845,754
2674,74,26,25745,325
2675,75,26,25832,-292
2676,76,26,25932,-803
2677,77,26,26032,-972
2678,78,26,26132,-770
2679,79,26,26232,-365
2680,80,26,26332,7
2681,81,26,26432,1685
2682,82,26,26332,1593
2683,83,26,26232,798
2684,84,26,26132,642
2685,85,26,26061,756
2686,86,26,25961,825
2687,87,26,25861,661
2688,88,26,25781,220
2689,89,26,25881,-317
2690,90,26,25981,-682
2691,91,26,26081,-734
2692,92,26,26181,-528
2693,93,26,26281,-236
2694,94,26,26381,-11
2695,95,26,26481,3947
2696,96,26,26381,3386
2697,97,26,26281,1498
2698,98,26,26181,1023
2699,99,26,26081,1047
2700,100,27,25981,1015
2701,99,27,25881,718
2702,98,27,25781,204
2703,97,27,25881,-268
2704,96,27,25981,-464
2705,95,27,26081,-379
2706,94,27,26181,-194
2707,93,27,26281,-114
2708,92,27,26381,-206
2709,91,27,26481,2660
2710,90,27,26381,2336
2711,89,27,26281,992
2712,88,27,26181,855
2713,87,27,26081,1039
2714,86,27,25981,1023
2715,85,27,25881,678
2716,84,27,25792,155
2717,83,27,25892,-230
2718,82,27,25992,-286
2719,81,27,26092,-109
2720,80,27,26192,39
2721,79,27,26292,-44
2722,78,27,26392,-339
2723,77,27,26492,-356
2724,76,27,26592,2322
2725,75,27,26492,2297
2726,74,27,26392,1362
2727,73,27,26292,1240
2728,72,27,26192,1120
2729,71,27,26092,734
2730,70,27,25992,201
2731,69,27,26092,-156
2732,68,27,26192,-157
2733,67,27,26292,72
2734,66,27,26392,231
2735,65,27,26492,95
2736,64,27,26592,571
2737,63,27,26557,111
2738,62,27,26657,-396
2739,61,27,26757,1997
2740,60,27,26657,2164
2741,59,27,26557,1505
2742,58,27,26457,1173
2743,57,27,26357,755
2744,56,27,26257,274
2745,55,27,26357,-17
2746,54,27,26457,622
2747,53,27,26396,695
2748,52,27,26299,519
2749,51,27,26290,228
2750,50,27,26390,-219
2751,49,27,26490,1617
2752,48,27,26390,961
2753,47,27,26290,244
2754,46,27,26390,424
2755,45,27,26428,767
2756,44,27,26328,841
2757,43,27,26228,572
2758,42,27,26192,173
2759,41,27,26292,-30
2760,40,27,26392,977
2761,39,27,26292,1024
2762,38,27,26192,664
2763,37,27,26110,237
2764,36,27,26210,-322
2765,35,27,26310,-705
2766,34,27,26410,-779
2767,33,27,26510,-409
2768,32,27,26610,167
2769,31,27,26710,632
2770,30,27,26644,721
2771,29,27,26544,466
2772,28,27,26561,113
2773,27,27,26661,29
2774,26,27,26761,3772
2775,25,27,26661,3075
2776,24,27,26561,1461
2777,23,27,26461,601
2778,22,27,26411,-25
2779,21,27,26511,15
2780,20,27,26611,-146
2781,19,27,26711,-67
2782,18,27,26811,1948
2783,17,27,26711,2010
2784,16,27,26611,1345
2785,15,27,26511,805
2786,14,27,26411,298
2787,13,27,26511,-22
2788,12,27,26611,-50
2789,11,27,26711,44
2790,10,27,26811,1934
2791,9,27,26711,1493
2792,8,27,26611,355
2793,7,27,26683,-206
2794,6,27,26783,515
2795,5,27,26776,532
2796,4,27,26760,502
2797,3,27,26759,642
2798,2,27,26688,680
2799,1,27,26598,518
2800,0,28,26589,249
2801,1,28,26689,48
2802,2,28,26789,724
2803,3,28,26689,597
2804,4,28,26641,207
2805,5,28,26741,-63
2806,6,28,26841,1994
2807,7,28,26741,1209
2808,8,28,26641,273
2809,9,28,26741,187
2810,10,28,26841,1630
2811,11,28,26741,1468
2812,12,28,26641,995
2813,13,28,26541,642
2814,14,28,26470,356
2815,15,28,26542,196
2816,16,28,26642,144
2817,17,28,26742,111
2818,18,28,26842,1835
2819,19,28,26742,1210
2820,20,28,26642,128
2821,21,28,26742,-282
2822,22,28,26842,987
2823,23,28,26742,836
2824,24,28,26642,618
2825,25,28,26583,607
2826,26,28,26530,596
2827,27,28,26482,503
2828,28,28,26481,380
2829,29,28,26541,287
2830,30,28,26641,201
2831,31,28,26741,101
2832,32,28,26841,2208
2833,33,28,26741,1332
2834,34,28,26641,167
2835,35,28,26741,-214
2836,36,28,26841,1122
2837,37,28,26741,901
2838,38,28,26641,632
2839,39,28,26575,586
2840,40,28,26532,583
2841,41,28,26491,553
2842,42,28,26465,499
2843,43,28,26465,417
2844,44,28,26506,262
2845,45,28,26606,25
2846,46,28,26706,-264
2847,47,28,26806,1895
2848,48,28,26706,1215
2849,49,28,26606,190
2850,50,28,26706,34
2851,51,28,26806,1398
2852,52,28,26706,1212
2853,53,28,26606,793
2854,54,28,26506,648
2855,55,28,26432,605
2856,56,28,26380,611
2857,57,28,26325,576
2858,58,28,26287,396
2859,59,28,26339,58
2860,60,28,26439,-341
2861,61,28,26539,929
2862,62,28,26439,723
2863,63,28,26339,-2
2864,64,28,26439,-36
2865,65,28,26539,536
2866,66,28,26521,599
2867,67,28,26472,473
2868,68,28,26485,456
2869,69,28,26507,514
2870,70,28,26500,610
2871,71,28,26445,631
2872,72,28,26380,452
2873,73,28,26404,66
2874,74,28,26504,-287
2875,75,28,26604,628
2876,76,28,26540,547
2877,77,28,26517,53
2878,78,28,26617,29
2879,79,28,26717,1638
2880,80,28,26617,2023
2881,81,28,26517,2308
2882,82,28,26417,1676
2883,83,28,26317,1079
2884,84,28,26217,972
2885,85,28,26117,909
2886,86,28,26017,638
2887,87,28,25948,153
2888,88,28,26048,-360
2889,89,28,26148,-677
2890,90,28,26248,-647
2891,91,28,26348,-401
2892,92,28,26448,1960
2893,93,28,26348,1761
2894,94,28,26248,707
2895,95,28,26148,353
2896,96,28,26221,377
2897,97,28,26282,566
2898,98,28,26249,751
2899,99,28,26149,771
2900,100,29,26049,546
2901,99,29,26026,148
2902,98,29,26126,-256
2903,97,29,26226,-484
2904,96,29,26326,-483
2905,95,29,26426,2207
2906,94,29,26326,1909
2907,93,29,26226,665
2908,92,29,26144,253
2909,91,29,26244,243
2910,90,29,26344,416
2911,89,29,26386,607
2912,88,29,26333,743
2913,87,29,26233,743
2914,86,29,26133,563
2915,85,29,26102,239
2916,84,29,26202,-126
2917,83,29,26302,-426
2918,82,29,26402,-588
2919,81,29,26502,2272
2920,80,29,26402,1939
2921,79,29,26302,613
2922,78,29,26246,264
2923,77,29,26346,339
2924,76,29,26426,521
2925,75,29,26416,667
2926,74,29,26333,743
2927,73,29,26233,723
2928,72,29,26133,586
2929,71,29,26090,334
2930,70,29,26173,2
2931,69,29,26273,-346
2932,68,29,26373,-629
2933,67,29,26473,-249
2934,66,29,26573,2313
2935,65,29,26473,2013
2936,64,29,26373,801
2937,63,29,26273,604
2938,62,29,26221,723
2939,61,29,26121,828
2940,60,29,26021,826
2941,59,29,25921,729
2942,58,29,25821,576
2943,57,29,25783,383
2944,56,29,25841,139
2945,55,29,25941,-174
2946,54,29,26041,-521
2947,53,29,26141,-792
2948,52,29,26241,-884
2949,51,29,26341,-747
2950,50,29,26441,-404
2951,49,29,26541,861
2952,48,29,26441,1202
2953,47,29,26341,964
2954,46,29,26241,854
2955,45,29,26141,732
2956,44,29,26041,564
2957,43,29,26009,355
2958,42,29,26081,110
2959,41,29,26181,-164
2960,40,29,26281,-439
2961,39,29,26381,-644
2962,38,29,26481,-718
2963,37,29,26581,-581
2964,36,29,26681,-286
2965,35,29,26781,4461
2966,34,29,26681,4022
2967,33,29,26581,2054
2968,32,29,26481,1367
2969,31,29,26381,1089
2970,30,29,26281,833
2971,29,29,26181,509
2972,28,29,26177,183
2973,27,29,26277,-70
2974,26,29,26377,-201
2975,25,29,26477,-287
2976,24,29,26577,-383
2977,23,29,26677,-484
2978,22,29,26777,800
2979,21,29,26677,755
2980,20,29,26577,343
2981,19,29,26655,446
2982,18,29,26682,675
2983,17,29,26595,767
2984,16,29,26495,644
2985,15,29,26423,385
2986,14,29,26480,134
2987,13,29,26580,-1
2988,12,29,26680,-91
2989,11,29,26780,1096
2990,10,29,26680,798
2991,9,29,26580,-49
2992,8,29,26680,-369
2993,7,29,26780,645
2994,6,29,26708,696
2995,5,29,26610,601
2996,4,29,26560,721
2997,3,29,26460,767
2998,2,29,26360,647
2999,1,29,26287,421
3000,0,30,26326,195
3001,1,30,26426,24
3002,2,30,26526,-100
3003,3,30,26626,-225
3004,4,30,26726,-393
3005,5,30,26826,-3
3006,6,30,26926,3658
3007,7,30,26826,2748
3008,8,30,26726,1369
3009,9,30,26626,968
3010,10,30,26526,1004
3011,11,30,26426,964
3012,12,30,26326,736
3013,13,30,26226,446
3014,14,30,26253,256
3015,15,30,26353,199
3016,16,30,26453,168
3017,17,30,26553,13
3018,18,30,26653,-323
3019,19,30,26753,-711
3020,20,30,26853,2146
3021,21,30,26753,1646
3022,22,30,26653,657
3023,23,30,26575,695
3024,24,30,26478,934
3025,25,30,26378,949
3026,26,30,26278,707
3027,27,30,26178,416
3028,28,30,26220,277
3029,29,30,26320,303
3030,30,30,26418,330
3031,31,30,26503,153
3032,32,30,26603,-285
3033,33,30,26703,-805
3034,34,30,26803,1938
3035,35,30,26703,1512
3036,36,30,26603,579
3037,37,30,26564,696
3038,38,30,26466,974
3039,39,30,26366,974
3040,40,30,26266,698
3041,41,30,26167,404
3042,42,30,26215,309
3043,43,30,26310,405
3044,44,30,26357,474
3045,45,30,26370,268
3046,46,30,26470,-264
3047,47,30,26570,470
3048,48,30,26585,58
3049,49,30,26685,-514
3050,50,30,26785,1953
3051,51,30,26685,2115
3052,52,30,26585,1507
3053,53,30,26485,1165
3054,54,30,26385,808
3055,55,30,26285,529
3056,56,30,26271,452
3057,57,30,26295,529
3058,58,30,26281,555
3059,59,30,26254,308
3060,60,30,26350,-239
3061,61,30,26450,-676
3062,62,30,26550,1357
3063,63,30,26450,1065
3064,64,30,26350,328
3065,65,30,26436,516
3066,66,30,26428,822
3067,67,30,26328,859
3068,68,30,26228,655
3069,69,30,26151,457
3070,70,30,26172,451
3071,71,30,26196,588
3072,72,30,26152,639
3073,73,30,26083,365
3074,74,30,26150,-248
3075,75,30,26250,-926
3076,76,30,26350,-1199
3077,77,30,26450,2082
3078,78,30,26350,1959
3079,79,30,26250,1140
3080,80,30,26150,1064
3081,81,30,26050,994
3082,82,30,25950,769
3083,83,30,25850,550
3084,84,30,25825,506
3085,85,30,25822,620
3086,86,30,25762,684
3087,87,30,25670,450
3088,88,30,25695,-135
3089,89,30,25795,-832
3090,90,30,25895,-1266
3091,91,30,25995,-1226
3092,92,30,26095,-734
3093,93,30,26195,311
3094,94,30,26289,2579
3095,95,30,26189,2437
3096,96,30,26089,1295
3097,97,30,25989,811
3098,98,30,25889,712
3099,99,30,25789,764
3100,100,31,25689,721
3101,99,31,25589,407
3102,98,31,25635,-150
3103,97,31,25735,-710
3104,96,31,25835,-999
3105,95,31,25935,-924
3106,94,31,26035,-555
3107,93,31,26135,-67
3108,92,31,26235,3850
3109,91,31,26135,3642
3110,90,31,26035,1684
3111,89,31,25935,1033
3112,88,31,25835,951
3113,87,31,25735,967
3114,86,31,25635,808
3115,85,31,25535,398
3116,84,31,25586,-131
3117,83,31,25686,-535
3118,82,31,25786,-665
3119,81,31,25886,-568
3120,80,31,25986,-371
3121,79,31,26086,-212
3122,78,31,26186,-147
3123,77,31,26286,-102
3124,76,31,26386,39
3125,75,31,26486,3678
3126,74,31,26386,3615
3127,73,31,26286,1977
3128,72,31,26186,1228
3129,71,31,26086,670
3130,70,31,26001,120
3131,69,31,26101,-306
3132,68,31,26201,-479
3133,67,31,26301,-404
3134,66,31,26401,-178
3135,65,31,26501,2344
3136,64,31,26401,1984
3137,63,31,26301,761
3138,62,31,26201,316
3139,61,31,26293,296
3140,60,31,26393,628
3141,59,31,26329,718
3142,58,31,26229,609
3143,57,31,26175,366
3144,56,31,26242,48
3145,55,31,26342,-191
3146,54,31,26442,596
3147,53,31,26394,528
3148,52,31,26380,88
3149,51,31,26480,-57
3150,50,31,26580,1848
3151,49,31,26480,1678
3152,48,31,26380,701
3153,47,31,26280,509
3154,46,31,26276,611
3155,45,31,26221,699
3156,44,31,26122,616
3157,43,31,26064,362
3158,42,31,26133,58
3159,41,31,26233,-140
3160,40,31,26333,-210
3161,39,31,26433,-222
3162,38,31,26533,123
3163,37,31,26633,312
3164,36,31,26727,406
3165,35,31,26774,214
3166,34,31,26874,2769
3167,33,31,26774,2415
3168,32,31,26674,2044
3169,31,31,26574,1313
3170,30,31,26474,933
3171,29,31,26374,582
3172,28,31,26333,246
3173,27,31,26433,34
3174,26,31,26533,-42
3175,25,31,26633,-44
3176,24,31,26733,158
3177,23,31,26833,1910
3178,22,31,26733,1201
3179,21,31,26633,201
3180,20,31,26733,-12
3181,19,31,26833,1479
3182,18,31,26733,1288
3183,17,31,26633,932
3184,16,31,26533,730
3185,15,31,26433,520
3186,14,31,26423,319
3187,13,31,26513,192
3188,12,31,26613,102
3189,11,31,26713,-15
3190,10,31,26813,1855
3191,9,31,26713,1230
3192,8,31,26613,139
3193,7,31,26713,-193
3194,6,31,26813,1190
3195,5,31,26713,1013
3196,4,31,26613,714
3197,3,31,26513,657
3198,2,31,26435,614
3199,1,31,26378,526
3200,0,32,26365,412
3201,1,32,26409,303
3202,2,32,26507,147
3203,3,32,26607,-68
3204,4,32,26707,-307
3205,5,32,26807,1883
3206,6,32,26707,1302
3207,7,32,26607,253
3208,8,32,26707,86
3209,9,32,26807,1549
3210,10,32,26707,1356
3211,11,32,26607,900
3212,12,32,26507,697
3213,13,32,26409,594
3214,14,32,26362,536
3215,15,32,26344,468
3216,16,32,26360,284
3217,17,32,26460,-23
3218,18,32,26560,-368
3219,19,32,26660,-632
3220,20,32,26760,490
3221,21,32,26765,491
3222,22,32,26769,144
3223,23,32,26869,2245
3224,24,32,26769,1942
3225,25,32,26669,1170
3226,26,32,26569,823
3227,27,32,26469,698
3228,28,32,26370,646
3229,29,32,26297,567
3230,30,32,26264,362
3231,31,32,26333,48
3232,32,32,26433,-288
3233,33,32,26533,1420
3234,34,32,26433,1125
3235,35,32,26333,150
3236,36,32,26433,-18
3237,37,32,26533,237
3238,38,32,26633,1541
3239,39,32,26533,1683
3240,40,32,26433,1470
3241,41,32,26333,969
3242,42,32,26233,853
3243,43,32,26133,781
3244,44,32,26033,530
3245,45,32,26018,104
3246,46,32,26118,-348
3247,47,32,26218,-654
3248,48,32,26318,-705
3249,49,32,26418,-529
3250,50,32,26518,1936
3251,51,32,26418,1824
3252,52,32,26318,819
3253,53,32,26218,498
3254,54,32,26219,491
3255,55,32,26223,599
3256,56,32,26174,703
3257,57,32,26074,679
3258,58,32,25985,454
3259,59,32,26008,98
3260,60,32,26108,-261
3261,61,32,26208,-510
3262,62,32,26308,-588
3263,63,32,26408,-506
3264,64,32,26508,2695
3265,65,32,26408,2198
3266,66,32,26308,904
3267,67,32,26208,568
3268,68,32,26174,618
3269,69,32,26115,736
3270,70,32,26015,782
3271,71,32,25915,682
3272,72,32,25824,438
3273,73,32,25855,143
3274,74,32,25955,-127
3275,75,32,26055,-341
3276,76,32,26155,-412
3277,77,32,26255,1169
3278,78,32,26155,1028
3279,79,32,26055,185
3280,80,32,26155,58
3281,81,32,26255,1197
3282,82,32,26155,1380
3283,83,32,26055,1037
3284,84,32,25955,899
3285,85,32,25855,748
3286,86,32,25755,514
3287,87,32,25748,234
3288,88,32,25848,-46
3289,89,32,25948,-296
3290,90,32,26048,-484
3291,91,32,26148,2286
3292,92,32,26048,1914
3293,93,32,25948,536
3294,94,32,25930,227
3295,95,32,26030,359
3296,96,32,26100,572
3297,97,32,26064,698
3298,98,32,25965,727
3299,99,32,25865,655
3300,100,33,25788,505
3301,99,33,25786,307
3302,98,33,25882,51
3303,97,33,25982,-257
3304,96,33,26082,-557
3305,95,33,26182,2009
3306,94,33,26082,1659
3307,93,33,25982,397
3308,92,33,26033,221
3309,91,33,26133,445
3310,90,33,26160,673
3311,89,33,26074,754
3312,88,33,25974,729
3313,87,33,25874,641
3314,86,33,25804,528
3315,85,33,25790,383
3316,84,33,25848,138
3317,83,33,25948,-224
3318,82,33,26048,-621
3319,81,33,26148,-846
3320,80,33,26248,2283
3321,79,33,26148,2135
3322,78,33,26048,906
3323,77,33,25948,765
3324,76,33,25848,894
3325,75,33,25748,930
3326,74,33,25648,831
3327,73,33,25548,658
3328,72,33,25469,515
3329,71,33,25462,412
3330,70,33,25506,244
3331,69,33,25606,-76
3332,68,33,25706,-516
3333,67,33,25806,-910
3334,66,33,25906,-1065
3335,65,33,26006,-875
3336,64,33,26106,-395
3337,63,33,26206,168
3338,62,33,26306,591
3339,61,33,26261,749
3340,60,33,26161,708
3341,59,33,26061,566
3342,58,33,26028,430
3343,57,33,26063,322
3344,56,33,26152,161
3345,55,33,26252,-120
3346,54,33,26352,-490
3347,53,33,26452,1733
3348,52,33,26352,1419
3349,51,33,26252,213
3350,50,33,26352,145
3351,49,33,26452,876
3352,48,33,26352,1088
3353,47,33,26252,949
3354,46,33,26152,773
3355,45,33,26052,594
3356,44,33,26005,488
3357,43,33,26011,418
3358,42,33,26052,254
3359,41,33,26152,-84
3360,40,33,26252,-537
3361,39,33,26352,-915
3362,38,33,26452,2138
3363,37,33,26352,2095
3364,36,33,26252,878
3365,35,33,26152,792
3366,34,33,26052,947
3367,33,33,25952,960
3368,32,33,25852,796
3369,31,33,25752,578
3370,30,33,25713,463
3371,29,33,25731,444
3372,28,33,25759,359
3373,27,33,25829,61
3374,26,33,25929,-434
3375,25,33,26029,-930
3376,24,33,26129,-1166
3377,23,33,26229,-984
3378,22,33,26329,-444
3379,21,33,26429,189
3380,20,33,26529,4657
3381,19,33,26429,4427
3382,18,33,26329,2152
3383,17,33,26229,1200
3384,16,33,26129,865
3385,15,33,26029,728
3386,14,33,25929,512
3387,13,33,25923,127
3388,12,33,26023,-333
3389,11,33,26123,-685
3390,10,33,26223,-783
3391,9,33,26323,-604
3392,8,33,26423,-264
3393,7,33,26523,713
3394,6,33,26423,843
3395,5,33,26323,533
3396,4,33,26307,428
3397,3,33,26343,436
3398,2,33,26375,501
3399,1,33,26375,513
3400,0,34,26369,368
3401,1,34,26435,61
3402,2,34,26535,-300
3403,3,34,26635,-378
3404,4,34,26735,-384
3405,5,34,26835,3553
3406,6,34,26735,2910
3407,7,34,26635,1296
3408,8,34,26535,785
3409,9,34,26435,662
3410,10,34,26354,608
3411,11,34,26300,546
3412,12,34,26277,515
3413,13,34,26270,506
3414,14,34,26267,442
3415,15,34,26296,247
3416,16,34,26396,-81
3417,17,34,26496,-377
3418,18,34,26596,2038
3419,19,34,26496,1722
3420,20,34,26396,452
3421,21,34,26420,270
3422,22,34,26520,440
3423,23,34,26550,591
3424,24,34,26505,585
3425,25,34,26463,498
3426,26,34,26464,471
3427,27,34,26478,520
3428,28,34,26468,529
3429,29,34,26454,358
3430,30,34,26525,-34
3431,31,34,26625,1808
3432,32,34,26525,1317
3433,33,34,26425,370
3434,34,34,26490,-65
3435,35,34,26590,606
3436,36,34,26537,873
3437,37,34,26437,783
3438,38,34,26337,644
3439,39,34,26265,521
3440,40,34,26255,525
3441,41,34,26243,616
3442,42,34,26185,619
3443,43,34,26126,378
3444,44,34,26187,-112
3445,45,34,26287,-675
3446,46,34,26387,-767
3447,47,34,26487,2002
3448,48,34,26387,1674
3449,49,34,26287,830
3450,50,34,26187,761
3451,51,34,26087,802
3452,52,34,25987,703
3453,53,34,25887,550
3454,54,34,25862,509
3455,55,34,25858,591
3456,56,34,25813,646
3457,57,34,25740,477
3458,58,34,25751,19
3459,59,34,25851,-590
3460,60,34,25951,-1061
3461,61,34,26051,-1138
3462,62,34,26151,-781
3463,63,34,26251,2970
3464,64,34,26151,3160
3465,65,34,26051,1701
3466,66,34,25951,1084
3467,67,34,25851,805
3468,68,34,25751,708
3469,69,34,25651,698
3470,70,34,25552,656
3471,71,34,25474,471
3472,72,34,25488,103
3473,73,34,25588,-370
3474,74,34,25688,-772
3475,75,34,25788,-924
3476,76,34,25888,-783
3477,77,34,25988,-444
3478,78,34,26088,-50
3479,79,34,26188,3445
3480,80,34,26088,3105
3481,81,34,25988,1553
3482,82,34,25888,1038
3483,83,34,25788,925
3484,84,34,25688,830
3485,85,34,25588,571
3486,86,34,25553,152
3487,87,34,25653,-292
3488,88,34,25753,-587
3489,89,34,25853,-636
3490,90,34,25953,-496
3491,91,34,26053,-300
3492,92,34,26153,2809
3493,93,34,26053,2312
3494,94,34,25953,998
3495,95,34,25853,648
3496,96,34,25779,716
3497,97,34,25679,831
3498,98,34,25579,779
3499,99,34,25479,520
3500,100,35,25469,151
3501,99,35,25569,-182
3502,98,35,25669,-371
3503,97,35,25769,-407
3504,96,35,25869,-378
3505,95,35,25969,-369
3506,94,35,26069,-360
3507,93,35,26169,2914
3508,92,35,26069,2449
3509,91,35,25969,1189
3510,90,35,25869,962
3511,89,35,25769,1002
3512,88,35,25669,909
3513,87,35,25569,596
3514,86,35,25521,194
3515,85,35,25621,-111
3516,84,35,25721,-218
3517,83,35,25821,-184
3518,82,35,25921,-171
3519,81,35,26021,-280
3520,80,35,26121,-444
3521,79,35,26221,2445
3522,78,35,26121,2087
3523,77,35,26021,954
3524,76,35,25921,868
3525,75,35,25821,1010
3526,74,35,25721,952
3527,73,35,25621,627
3528,72,35,25558,218
3529,71,35,25658,-49
3530,70,35,25758,-82
3531,69,35,25858,4
3532,68,35,25958,-4
3533,67,35,26058,-219
3534,66,35,26158,-526
3535,65,35,26258,2212
3536,64,35,26158,1915
3537,63,35,26058,821
3538,62,35,25958,823
3539,61,35,25858,1036
3540,60,35,25758,995
3541,59,35,25658,654
3542,58,35,25581,241
3543,57,35,25681,11
3544,56,35,25781,44
3545,55,35,25881,172
3546,54,35,25981,136
3547,53,35,26081,-178
3548,52,35,26181,143
3549,51,35,26281,2043
3550,50,35,26181,1404
3551,49,35,26081,586
3552,48,35,26038,760
3553,47,35,25938,1049
3554,46,35,25838,1014
3555,45,35,25738,659
3556,44,35,25659,260
3557,43,35,25759,84
3558,42,35,25859,182
3559,41,35,25959,327
3560,40,35,26045,230
3561,39,35,26145,-198
3562,38,35,26245,-530
3563,37,35,26345,-42
3564,36,35,26445,2000
3565,35,35,26345,1771
3566,34,35,26245,1215
3567,33,35,26145,1239
3568,32,35,26045,1131
3569,31,35,25945,761
3570,30,35,25845,351
3571,29,35,25919,167
3572,28,35,26019,270
3573,27,35,26119,429
3574,26,35,26154,336
3575,25,35,26236,-116
3576,24,35,26336,-717
3577,23,35,26436,554
3578,22,35,26409,468
3579,21,35,26425,77
3580,20,35,26525,526
3581,19,35,26512,946
3582,18,35,26412,975
3583,17,35,26312,673
3584,16,35,26226,319
3585,15,35,26316,190
3586,14,35,26416,352
3587,13,35,26490,503
3588,12,35,26489,362
3589,11,35,26558,-133
3590,10,35,26658,-420
3591,9,35,26758,481
3592,8,35,26767,273
3593,7,35,26867,2373
3594,6,35,26767,2432
3595,5,35,26667,1944
3596,4,35,26567,1415
3597,3,35,26467,938
3598,2,35,26367,534
3599,1,35,26350,367
3600,0,36,26416,456
3601,1,36,26438,575
3602,2,36,26401,435
3603,3,36,26433,-49
3604,4,36,26533,-690
3605,5,36,26633,1220
3606,6,36,26533,897
3607,7,36,26433,166
3608,8,36,26533,404
3609,9,36,26581,809
3610,10,36,26481,919
3611,11,36,26381,709
3612,12,36,26281,431
3613,13,36,26315,348
3614,14,36,26391,496
3615,15,36,26393,633
3616,16,36,26327,464
3617,17,36,26345,-76
3618,18,36,26445,-772
3619,19,36,26545,1791
3620,20,36,26445,1172
3621,21,36,26345,268
3622,22,36,26445,498
3623,23,36,26446,897
3624,24,36,26346,978
