487,43,28075
488,38,28175
489,29,28275
490,28,28375
491,184,28475
492,7886,28375
493,26286,28275
494,25443,28175
495,22191,28075
496,11697,27975
497,5171,27875
498,2284,27775
499,1011,27675
500,457,27718
501,225,27818
502,118,27918
503,64,28018
504,35,28118
505,18,28218
506,13,28318
507,79,28418
508,7117,28318
509,25484,28218
510,19509,28118
511,14487,28018
512,7456,27918
513,3308,27818
514,1477,27718
515,677,27618
516,317,27718
517,151,27818
518,72,27918
519,35,28018
520,16,28118
521,2,28218
522,-7,28318
523,30,28418
524,5377,28318
525,23011,28218
526,15909,28118
527,12711,28018
528,6907,27918
529,3083,27818
530,1381,27718
531,623,27618
532,281,27718
533,127,27818
534,57,27918
535,19,28018
536,-4,28118
537,-14,28218
538,-17,28318
539,104,28418
540,7254,28318
541,26316,28218
542,21636,28118
543,13979,28018
544,7335,27918
545,3260,27818
546,1448,27718
547,644,27618
548,286,27718
549,120,27818
550,40,27918
551,5,28018
552,-12,28118
553,-16,28218
554,-7,28318
555,267,28418
556,7619,28318
557,26477,28218
558,22923,28118
559,11975,28018
560,5621,27918
561,2493,27818
562,1104,27718
563,483,27735
564,200,27835
565,75,27935
566,18,28035
567,-1,28135
568,-2,28235
569,7,28335
570,712,28235
571,3211,28135
572,2838,28035
573,1393,27935
574,629,27835
575,281,27935
576,123,28035
577,46,28135
578,7,28235
579,-9,28335
580,435,28400
581,7296,28300
582,24460,28200
583,21552,28100
584,11483,28000
585,5569,27900
586,2480,27800
587,1107,27700
588,494,27706
589,220,27806
590,96,27906
591,33,28006
592,1,28106
593,-12,28206
594,-17,28306
595,678,28206
596,2676,28106
597,2324,28006
598,1218,27906
599,578,27828
600,269,27928
601,126,28028
602,59,28128
603,27,28228
604,15,28328
605,1809,28228
606,7612,28128
607,6554,28028
608,3159,27928
609,1431,27828
610,633,27728
611,289,27828
612,149,27928
613,84,28028
614,49,28128
615,28,28228
616,45,28328
617,2890,28228
618,11726,28128
619,10215,28028
620,4859,27928
621,2197,27828
622,960,27728
623,420,27808
624,185,27908
625,91,28008
626,62,28108
627,45,28208
628,53,28308
629,2479,28208
630,8343,28108
631,7793,28008
632,3626,27908
633,1613,27808
634,702,27708
635,296,27808
636,118,27908
637,47,28008
638,20,28108
639,21,28208
640,61,28308
641,2652,28208
642,12173,28108
643,10654,28008
644,5074,27908
645,2255,27808
646,994,27708
647,428,27780
648,177,27880
649,63,27980
650,15,28080
651,2,28180
652,3,28280
653,889,28180
654,4391,28080
655,2530,27980
656,1158,27880
657,519,27861
658,232,27961
659,103,28061
660,40,28161
661,5,28261
662,252,28361
663,10438,28261
664,26470,28161
665,26355,28061
666,16647,27961
667,7399,27861
668,3300,27761
669,1476,27661
670,664,27561
671,299,27661
672,135,27761
673,60,27861
674,19,27961
675,-4,28061
676,-14,28161
677,-17,28261
678,768,28161
679,3983,28061
680,2355,27961
681,1092,27861
682,506,27855
683,238,27955
684,114,28055
685,54,28155
686,26,28255
687,554,28201
688,4883,28101
689,9093,28001
690,4539,27901
691,1997,27801
692,875,27701
693,385,27801
694,174,27901
695,96,28001
696,63,28101
697,41,28201
698,415,28286
699,9886,28186
700,26471,28086
701,24863,27986
702,12997,27886
703,5747,27786
704,2532,27686
705,1107,27586
706,482,27604
707,212,27704
708,99,27804
709,64,27904
710,48,28004
711,34,28104
712,24,28204
713,296,28304
714,10740,28204
715,26472,28104
716,26107,28004
717,15538,27904
718,6874,27804
719,3031,27704
720,1335,27604
721,590,27514
722,269,27614
723,141,27714
724,81,27814
725,48,27914
726,28,28014
727,15,28114
728,12,28214
729,717,28114
730,4146,28014
731,2394,27914
732,1058,27814
733,456,27858
734,195,27958
735,85,28058
736,47,28158
737,56,28258
738,695,28158
739,3871,28058
740,2395,27958
741,1110,27858
742,493,27865
743,215,27965
744,83,28065
745,24,28165
746,7,28265
747,698,28165
748,7055,28065
749,5416,27965
750,2673,27865
751,1207,27765
752,552,27713
753,256,27813
754,119,27913
755,55,28013
756,25,28113
757,14,28213
758,364,28313
759,8331,28213
760,26467,28113
761,26470,28013
762,18141,27913
763,8059,27813
764,3582,27713
765,1609,27613
766,729,27513
767,334,27613
768,153,27713
769,70,27813
770,31,27913
771,8,28013
772,-8,28113
773,-2,28213
774,1273,28113
775,10100,28013
776,8650,27913
777,4130,27813
778,1844,27713
779,839,27613
780,387,27713
781,182,27813
782,85,27913
783,40,28013
784,18,28113
785,18,28213
786,1641,28113
787,11218,28013
788,7924,27913
789,3942,27813
790,1743,27713
791,774,27613
792,359,27713
793,181,27813
794,94,27913
795,51,28013
796,27,28113
797,35,28213
798,1093,28113
799,10218,28013
800,7382,27913
801,3456,27813
802,1515,27713
803,660,27613
804,290,27713
805,131,27813
806,76,27913
807,55,28013
808,38,28113
809,43,28213
810,481,28232
811,6263,28132
812,23723,28032
813,17252,27932
814,8546,27832
815,3771,27732
816,1655,27632
817,723,27532
818,319,27632
819,145,27732
820,83,27832
821,57,27932
822,38,28032
823,26,28132
824,73,28232
825,913,28132
826,7473,28032
827,10425,27932
828,5798,27832
829,2554,27732
830,1116,27632
831,486,27646
832,214,27746
833,100,27846
834,65,27946
835,48,28046
836,36,28146
837,144,28246
838,2277,28146
839,17973,28046
840,25611,27946
841,15147,27846
842,6724,27746
843,2963,27646
844,1298,27546
845,568,27478
846,251,27578
847,119,27678
848,74,27778
849,51,27878
850,35,27978
851,22,28078
852,27,28178
853,547,28131
854,6703,28031
855,20649,27931
856,11471,27831
857,5072,27731
858,2232,27631
859,982,27531
860,434,27597
861,202,27697
862,111,27797
863,66,27897
864,41,27997
865,25,28097
866,46,28197
867,1372,28097
868,12376,27997
869,21358,27897
870,12182,27797
871,5383,27697
872,2370,27597
873,1045,27497
874,463,27534
875,217,27634
876,118,27734
877,69,27834
878,41,27934
879,23,28034
880,17,28134
881,174,28234
882,1416,28134
883,8467,28034
884,18500,27934
885,11360,27834
886,5064,27734
887,2238,27634
888,991,27534
889,453,27581
890,223,27681
891,114,27781
892,61,27881
893,31,27981
894,16,28081
895,37,28181
896,418,28263
897,1852,28163
898,8915,28063
899,21657,27963
900,14359,27863
901,6523,27763
902,2890,27663
903,1295,27563
904,596,27467
905,279,27567
906,134,27667
907,64,27767
908,29,27867
909,13,27967
910,-1,28067
911,-3,28167
912,160,28267
913,588,28179
914,2624,28079
915,20373,27979
916,14433,27879
917,6570,27779
918,2935,27679
919,1313,27579
920,591,27488
921,267,27588
922,120,27688
923,53,27788
924,15,27888
925,-6,27988
926,-15,28088
927,25,28188
928,303,28288
929,986,28188
930,6213,28088
931,25125,27988
932,19956,27888
933,9556,27788
934,4251,27688
935,1886,27588
936,837,27488
937,370,27588
938,155,27688
939,55,27788
940,10,27888
941,-9,27988
942,-7,28088
943,134,28188
944,1041,28088
945,8845,27988
946,13014,27888
947,7511,27788
948,3352,27688
949,1488,27588
950,660,27488
951,291,27588
952,119,27688
953,39,27788
954,3,27888
955,-12,27988
956,-8,28088
957,195,28188
958,1473,28088
959,12861,27988
960,25947,27888
961,17681,27788
962,7890,27688
963,3496,27588
964,1550,27488
965,685,27388
966,293,27488
967,117,27588
968,37,27688
969,2,27788
970,-5,27888
971,-3,27988
972,10,28088
973,133,28188
974,515,28173
975,2908,28073
976,18188,27973
977,13775,27873
978,6740,27773
979,2991,27673
980,1313,27573
981,569,27504
982,237,27604
983,91,27704
984,35,27804
985,14,27904
986,17,28004
987,40,28104
988,254,28204
989,738,28104
990,4245,28004
991,14265,27904
992,10476,27804
993,4685,27704
994,2062,27604
995,900,27504
996,384,27604
997,157,27704
998,64,27804
999,28,27904
