444,37609,4065
445,37619,4247
446,37628,4144
447,37637,4168
448,37645,4061
449,37653,4021
450,37662,4119
451,37668,3827
452,37675,3918
453,37684,4107
454,37689,3737
455,37694,3678
456,37698,3597
457,37699,3322
458,37704,3755
459,37709,3744
460,37715,3786
461,37719,3624
462,37720,3282
463,37720,3158
464,37720,3170
465,37720,3072
466,37720,3072
467,37720,3123
468,37721,3315
469,37721,3240
470,37721,3073
471,37718,2832
472,37715,2851
473,37715,3088
474,37715,3093
475,37714,3002
476,37713,3064
477,37712,3035
478,37712,3253
479,37716,3592
480,37721,3758
481,37726,3718
482,37731,3770
483,37735,3655
484,37736,3316
485,37737,3321
486,37737,3223
487,37737,3125
488,37737,3140
489,37737,3239
490,37737,3143
491,37735,2877
492,37730,2573
493,37724,2529
494,37719,2623
495,37715,2745
496,37714,3004
497,37712,2894
498,37709,2819
499,37707,2919
500,37705,2941
501,37705,3176
502,37705,3138
503,37703,2945
504,37702,2973
505,37702,3183
506,37704,3412
507,37707,3479
508,37707,3097
509,37704,2797
510,37700,2695
511,37697,2807
512,37691,2479
513,37687,2758
514,37687,3091
515,37687,3256
516,37693,3772
517,37698,3744
518,37706,3988
519,37713,3881
520,37718,3715
521,37717,3030
522,37711,2550
523,37704,2395
524,37699,2571
525,37694,2603
526,37687,2457
527,37683,2720
528,37681,2884
529,37674,2452
530,37664,2107
531,37654,2105
532,37647,2393
533,37640,2437
534,37633,2430
535,37626,2455
536,37621,2591
537,37616,2608
538,37609,2448
539,37604,2615
540,37600,2734
541,37598,2925
542,37595,2812
543,37591,2744
544,37586,2572
545,37580,2510
546,37573,2444
547,37566,2457
548,37561,2587
549,37556,2607
550,37552,2758
551,37549,2856
552,37545,2748
553,37541,2717
554,37538,2811
555,37536,2873
556,37532,2670
557,37529,2772
558,37525,2740
559,37521,2700
560,37517,2758
561,37512,2630
562,37507,2660
563,37502,2663
564,37497,2584
565,37492,2650
566,37485,2442
567,37481,2679
568,37476,2637
569,37471,2581
570,37464,2427
571,37455,2250
572,37445,2105
573,37436,2250
574,37427,2239
575,37417,2150
576,37406,2058
577,37396,2104
578,37391,2621
579,37388,2842
580,37387,2971
581,37385,2867
582,37380,2594
583,37375,2568
584,37368,2456
585,37363,2580
586,37357,2528
587,37350,2365
588,37342,2320
589,37336,2515
590,37331,2588
591,37326,2582
592,37320,2551
593,37313,2416
594,37308,2581
595,37302,2504
596,37294,2286
597,37288,2526
598,37284,2701
599,37276,2342
600,37266,2158
601,37262,2686
602,37256,2547
603,37251,2617
604,37245,2476
605,37239,2477
606,37231,2287
607,37222,2194
608,37212,2086
609,37203,2220
610,37203,3219
611,37207,3586
612,37208,3365
613,37208,3260
614,37206,2949
615,37201,2589
616,37195,2552
617,37190,2607
618,37185,2572
619,37179,2487
620,37173,2488
621,37168,2578
622,37164,2690
623,37160,2709
624,37156,2687
625,37151,2635
626,37146,2599
627,37137,2238
628,37128,2214
629,37119,2200
630,37109,2148
631,37099,2133
632,37092,2426
633,37084,2295
634,37076,2299
635,37069,2446
636,37063,2504
637,37058,2590
638,37054,2691
639,37049,2643
640,37045,2666
641,37041,2723
642,37036,2649
643,37031,2621
644,37027,2756
645,37024,2846
646,37022,2884
647,37017,2597
648,37012,2598
649,37007,2643
650,37003,2752
651,37000,2798
652,36997,2772
653,36993,2752
654,36989,2738
655,36987,2866
656,36984,2821
657,36982,2898
658,36978,2751
659,36975,2796
660,36973,2882
661,36972,3064
662,36972,3247
663,36972,3116
664,36973,3333
665,36977,3586
666,36978,3321
667,36978,3145
668,36978,3068
669,36977,3007
670,36976,3059
671,36975,3057
672,36972,2775
673,36967,2577
674,36961,2524
675,36955,2475
676,36951,2684
677,36950,3010
678,36952,3430
679,36957,3737
680,36963,3806
681,36969,3781
682,36973,3642
683,36976,3481
684,36978,3417
685,36980,3369
686,36979,3053
687,36977,2880
688,36977,3087
689,36980,3487
690,36985,3724
691,36992,3875
692,36998,3772
693,37001,3543
694,37007,3802
695,37013,3784
696,37016,3482
697,37018,3415
698,37022,3644
699,37027,3688
700,37031,3622
701,37047,4801
702,37066,5144
703,37079,4497
704,37086,3936
705,37089,3501
706,37091,3422
707,37091,3223
708,37091,3101
709,37091,3173
710,37092,3337
711,37092,3148
712,37092,3134
713,37092,3229
714,37093,3359
715,37097,3593
716,37103,3796
717,37108,3730
718,37111,3533
719,37117,3850
720,37125,4009
721,37137,4420
722,37155,4997
723,37172,4959
724,37188,4871
725,37201,4554
726,37212,4313
727,37221,4076
728,37230,4101
729,37240,4250
730,37249,4143
731,37250,3349
732,37250,3111
733,37249,3040
734,37250,3320
735,37252,3416
736,37253,3325
737,37252,3043
738,37250,2915
739,37247,2790
740,37243,2755
741,37239,2703
742,37233,2550
743,37227,2464
744,37221,2537
745,37215,2479
746,37211,2726
747,37208,2768
748,37206,2873
749,37206,3130
750,37206,3086
751,37204,2883
752,37201,2815
753,37198,2821
754,37196,2940
755,37195,2977
756,37195,3132
757,37195,3254
758,37192,2819
759,37186,2490
760,37180,2506
761,37173,2435
762,37167,2525
763,37163,2725
764,37159,2741
765,37160,3268
766,37163,3491
767,37167,3582
768,37170,3562
769,37172,3406
770,37171,2988
771,37166,2638
772,37159,2391
773,37152,2447
774,37146,2503
775,37140,2545
776,37137,2862
777,37137,3071
778,37138,3304
779,37139,3316
780,37142,3511
781,37145,3481
782,37148,3481
783,37150,3460
784,37150,3108
785,37147,2773
786,37146,3037
787,37145,3019
788,37143,2906
789,37140,2846
790,37138,2908
791,37136,2926
792,37134,2867
793,37131,2863
794,37128,2832
795,37126,2888
796,37123,2806
797,37119,2725
798,37116,2865
799,37117,3324
800,37119,3374
801,37122,3542
802,37123,3308
803,37125,3374
804,37125,3253
805,37128,3482
806,37135,3930
807,37144,4133
808,37151,3904
809,37155,3581
810,37159,3652
811,37167,3973
812,37175,4032
813,37182,3890
814,37188,3834
815,37195,3897
816,37198,3515
817,37203,3735
818,37210,3894
819,37221,4371
820,37232,4320
821,37247,4721
822,37261,4670
823,37273,4443
824,37283,4175
825,37293,4249
826,37303,4187
827,37312,4075
828,37320,4025
829,37326,3810
830,37333,3887
831,37338,3736
832,37342,3630
833,37345,3542
834,37348,3563
835,37352,3582
836,37355,3505
837,37357,3424
838,37357,3262
839,37357,3119
840,37358,3349
841,37361,3561
842,37367,3825
843,37370,3524
844,37372,3400
845,37373,3326
846,37373,3165
847,37373,3115
848,37374,3304
849,37374,3112
850,37374,3195
851,37374,3119
852,37374,3212
853,37374,3086
854,37371,2860
855,37371,3072
856,37371,3141
857,37374,3471
858,37378,3636
859,37383,3711
860,37392,4096
861,37402,4199
862,37409,3960
863,37417,4040
864,37425,4038
865,37432,3902
866,37438,3805
867,37446,4034
868,37456,4198
869,37467,4367
870,37473,3858
871,37477,3600
872,37480,3510
873,37484,3581
874,37487,3533
875,37490,3473
876,37491,3288
877,37490,2968
878,37486,2703
879,37486,3094
880,37485,3009
881,37484,2970
882,37480,2741
883,37475,2603
884,37472,2782
885,37470,2949
886,37470,3111
887,37473,3476
888,37477,3571
889,37477,3227
890,37477,3075
891,37479,3380
892,37479,3199
893,37481,3389
894,37484,3552
895,37486,3468
896,37488,3414
897,37489,3285
898,37489,3256
899,37488,2998
900,37489,3360
901,37489,3077
902,37489,3235
903,37493,3584
904,37496,3556
905,37503,3892
906,37509,3820
907,37516,3935
908,37519,3569
909,37521,3374
910,37522,3348
911,37528,3866
912,37534,3864
913,37539,3725
914,37540,3310
915,37539,3048
916,37541,3380
917,37547,3806
918,37551,3658
919,37558,3893
920,37561,3524
921,37564,3474
922,37568,3572
923,37576,4024
924,37584,4015
925,37590,3868
926,37591,3300
927,37591,3131
928,37591,3252
929,37592,3314
930,37594,3456
931,37600,3822
932,37601,3274
933,37602,3299
934,37604,3393
935,37606,3419
936,37610,3600
937,37621,4297
938,37633,4403
939,37643,4260
940,37655,4455
941,37668,4508
942,37683,4726
943,37696,4549
944,37711,4684
945,37723,4385
946,37736,4507
947,37753,4887
948,37773,5223
949,37789,4816
950,37799,4251
951,37808,4090
952,37820,4433
953,37828,4020
954,37834,3773
955,37836,3387
956,37840,3596
957,37846,3819
958,37853,3891
959,37861,4032
960,37862,3332
961,37861,3052
962,37858,2788
963,37854,2711
964,37848,2548
965,37842,2516
966,37837,2566
967,37831,2530
968,37825,2547
969,37821,2694
970,37820,2978
971,37819,3021
972,37818,3034
973,37815,2865
974,37814,2996
975,37812,2943
976,37812,3159
977,37813,3267
978,37814,3328
979,37814,3203
980,37812,2877
981,37808,2707
982,37804,2756
983,37801,2775
984,37799,2944
985,37799,3263
986,37801,3391
987,37801,3133
988,37801,3250
989,37807,3847
990,37810,3510
991,37814,3650
992,37818,3585
993,37822,3603
994,37827,3724
995,37828,3352
996,37828,3149
997,37827,3053
998,37827,3170
999,37827,3140
