171,36844,4122
172,36853,4145
173,36865,4415
174,36881,4791
175,36896,4718
176,36908,4397
177,36916,3989
178,36926,4181
179,36932,3786
180,36935,3509
181,36938,3509
182,36942,3651
183,36950,4020
184,36957,3949
185,36967,4266
186,36976,4112
187,36987,4320
188,37008,5300
189,37035,5971
190,37060,5736
191,37083,5582
192,37109,5878
193,37132,5510
194,37154,5426
195,37177,5493
196,37195,5012
197,37211,4822
198,37228,4900
199,37244,4876
200,37264,5256
201,37255,2252
202,37247,2325
203,37242,2627
204,37237,2572
205,37231,2517
206,37223,2334
207,37218,2569
208,37216,2908
209,37216,3266
210,37219,3542
211,37219,3081
212,37215,2703
213,37213,2946
214,37210,2804
215,37207,2775
216,37206,3017
217,37201,2621
218,37193,2309
219,37184,2195
220,37175,2259
221,37169,2472
222,37161,2308
223,37153,2279
224,37144,2168
225,37137,2429
226,37129,2268
227,37121,2350
228,37115,2505
229,37110,2577
230,37106,2704
231,37103,2837
232,37099,2698
233,37097,2879
234,37093,2755
235,37092,3037
236,37092,3211
237,37092,3196
238,37092,3114
239,37093,3310
240,37095,3463
241,37097,3417
242,37100,3507
243,37102,3463
244,37108,3839
245,37115,3914
246,37121,3817
247,37129,4003
248,37133,3645
249,37135,3400
250,37135,3167
251,37137,3455
252,37136,3008
253,37132,2733
254,37127,2644
255,37125,2910
256,37123,2928
257,37123,3152
258,37124,3330
259,37128,3596
260,37131,3555
261,37132,3361
262,37131,3021
263,37131,3177
264,37130,3002
265,37128,2938
266,37123,2661
267,37119,2758
268,37118,2990
269,37118,3131
270,37118,3248
271,37121,3560
272,37123,3419
273,37123,3217
274,37119,2718
275,37114,2642
276,37110,2728
277,37108,2949
278,37103,2643
279,37095,2267
280,37086,2169
281,37077,2171
282,37066,2012
283,37055,1969
284,37044,2031
285,37034,2094
286,37023,1997
287,37012,1977
288,37000,1957
289,36990,2104
290,36981,2170
291,36972,2188
292,36962,2076
293,36951,2044
294,36940,2000
295,36929,2050
296,36918,1972
297,36907,1974
298,36896,2022
299,36886,2137
300,36876,2078
301,36871,2569
302,36865,2526
303,36858,2445
304,36851,2411
305,36845,2504
306,36840,2569
307,36834,2464
308,36826,2299
309,36817,2202
310,36807,2138
311,36797,2149
312,36786,1966
313,36775,1993
314,36765,2079
315,36756,2254
316,36750,2509
317,36742,2357
318,36733,2232
319,36724,2232
320,36715,2186
321,36706,2161
322,36698,2344
323,36690,2336
324,36682,2317
325,36673,2243
326,36664,2191
327,36656,2298
328,36651,2638
329,36647,2683
330,36643,2723
331,36638,2565
332,36633,2616
333,36627,2538
334,36621,2481
335,36616,2650
336,36611,2637
337,36608,2849
338,36608,3195
339,36608,3264
340,36607,3019
341,36607,3109
342,36610,3504
343,36614,3624
344,36614,3176
345,36612,2895
346,36611,2994
347,36610,2972
348,36607,2835
349,36607,3155
350,36608,3359
351,36607,3011
352,36607,3067
353,36606,3010
354,36604,2955
355,36605,3284
356,36606,3271
357,36607,3306
358,36608,3292
359,36611,3527
360,36613,3466
361,36614,3352
362,36614,3215
363,36616,3431
364,36616,3211
365,36616,3196
366,36616,3199
367,36617,3277
368,36618,3328
369,36619,3329
370,36619,3146
371,36618,3017
372,36618,3192
373,36618,3167
374,36618,3149
375,36620,3426
376,36622,3407
377,36622,3212
378,36622,3076
379,36623,3273
380,36625,3376
381,36625,3145
382,36626,3274
383,36627,3355
384,36629,3440
385,36629,3073
386,36626,2772
387,36623,2789
388,36621,2879
389,36618,2839
390,36615,2829
391,36611,2753
392,36606,2596
393,36602,2665
394,36600,2961
395,36600,3101
396,36602,3466
397,36602,3213
398,36602,3262
399,36602,3108
400,36601,3056
401,36605,3581
402,36607,3434
403,36606,3002
404,36602,2733
405,36597,2639
406,36592,2607
407,36587,2613
408,36584,2786
409,36581,2862
410,36580,2992
411,36580,3217
412,36579,3065
413,36577,2900
414,36574,2855
415,36570,2749
416,36568,2901
417,36565,2778
418,36561,2688
419,36555,2478
420,36547,2358
421,36538,2179
422,36528,2094
423,36519,2229
424,36511,2331
425,36505,2515
426,36502,2820
427,36500,2943
428,36498,2890
429,36495,2780
430,36492,2825
431,36487,2656
432,36483,2675
433,36479,2727
434,36475,2668
435,36469,2563
436,36463,2474
437,36457,2521
438,36451,2535
439,36448,2854
440,36448,3258
441,36448,3168
442,36446,2936
443,36445,3011
444,36446,3367
445,36446,3264
446,36446,3084
447,36445,3017
448,36442,2794
449,36437,2658
450,36432,2579
451,36427,2585
452,36421,2507
453,36415,2533
454,36410,2569
455,36405,2623
456,36401,2690
457,36396,2571
458,36388,2359
459,36382,2504
460,36379,2803
461,36376,2783
462,36373,2821
463,36370,2793
464,36366,2762
465,36363,2854
466,36363,3077
467,36364,3319
468,36364,3211
469,36363,3013
470,36361,2931
471,36361,3095
472,36361,3257
473,36362,3268
474,36362,3195
475,36362,3087
476,36360,2941
477,36358,2917
478,36356,2890
479,36354,2891
480,36353,2977
481,36352,3000
482,36352,3081
483,36352,3149
484,36352,3138
485,36354,3429
486,36354,3138
487,36351,2812
488,36347,2720
489,36343,2759
490,36344,3281
491,36347,3527
492,36351,3638
493,36357,3771
494,36364,3964
495,36371,3934
496,36376,3767
497,36381,3687
498,36382,3332
499,36382,3191
500,36379,2863
501,36391,4431
502,36400,4123
503,36406,3848
504,36411,3705
505,36415,3635
506,36417,3406
507,36420,3538
508,36425,3696
509,36428,3490
510,36434,3821
511,36442,4026
512,36449,3890
513,36453,3667
514,36457,3641
515,36466,4103
516,36478,4463
517,36488,4176
518,36499,4333
519,36512,4511
520,36520,3986
521,36524,3578
522,36527,3472
523,36527,3168
524,36526,2969
525,36526,3090
526,36526,3105
527,36526,3167
528,36528,3415
529,36530,3408
530,36533,3523
531,36533,3249
532,36536,3536
533,36542,3868
534,36546,3582
535,36548,3370
536,36549,3303
537,36551,3398
538,36554,3511
539,36557,3499
540,36558,3364
541,36558,3197
542,36555,2862
543,36552,2841
544,36552,3076
545,36554,3425
546,36554,3140
547,36550,2761
548,36546,2711
549,36546,3144
550,36547,3284
551,36547,3220
552,36547,3179
553,36546,3019
554,36544,2901
555,36543,3023
556,36543,3108
557,36543,3114
558,36543,3152
559,36543,3216
560,36543,3156
561,36541,2953
562,36541,3220
563,36543,3401
564,36544,3353
565,36546,3370
566,36546,3243
567,36549,3565
568,36554,3687
569,36558,3654
570,36565,3894
571,36573,3994
572,36583,4204
573,36590,3942
574,36594,3644
575,36598,3663
576,36603,3740
577,36611,3992
578,36618,3971
579,36625,3907
580,36630,3721
581,36635,3690
582,36641,3783
583,36650,4087
584,36658,4060
585,36668,4213
586,36676,3992
587,36682,3816
588,36685,3535
589,36686,3287
590,36689,3534
591,36692,3487
592,36698,3807
593,36707,4094
594,36713,3790
595,36716,3549
596,36721,3747
597,36726,3730
598,36729,3548
599,36730,3355
600,36730,3223
601,36747,4938
602,36765,4991
603,36779,4665
604,36794,4683
605,36805,4358
606,36822,4907
607,36840,5028
608,36861,5315
609,36884,5493
610,36910,5876
611,36938,6086
612,36964,5806
613,36994,6272
614,37022,6052
615,37041,5145
616,37054,4495
617,37067,4489
618,37081,4621
619,37096,4727
620,37108,4462
621,37125,4925
622,37142,4917
623,37156,4614
624,37167,4279
625,37176,4090
626,37183,3904
627,37190,3879
628,37195,3730
629,37197,3423
630,37201,3572
631,37204,3473
632,37207,3502
633,37212,3719
634,37217,3730
635,37227,4212
636,37239,4432
637,37251,4404
638,37257,3856
639,37265,3985
640,37270,3721
641,37279,4112
642,37290,4341
643,37302,4445
644,37310,4009
645,37310,3186
646,37306,2755
647,37301,2614
648,37294,2450
649,37290,2686
650,37287,2829
651,37281,2553
652,37272,2175
653,37263,2229
654,37255,2326
655,37247,2347
656,37242,2565
657,37236,2526
658,37230,2553
659,37225,2568
660,37219,2519
661,37211,2354
662,37205,2551
663,37200,2660
664,37193,2422
665,37185,2345
666,37178,2389
667,37170,2288
668,37160,2101
669,37149,1997
670,37137,1896
671,37122,1653
672,37109,1799
673,37099,2145
674,37090,2239
675,37086,2718
676,37083,2807
677,37079,2761
678,37075,2703
679,37070,2630
680,37070,3087
681,37069,3031
682,37068,2967
683,37065,2858
684,37060,2581
685,37056,2749
686,37056,3190
687,37059,3550
688,37063,3622
689,37072,4083
690,37078,3813
691,37081,3502
692,37082,3319
693,37083,3275
694,37085,3395
695,37089,3663
696,37095,3862
697,37104,4096
698,37114,4250
699,37122,4068
700,37127,3714
701,37124,2778
702,37119,2593
703,37113,2550
704,37108,2651
705,37103,2596
706,37099,2754
707,37097,2903
708,37094,2825
709,37089,2606
710,37083,2506
711,37080,2857
712,37079,3016
713,37079,3118
714,37078,2986
715,37073,2628
716,37066,2450
717,37058,2341
718,37052,2544
719,37049,2780
720,37045,2724
721,37041,2762
722,37036,2602
723,37031,2596
724,37029,2871
725,37027,2933
726,37025,2869
727,37025,3126
728,37026,3287
729,37026,3132
730,37026,3168
731,37025,3041
732,37022,2774
733,37018,2675
734,37014,2758
735,37013,3061
736,37014,3351
737,37015,3269
738,37016,3309
739,37022,3822
740,37026,3660
741,37032,3834
742,37036,3629
743,37040,3631
744,37047,3886
745,37054,3943
746,37060,3815
747,37066,3813
748,37068,3458
749,37072,3589
750,37075,3506
751,37077,3443
752,37080,3564
753,37083,3471
754,37084,3366
755,37084,3239
756,37085,3326
757,37086,3302
758,37085,3058
759,37085,3167
760,37086,3301
761,37086,3202
762,37088,3453
763,37091,3491
764,37097,3824
765,37107,4185
766,37118,4354
767,37130,4398
768,37140,4218
769,37146,3826
770,37151,3766
771,37155,3657
772,37160,3746
773,37164,3622
774,37168,3634
775,37172,3628
776,37175,3500
777,37177,3436
778,37178,3278
779,37178,3107
780,37176,2934
781,37172,2753
782,37170,2897
783,37170,3078
784,37172,3401
785,37177,3685
786,37183,3778
787,37187,3629
788,37191,3655
789,37194,3529
790,37196,3391
791,37197,3286
792,37200,3491
793,37204,3640
794,37206,3450
795,37206,3205
796,37206,3180
797,37206,3129
798,37205,3027
799,37203,2872
800,37200,2863
801,37201,3358
802,37202,3289
803,37203,3348
804,37206,3513
805,37208,3420
806,37208,3141
807,37206,2961
808,37203,2828
809,37200,2785
810,37195,2600
811,37190,2568
812,37187,2778
813,37182,2633
814,37180,2888
815,37179,3012
816,37179,3112
817,37178,3043
818,37177,2984
819,37177,3078
820,37177,3228
821,37177,3074
822,37175,2923
823,37173,2947
824,37172,3043
825,37174,3372
826,37176,3393
827,37179,3519
828,37180,3361
829,37181,3343
830,37182,3364
831,37183,3362
832,37186,3497
833,37190,3608
834,37195,3771
835,37206,4287
836,37215,4103
837,37219,3590
838,37222,3560
839,37224,3428
840,37226,3400
841,37230,3657
842,37236,3780
843,37241,3766
844,37247,3796
845,37256,4080
846,37267,4284
847,37279,4412
848,37291,4435
849,37307,4796
850,37326,5081
851,37346,5267
852,37366,5200
853,37385,5108
854,37401,4835
855,37419,5001
856,37427,4050
857,37432,3716
858,37437,3719
859,37440,3541
860,37440,3151
861,37436,2726
862,37429,2406
863,37422,2414
864,37416,2546
865,37414,2931
866,37413,2969
867,37412,3028
868,37410,2945
869,37411,3296
870,37411,3262
871,37411,3214
872,37411,3114
873,37409,2895
874,37407,2911
875,37403,2707
876,37401,2868
877,37396,2598
878,37390,2483
879,37383,2417
880,37379,2707
881,37375,2694
882,37371,2670
883,37368,2805
884,37365,2848
885,37365,3098
886,37364,3011
887,37364,3190
888,37364,3085
889,37364,3114
890,37360,2678
891,37356,2676
892,37351,2649
893,37345,2462
894,37340,2565
895,37335,2648
896,37332,2778
897,37327,2662
898,37324,2854
899,37322,2868
900,37320,2964
901,37319,3009
902,37319,3203
903,37319,3250
904,37320,3321
905,37323,3507
906,37326,3569
907,37328,3392
908,37331,3547
909,37335,3655
910,37338,3491
911,37338,3153
912,37334,2742
913,37330,2704
914,37325,2633
915,37322,2789
916,37321,3060
917,37321,3170
918,37321,3139
919,37320,3007
920,37317,2775
921,37312,2637
922,37308,2747
923,37305,2835
924,37301,2687
925,37297,2674
926,37295,2965
927,37295,3247
928,37295,3203
929,37297,3407
930,37301,3615
931,37303,3446
932,37303,3104
933,37300,2864
934,37294,2481
935,37290,2676
936,37287,2822
937,37283,2700
938,37281,2887
939,37279,2881
940,37278,3016
941,37273,2603
942,37267,2470
943,37260,2372
944,37253,2367
945,37245,2295
946,37235,2087
947,37225,2091
948,37215,2081
949,37205,2121
950,37197,2299
951,37187,2078
952,37178,2213
953,37169,2242
954,37163,2481
955,37158,2586
956,37152,2471
957,37147,2630
958,37143,2728
959,37141,2915
960,37139,2879
961,37134,2661
962,37129,2572
963,37124,2650
964,37117,2411
965,37106,2059
966,37097,2167
967,37087,2121
968,37077,2067
969,37068,2196
970,37059,2246
971,37050,2225
972,37041,2221
973,37034,2388
974,37028,2512
975,37023,2568
976,37017,2470
977,37006,2009
978,36994,1889
979,36981,1834
980,36968,1825
981,36956,1930
982,36946,2066
983,36938,2313
984,36932,2485
985,36926,2469
986,36919,2432
987,36915,2749
988,36911,2710
989,36904,2435
990,36896,2353
991,36887,2224
992,36876,2049
993,36864,1877
994,36850,1684
995,36838,1933
996,36830,2273
997,36822,2305
998,36814,2263
999,36805,2161
