359,36747,3319
360,36746,3203
361,36746,2872
362,36748,2957
363,36750,2827
364,36753,2766
365,36756,2919
366,36758,3102
367,36758,3171
368,36758,3229
369,36758,3452
370,36756,3438
371,36754,3428
372,36752,3482
373,36749,3646
374,36745,3733
375,36740,3399
376,36738,3205
377,36738,3213
378,36738,3252
379,36738,3360
380,36737,3552
381,36734,3536
382,36731,3414
383,36729,3499
384,36726,3497
385,36723,3481
386,36720,3522
387,36717,3614
388,36713,3474
389,36710,3333
390,36709,3155
391,36709,2986
392,36710,2919
393,36712,2788
394,36715,3025
395,36716,3036
396,36717,3108
397,36717,3231
398,36717,4974
399,36700,4921
400,36683,5234
401,36663,5331
402,36642,4869
403,36626,4834
404,36610,4736
405,36595,4535
406,36582,4328
407,36571,4406
408,36559,4484
409,36546,4374
410,36535,4525
411,36522,4444
412,36510,4605
413,36496,4650
414,36482,4322
415,36471,3981
416,36463,3675
417,36458,3597
418,36454,3747
419,36449,3411
420,36447,3321
421,36446,3360
422,36445,3288
423,36444,3462
424,36442,3617
425,36438,3465
426,36436,3334
427,36435,3325
428,36434,3114
429,36434,3015
430,36435,2859
431,36438,2722
432,36442,2577
433,36447,2699
434,36451,2687
435,36455,2528
436,36461,2424
437,36468,2414
438,36475,2492
439,36481,2535
440,36487,2770
441,36490,3068
442,36490,3281
443,36489,3536
444,36486,3629
445,36482,3574
446,36478,3084
447,36478,2725
448,36482,2530
449,36488,2646
450,36493,3043
451,36494,3179
452,36494,3203
453,36494,3282
454,36493,3413
455,36491,3339
456,36490,3457
457,36488,3434
458,36486,3063
459,36487,3038
460,36488,3183
461,36488,3188
462,36488,3023
463,36489,2952
464,36491,2977
465,36492,2920
466,36494,2976
467,36495,2956
468,36497,3159
469,36497,3386
470,36495,3527
471,36492,3696
472,36487,3675
473,36482,3541
474,36479,3451
475,36477,3487
476,36474,3461
477,36472,3482
478,36469,3909
479,36462,3945
480,36455,3745
481,36450,3827
482,36444,4059
483,36436,4692
484,36421,4726
485,36406,4190
486,36396,3951
487,36389,3946
488,36382,3607
489,36378,3559
490,36375,3410
491,36373,3415
492,36371,3352
493,36370,3080
494,36370,3171
495,36370,3287
496,36369,3300
497,36368,3315
498,36367,3278
499,36366,3226
500,36366,3195
501,36366,3220
502,36366,3166
503,36366,3174
504,36366,3109
505,36366,3038
506,36367,2772
507,36370,2499
508,36376,2597
509,36381,2780
510,36384,2982
511,36385,3182
512,36385,3111
513,36385,3047
514,36386,3108
515,36386,3185
516,36386,3258
517,36386,3106
518,36386,3115
519,36386,3132
520,36386,3193
521,36386,3192
522,36386,3227
523,36386,3231
524,36386,3367
525,36385,3510
526,36382,3712
527,36377,3634
528,36373,3466
529,36371,3295
530,36370,3300
531,36369,3245
532,36369,2723
533,36373,2442
534,36380,2665
535,36384,2730
536,36388,2494
537,36394,2470
538,36400,2401
539,36407,2268
540,36415,2410
541,36422,2742
542,36426,2920
543,36428,2882
544,36430,2827
545,36433,2892
546,36435,3144
547,36435,3142
548,36435,3301
549,36434,3030
550,36435,2925
551,36437,2939
552,36439,3247
553,36439,3419
554,36437,3691
555,36432,3735
556,36427,3406
557,36425,3357
558,36424,3460
559,36422,3203
560,36422,3012
561,36423,2720
562,36427,2756
563,36431,2826
564,36434,2746
565,36438,2758
566,36442,2820
567,36445,2885
568,36447,2877
569,36449,2878
570,36451,2995
571,36452,3142
572,36452,2999
573,36453,2966
574,36454,2871
575,36456,3100
576,36456,3239
577,36456,3237
578,36456,3254
579,36456,3273
580,36455,3130
581,36455,2916
582,36457,2756
583,36461,2577
584,36466,2710
585,36470,2886
586,36472,2840
587,36475,2916
588,36477,3175
589,36477,3330
590,36476,3521
591,36473,3531
592,36470,3390
593,36468,3279
594,36467,3193
595,36467,2994
596,36468,2876
597,36470,3046
598,36471,3467
599,36469,3595
600,36465,3446
601,36463,3234
602,36463,3002
603,36464,2839
604,36467,2838
605,36470,3118
606,36470,3136
607,36470,3068
608,36470,3010
609,36471,3120
610,36471,3015
611,36472,3189
612,36472,3400
613,36470,3482
614,36467,3558
615,36464,3328
616,36463,3307
617,36462,3238
618,36462,2997
619,36463,3135
620,36463,3160
621,36463,3304
622,36462,3142
623,36462,3221
624,36462,3245
625,36462,3118
626,36462,3273
627,36461,3619
628,36457,3970
629,36450,3870
630,36444,3661
631,36440,3623
632,36436,3808
633,36430,3991
634,36422,3756
635,36417,3671
636,36412,3710
637,36407,3610
638,36403,3753
639,36398,3614
640,36394,3519
641,36391,3067
642,36391,3009
643,36392,3171
644,36392,3209
645,36392,3345
646,36391,3456
647,36389,3423
648,36387,3442
649,36385,3505
650,36382,3383
651,36380,3359
652,36379,3504
653,36376,3630
654,36372,3882
655,36365,3885
656,36358,3706
657,36353,3739
658,36348,3802
659,36342,3857
660,36336,3943
661,36329,3711
662,36324,3599
663,36320,3767
664,36315,3856
665,36309,3685
666,36304,3687
667,36299,3465
668,36297,3354
669,36296,3136
670,36296,2977
671,36297,3070
672,36297,3368
673,36295,3577
674,36291,3642
675,36287,3538
676,36284,3623
677,36280,3638
678,36276,3499
679,36273,3647
680,36269,3454
681,36267,3195
682,36267,3186
683,36267,3347
684,36266,3665
685,36262,4296
686,36251,4681
687,36236,4722
688,36221,4711
689,36206,4340
690,36195,4815
691,36179,4504
692,36166,4105
693,36157,4052
694,36149,3968
695,36142,3640
696,36138,3355
697,36137,3297
698,36136,2694
699,36140,2612
700,36145,2502
701,36151,2444
702,36158,2515
703,36164,2733
704,36168,2850
705,36171,2759
706,36175,2949
707,36177,2729
708,36181,2880
709,36183,2972
710,36184,2972
711,36185,2711
712,36189,2566
713,36194,2674
714,36198,2653
715,36203,2619
716,36208,2460
717,36215,2653
718,36220,2730
719,36224,2657
720,36229,2775
721,36232,2728
722,36236,2609
723,36241,2648
724,36246,2696
725,36250,2768
726,36253,2942
727,36255,2989
728,36256,2863
729,36259,2670
730,36263,2711
731,36267,2562
732,36273,2564
733,36278,2547
734,36284,2579
735,36289,2540
736,36295,2663
737,36300,2551
738,36306,2332
739,36314,2408
740,36321,2392
741,36328,2209
742,36337,1958
743,36349,1946
744,36361,2177
745,36370,2585
746,36375,2584
747,36380,2508
748,36386,2523
749,36392,2602
750,36397,2680
751,36401,2799
752,36404,2528
753,36410,2286
754,36418,2153
755,36428,2110
756,36438,2044
757,36449,2134
758,36459,2399
759,36466,2463
760,36472,2352
761,36480,2300
762,36488,2254
763,36497,2278
764,36505,2492
765,36511,2488
766,36517,2428
767,36524,2426
768,36531,2446
769,36538,2482
770,36544,2523
771,36550,2586
772,36555,2384
773,36562,2159
774,36572,2232
775,36581,2445
776,36588,2822
777,36591,3056
778,36592,2811
779,36595,2486
780,36601,2391
781,36608,2252
782,36617,2186
783,36626,2207
784,36635,2422
785,36642,2602
786,36647,2962
787,36649,3346
788,36648,3630
789,36644,3671
790,36639,3468
791,36637,3475
792,36634,3363
793,36633,2999
794,36634,2712
795,36638,2471
796,36644,2514
797,36650,2531
798,36656,2505
799,36662,2552
800,36668,2568
801,36673,2487
802,36679,2623
803,36684,2559
804,36690,2530
805,36696,2487
806,36702,2379
807,36709,2398
808,36716,2326
809,36724,2161
810,36733,2049
811,36744,1983
812,36755,2253
813,36764,2441
814,36771,2503
815,36777,2804
816,36780,3010
817,36781,2815
818,36784,2645
819,36789,2540
820,36795,2786
821,36798,2784
822,36801,3060
823,36802,3085
824,36802,3277
825,36801,3363
826,36800,3381
827,36798,3220
828,36798,3140
829,36798,3113
830,36798,3105
831,36798,3127
832,36798,3457
833,36796,3337
834,36795,3276
835,36794,3172
836,36794,3144
837,36794,2667
838,36798,2709
839,36802,2902
840,36804,2430
841,36811,2332
842,36819,2368
843,36826,2393
844,36833,2722
845,36837,2965
846,36839,2946
847,36841,2833
848,36844,2757
849,36848,2768
850,36851,2720
851,36855,2913
852,36857,2894
853,36859,2890
854,36861,2884
855,36863,2798
856,36866,2739
857,36870,2818
858,36873,2937
859,36875,2849
860,36878,2786
861,36881,2921
862,36883,2992
863,36884,3000
864,36885,2747
865,36889,2568
866,36894,2456
867,36901,2432
868,36908,2735
869,36912,2902
870,36914,2773
871,36917,2791
872,36920,2962
873,36922,2919
874,36924,2725
875,36928,2813
876,36931,3117
877,36931,3012
878,36932,2536
879,36938,2440
880,36945,2356
881,36953,2417
882,36960,2598
883,36965,2667
884,36969,2675
885,36973,2759
886,36977,2964
887,36979,2960
888,36981,3133
889,36981,3177
890,36981,3010
891,36982,2978
892,36983,3064
893,36984,2865
894,36987,2768
895,36990,2921
896,36992,3023
897,36993,2958
898,36995,3300
899,36994,3151
900,36994,3442
901,36992,3258
902,36992,3213
903,36992,3274
904,36991,3342
905,36990,3700
906,36985,4024
907,36977,3710
908,36972,3559
909,36969,3434
910,36967,3264
911,36967,3248
912,36967,2942
913,36969,3059
914,36970,3213
915,36970,3242
916,36970,3347
917,36969,3461
918,36967,3797
919,36961,3737
920,36956,3549
921,36953,3526
922,36950,3328
923,36949,2973
924,36950,2949
925,36952,2822
926,36955,2693
927,36959,2822
928,36962,2769
929,36965,2890
930,36967,2955
931,36969,2917
932,36971,3400
933,36969,3552
934,36966,3428
935,36964,2836
936,36967,2415
937,36974,2357
938,36982,2445
939,36989,2590
940,36994,2575
941,36999,2564
942,37004,2614
943,37009,2779
944,37012,2920
945,37014,3268
946,37013,3772
947,37007,3941
948,37000,3708
949,36995,3407
950,36993,3464
951,36991,3497
952,36988,3506
953,36985,3699
954,36980,3998
955,36972,4057
956,36964,3957
957,36957,4205
958,36947,4216
959,36937,4161
960,36928,4188
961,36918,4157
962,36909,4287
963,36898,4206
964,36888,4180
965,36878,4254
966,36868,4601
967,36854,4595
968,36840,4488
969,36827,4469
970,36815,4432
971,36803,4472
972,36791,4785
973,36775,4308
974,36764,4028
975,36756,4147
976,36747,4676
977,36733,4856
978,36717,4422
979,36705,4351
980,36694,4275
981,36683,4000
982,36675,3804
983,36669,3539
984,36666,3582
985,36662,3705
986,36657,3934
987,36650,3836
988,36644,3652
989,36640,3339
990,36639,3231
991,36639,3346
992,36638,3259
993,36638,3494
994,36635,3589
995,36631,3740
996,36626,3942
997,36619,3861
998,36613,2764
999,36617,2777
