230,37864,1942
231,37876,1888
232,37888,1936
233,37900,1979
234,37911,2268
235,37919,2725
236,37923,3072
237,37923,3352
238,37922,3528
239,37919,3447
240,37917,3279
241,37916,3117
242,37916,3035
243,37917,3134
244,37917,3224
245,37917,3342
246,37916,3575
247,37912,3912
248,37905,4346
249,37894,4253
250,37884,4177
251,37874,4149
252,37865,4085
253,37856,3952
254,37849,3658
255,37845,3589
256,37841,3882
257,37834,4307
258,37823,4249
259,37813,4034
260,37805,3423
261,37803,3606
262,37799,3582
263,37795,3278
264,37794,3016
265,37795,2695
266,37799,2758
267,37803,3178
268,37803,3489
269,37800,3378
270,37798,3176
271,37798,2853
272,37801,2684
273,37805,2909
274,37807,3365
275,37806,3464
276,37804,3554
277,37801,4010
278,37793,3866
279,37787,3597
280,37783,3569
281,37780,3865
282,37774,3827
283,37768,3872
284,37761,3892
285,37754,3601
286,37750,3504
287,37747,3401
288,37745,3575
289,37741,3715
290,37736,3829
291,37730,3943
292,37723,4380
293,37711,4578
294,37697,4107
295,37688,3743
296,37683,3571
297,37679,3615
298,37675,3750
299,37670,3873
300,37663,3833
301,37657,3969
302,37650,3778
303,37644,3747
304,37639,3886
305,37632,3686
306,37627,3474
307,37624,3395
308,37622,3242
309,37622,2980
310,37623,2943
311,37625,2966
312,37626,3139
313,37626,3206
314,37626,3284
315,37625,3382
316,37623,3252
317,37623,3695
318,37618,4147
319,37609,4358
320,37598,4372
321,37587,4040
322,37579,3489
323,37576,3387
324,37574,3337
325,37573,3385
326,37571,3239
327,37571,3044
328,37572,2856
329,37575,2494
330,37581,2475
331,37587,2649
332,37592,3069
333,37592,3377
334,37590,3155
335,37590,3462
336,37588,4097
337,37579,4363
338,37568,4533
339,37555,4388
340,37543,3778
341,37537,3940
342,37530,4173
343,37521,3997
344,37513,3667
345,37509,3833
346,37503,3944
347,37496,3950
348,37489,3817
349,37483,3792
350,37477,3620
351,37473,3621
352,37469,3679
353,37464,3536
354,37461,3533
355,37458,3584
356,37454,3511
357,37451,3378
358,37449,3532
359,37446,3728
360,37441,3464
361,37439,3533
362,37436,3685
363,37431,3724
364,37426,3721
365,37421,4046
366,37413,3947
367,37406,3718
368,37401,3669
369,37397,3591
370,37393,3602
371,37389,3733
372,37384,4065
373,37376,3902
374,37369,3732
375,37364,3597
376,37360,3684
377,37355,3798
378,37349,3919
379,37342,3855
380,37336,4055
381,37328,4036
382,37320,4013
383,37312,4091
384,37303,3894
385,37296,3612
386,37292,3713
387,37287,3730
388,37282,3721
389,37277,3172
390,37277,3073
391,37277,2809
392,37280,2479
393,37286,2429
394,37293,2568
395,37298,2787
396,37301,2759
397,37305,2588
398,37310,2538
399,37316,2300
400,37324,2358
401,37332,2272
402,37340,2484
403,37346,2828
404,37349,3012
405,37350,2947
406,37352,3086
407,37352,2976
408,37353,2785
409,37356,2628
410,37361,2656
411,37366,2556
412,37372,2393
413,37379,2214
414,37388,2136
415,37398,2169
416,37407,2301
417,37415,2266
418,37423,2397
419,37430,2372
420,37437,2262
421,37445,2086
422,37455,2154
423,37465,2173
424,37474,2212
425,37483,2191
426,37492,2078
427,37502,2058
428,37513,2029
429,37524,2273
430,37532,2240
431,37541,2363
432,37548,2442
433,37555,2666
434,37559,2855
435,37562,2855
436,37565,2679
437,37569,2815
438,37572,2719
439,37576,2820
440,37579,2679
441,37583,2807
442,37586,2832
443,37589,3048
444,37590,2897
445,37592,2926
446,37594,2852
447,37597,2985
448,37598,3019
449,37599,2986
450,37600,3029
451,37601,2988
452,37602,2965
453,37604,3109
454,37604,2916
455,37606,2710
456,37610,3072
457,37610,3430
458,37608,3382
459,37606,3170
460,37606,2999
461,37607,2912
462,37609,3339
463,37608,3480
464,37605,3511
465,37602,3463
466,37600,3304
467,37599,2907
468,37601,2886
469,37603,3002
470,37604,3055
471,37605,3376
472,37603,3419
473,37601,3567
474,37598,3348
475,37597,3223
476,37597,3241
477,37597,3147
478,37597,3066
479,37598,3068
480,37598,2750
481,37602,2717
482,37606,2864
483,37609,2928
484,37611,3495
485,37608,3518
486,37605,3328
487,37604,2840
488,37607,2750
489,37611,2872
490,37613,2866
491,37615,2822
492,37618,2821
493,37621,3103
494,37621,2960
495,37623,2600
496,37628,2667
497,37632,2775
498,37635,3279
499,37634,3519
500,37631,3230
501,37631,3348
502,37630,3537
503,37627,3452
504,37625,3415
505,37623,4078
506,37614,4103
507,37605,3965
508,37598,3457
509,37596,3578
510,37592,3588
511,37588,3604
512,37584,3641
513,37580,3813
514,37574,3802
515,37568,3650
516,37564,3313
517,37563,2988
518,37564,2587
519,37569,2572
520,37574,2801
521,37577,3173
522,37577,3446
523,37575,3548
524,37572,3888
525,37565,3809
526,37559,3349
527,37558,3453
528,37556,3464
529,37554,3419
530,37552,3395
531,37550,3346
532,37549,3252
533,37549,3363
534,37548,3482
535,37545,3202
536,37545,3107
537,37545,3106
538,37545,3186
539,37545,3375
540,37543,3811
541,37537,4064
542,37529,4130
543,37520,4159
544,37511,3971
545,37504,3949
546,37497,4077
547,37488,4876
548,37472,5152
549,37453,4796
550,37437,4234
551,37427,4274
552,37417,4348
553,37406,4515
554,37393,4593
555,37379,4725
556,37364,4540
557,37351,4120
558,37342,3787
559,37336,3559
560,37333,3332
561,37332,3612
562,37328,3579
563,37324,3302
564,37323,3266
565,37323,3209
566,37323,3434
567,37321,3454
568,37319,3566
569,37316,3892
570,37309,3658
571,37305,3397
572,37303,3446
573,37301,3715
574,37296,4218
575,37286,4344
576,37275,4252
577,37265,4106
578,37256,4138
579,37247,3889
580,37240,3825
581,37234,3917
582,37227,4096
583,37218,4082
584,37209,4120
585,37200,3939
586,37193,3984
587,37185,4316
588,37174,4510
589,37161,4623
590,37147,4533
591,37134,4280
592,37123,4235
593,37113,4366
594,37102,3824
595,37096,3907
596,37089,3951
597,37082,4059
598,37074,2837
599,37077,2821
600,37080,2825
601,37083,2692
602,37087,2817
603,37090,2691
604,37094,2863
605,37097,3101
606,37097,3185
607,37097,3270
608,37096,3184
609,37096,3073
610,37096,3175
611,37096,3371
612,37094,3631
613,37090,3925
614,37083,3838
615,37077,3594
616,37073,3789
617,37067,3905
618,37060,3721
619,37055,3569
620,37052,3747
621,37047,3747
622,37042,3806
623,37036,3524
624,37033,3331
625,37032,3511
626,37029,3561
627,37026,3392
628,37024,3298
629,37023,3346
630,37022,3689
631,37017,3735
632,37012,3664
633,37008,3572
634,37004,3602
635,37000,3530
636,36997,3168
637,36997,3260
638,36997,3537
639,36994,3582
640,36990,3732
641,36985,3672
642,36980,3631
643,36976,3574
644,36972,3554
645,36969,3685
646,36964,3796
647,36958,3755
648,36953,3583
649,36949,3353
650,36948,3110
651,36948,2930
652,36950,3143
653,36950,3461
654,36948,3562
655,36945,3430
656,36943,3398
657,36941,3478
658,36938,3574
659,36934,3469
660,36931,3266
661,36931,3169
662,36931,3151
663,36931,3158
664,36931,2932
665,36933,2922
666,36935,3196
667,36935,3360
668,36934,3436
669,36932,3556
670,36929,3616
671,36925,3423
672,36923,3468
673,36921,3383
674,36919,3218
675,36919,3340
676,36918,3191
677,36918,3187
678,36918,3177
679,36918,3222
680,36918,3218
681,36918,3051
682,36919,2888
683,36921,2794
684,36924,2505
685,36930,2582
686,36935,2717
687,36939,2693
688,36943,2421
689,36950,2430
690,36957,2585
691,36962,2718
692,36966,3121
693,36966,3212
694,36966,2705
695,36970,2501
696,36976,2637
697,36981,2644
698,36986,2450
699,36993,2447
700,37000,2567
701,37005,2891
702,37007,2814
703,37010,2826
704,37013,2923
705,37015,2817
706,37018,2727
707,37022,2582
708,37027,2845
709,37030,2871
710,37032,2990
711,37033,2630
712,37038,2795
713,37041,2914
714,37043,3213
715,37043,3370
716,37041,3651
717,37037,4056
718,37029,3994
719,37021,4028
720,37013,4061
721,37005,4456
722,36993,4646
723,36979,4032
724,36971,3212
725,36971,2914
726,36973,2897
727,36975,2786
728,36978,2682
729,36982,2581
730,36987,2599
731,36992,2546
732,36998,2660
733,37003,2886
734,37005,2835
735,37008,2757
736,37012,3114
737,37012,3194
738,37012,2869
739,37014,2744
740,37018,2985
741,37019,3153
742,37019,3073
743,37019,2779
744,37022,2888
745,37024,2696
746,37028,2404
747,37035,2636
748,37040,2598
749,37045,2642
750,37050,2470
751,37056,2363
752,37063,2415
753,37070,2490
754,37076,2765
755,37079,2771
756,37082,2676
757,37086,2604
758,37091,2347
759,37099,2369
760,37106,2536
761,37112,2547
762,37118,2355
763,37126,2289
764,37134,2293
765,37142,2327
766,37150,2427
767,37157,2294
768,37165,2264
769,37173,2244
770,37182,2391
771,37189,2468
772,37195,2472
773,37201,2410
774,37208,2253
775,37217,2100
776,37227,1978
777,37238,2015
778,37249,1996
779,37260,2024
780,37271,2040
781,37282,2156
782,37292,2017
783,37303,2044
784,37314,2120
785,37324,2208
786,37333,1982
787,37344,2009
788,37355,2045
789,37366,1992
790,37377,2056
791,37388,2276
792,37396,2439
793,37403,2346
794,37411,2377
795,37418,2528
796,37424,2488
797,37430,2508
798,37436,1664
799,37450,1473
800,37466,1481
801,37482,1554
802,37498,1667
803,37512,1628
804,37527,1567
805,37542,1430
806,37559,1411
807,37576,1393
808,37593,1555
809,37609,1592
810,37624,1639
811,37639,1688
812,37653,1734
813,37667,1857
814,37680,1959
815,37691,1951
816,37703,2004
817,37714,2060
818,37724,2063
819,37734,1964
820,37745,2095
821,37755,2145
822,37765,2236
823,37774,2599
824,37779,3655
825,37775,4192
826,37765,4379
827,37753,4625
828,37739,4512
829,37726,4364
830,37715,4292
831,37704,4680
832,37689,4939
833,37672,4718
834,37657,4754
835,37642,4592
836,37628,4538
837,37615,4642
838,37601,4787
839,37585,4709
840,37570,4954
841,37553,5263
842,37533,5112
843,37514,5146
844,37495,5022
845,37477,5080
846,37459,4807
847,37443,5168
848,37424,5039
849,37406,4781
850,37390,4250
851,37380,4250
852,37370,4135
853,37361,4453
854,37349,4094
855,37340,4310
856,37329,4388
857,37317,4315
858,37306,3666
859,37302,3639
860,37298,3889
861,37291,4161
862,37282,4332
863,37271,4166
864,37262,4584
865,37248,4912
866,37231,4887
867,37214,5085
868,37195,4548
869,37182,3904
870,37175,3104
871,37175,2955
872,37177,2803
873,37180,3021
874,37181,3264
875,37181,3774
876,37175,3714
877,37170,3974
878,37162,4050
879,37154,3950
880,37147,4044
881,37139,3855
882,37133,3604
883,37129,3792
884,37123,3900
885,37116,4251
886,37106,4095
887,37097,4176
888,37087,4220
889,37077,4186
890,37067,4125
891,37058,4446
892,37046,4838
893,37030,4191
894,37020,3853
895,37014,3858
896,37008,4050
897,37000,3947
898,36993,3800
899,36987,3950
900,36980,4151
901,36971,3812
902,36965,3690
903,36960,3618
904,36956,3486
905,36953,3573
906,36949,3923
907,36942,4059
908,36934,3272
909,36933,3212
910,36933,3067
911,36933,3015
912,36934,3388
913,36932,3412
914,36930,3310
915,36929,3304
916,36928,3329
917,36927,3238
918,36927,3258
919,36927,3282
920,36926,3508
921,36923,4032
922,36915,3590
923,36911,3467
924,36909,3317
925,36908,3248
926,36908,3196
927,36908,3455
928,36906,3365
929,36905,3297
930,36904,3281
931,36903,3660
932,36899,3337
933,36898,3245
934,36898,3029
935,36899,2856
936,36902,3188
937,36902,3371
938,36900,3255
939,36900,3213
940,36900,3269
941,36899,3490
942,36896,3525
943,36893,3273
944,36892,3444
945,36890,3861
946,36884,3859
947,36878,4074
948,36869,4015
949,36861,4080
950,36852,3947
951,36845,4269
952,36835,4493
953,36822,4325
954,36811,4151
955,36802,4083
956,36793,4129
957,36784,3761
958,36779,3571
959,36775,3177
960,36775,3241
961,36775,3333
962,36774,3694
963,36769,3878
964,36762,3957
965,36755,4368
966,36744,4663
967,36730,4756
968,36715,4388
969,36703,4046
970,36695,3733
971,36690,3868
972,36684,4097
973,36675,4363
974,36664,4367
975,36653,4145
976,36644,4316
977,36633,4406
978,36621,4295
979,36610,4102
980,36601,3934
981,36594,3507
982,36591,3236
983,36591,3390
984,36589,3180
985,36589,3101
986,36589,3002
987,36590,3124
988,36590,3100
989,36590,3410
990,36588,3769
991,36583,3969
992,36576,4315
993,36565,4417
994,36553,4174
995,36543,4133
996,36534,4319
997,36523,4535
998,36510,3512
999,36507,3110
