3.3e-11
2.2999999999999998e-11
5e-12
-7e-12
-1.6e-11
-2.1999999999999998e-11
-2.2999999999999998e-11
-2.5e-11
-3.6e-11
1.544e-09
6.43e-10
7.179e-09
3.1919999999999997e-09
1.364e-09
5.98e-10
2.8586e-08
1.9154e-08
8.198e-09
3.499e-09
1.484e-09
6.22e-10
-1.2e-11
-1.9e-11
-2.2999999999999998e-11
-2.4e-11
-2.6e-11
-3.8e-11
-4.8e-11
-5e-11
-4.3e-11
-3.5e-11
-1.8e-11
2e-12
2.8332e-08
1.7994e-08
7.699e-09
3.284e-09
1.392e-09
5.83e-10
2.26e-10
6.8e-11
-3e-12
-2.6e-11
-2.8e-11
-2.4e-11
-1e-12
2e-12
-7e-12
-1.4e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
8.6e-11
2.8582e-08
1.8701e-08
7.986e-09
3.403e-09
1.442e-09
6.2e-10
2.73e-10
1.12e-10
3.9e-11
3e-12
-1.4e-11
-2e-11
-2.4e-11
-3.6e-11
-4.5999999999999996e-11
-5e-11
-4.3e-11
-3.4e-11
4.067e-09
1.76e-09
7.54e-10
2.8672999999999998e-08
1.736e-08
7.426e-09
3.167e-09
1.343e-09
5.53e-10
2.08e-10
5.7e-11
-2e-12
-1.8e-11
-2.1e-11
-1e-12
4e-12
-6e-12
-1.4e-11
-2e-11
-1.9e-11
2.8372e-08
1.7172e-08
7.332e-09
3.108e-09
1.302e-09
5.39e-10
2.15e-10
9.199999999999999e-11
4.8e-11
1.7e-11
-2e-12
-1.5e-11
-2.1e-11
-2.2999999999999998e-11
-2.5e-11
-3.6e-11
-4.5e-11
-5.1e-11
-4.3999999999999997e-11
2.486e-09
1.087e-09
1.3887e-08
6.156e-09
2.627e-09
1.113e-09
4.62e-10
1.8399999999999998e-10
2.42e-10
2.8304e-08
1.7441999999999998e-08
-2.1999999999999998e-11
-2.4e-11
-2.6e-11
-3.7e-11
-4.7e-11
-5.1e-11
-4.3e-11
-3.5e-11
-1.9e-11
2e-12
0.0
-9e-12
5e-12
2.8668e-08
1.7786e-08
7.608e-09
3.237e-09
1.358e-09
5.49e-10
2.09e-10
7.2e-11
1.8e-11
1.7e-11
1e-11
-3e-12
-1.2e-11
-1.9e-11
-2.1999999999999998e-11
-2.4e-11
-2.8e-11
-3.9e-11
1.1136999999999999e-08
4.773e-09
2.025e-09
8.51e-10
3.66e-10
1.64e-10
6.3409999999999995e-09
2.734e-09
1.157e-09
4.81e-10
2.1049e-08
9.025e-09
3.841e-09
1.615e-09
6.6e-10
2.61e-10
9.5e-11
3.5e-11
2.5e-11
1.2e-11
-3e-12
4.004e-09
1.707e-09
5.908e-09
2.93e-09
1.233e-09
1.7712e-08
7.69e-09
3.267e-09
1.382e-09
5.78e-10
2.55e-10
1.14e-10
4.1e-11
7e-12
-9e-12
2.858e-08
1.7678e-08
7.559e-09
3.212e-09
1.343e-09
5.46e-10
2.1399999999999998e-10
7.6e-11
3.2e-11
2.2999999999999998e-11
7e-12
-7e-12
-1.7e-11
-2.1e-11
-2.2999999999999998e-11
-2.4e-11
-3.5e-11
9.1e-11
2.8474e-08
1.7222e-08
7.3629999999999995e-09
3.147e-09
1.358e-09
5.839999999999999e-10
2.42e-10
9.1e-11
2.5e-11
-4e-12
-1.6e-11
-2.7e-11
-4e-11
-4.9e-11
-4.9e-11
-2.6e-11
-3.7e-11
-4.7e-11
-5.1e-11
3.822e-09
1.627e-09
6.94e-10
2.8591e-08
1.7575999999999998e-08
7.524e-09
3.21e-09
1.362e-09
5.7e-10
2.3e-10
7.699999999999999e-11
5e-12
-3e-11
-3.9e-11
-3.4e-11
-2.8e-11
-3e-12
2e-12
-6e-12
-1.4e-11
6.5e-11
2.8866e-08
1.8009e-08
7.701e-09
3.272e-09
1.369e-09
5.569999999999999e-10
2.19e-10
7.9e-11
3.3e-11
2.2999999999999998e-11
6e-12
-7e-12
-1.7e-11
-2.1e-11
-2.4e-11
-2.4e-11
-3.6e-11
-4.5999999999999996e-11
2.76e-10
2.8786999999999998e-08
1.7574e-08
7.525e-09
3.2339999999999998e-09
1.387e-09
5.849999999999999e-10
2.37e-10
8.799999999999999e-11
2.2999999999999998e-11
-4e-12
-2.1999999999999998e-11
-3.7e-11
-4.8e-11
-4.8e-11
-3.8e-11
-3.0999999999999996e-11
-6e-12
2e-12
9.25e-10
4.835e-09
2.064e-09
8.71e-10
2.8602999999999998e-08
1.7577e-08
7.506e-09
3.1839999999999998e-09
1.334e-09
5.51e-10
2.2e-10
9.3e-11
4.9e-11
1.8e-11
-2e-12
-1.4e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
-3.5e-11
-4.3999999999999997e-11
-5.1e-11
1.9899999999999998e-10
2.8794e-08
1.7936e-08
7.698e-09
3.2999999999999998e-09
1.405e-09
5.9e-10
2.38e-10
8.799999999999999e-11
2.2999999999999998e-11
-9e-12
-3.2e-11
-4.5999999999999996e-11
-4.8e-11
-3.9e-11
-3.2e-11
-4.5999999999999996e-11
-5.1e-11
-4.5e-11
8.071e-09
3.467e-09
1.495e-09
6.41e-10
2.91e-10
2.8824e-08
1.7339e-08
7.4169999999999995e-09
3.163e-09
1.334e-09
5.43e-10
2e-10
5.8e-11
8e-12
-1e-11
3e-12
6e-12
-5e-12
-1.4e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
-2.7e-11
-3.6e-11
2.8815e-08
1.772e-08
7.575e-09
3.229e-09
1.3829999999999999e-09
6.02e-10
2.55e-10
9.9e-11
2.8e-11
-2e-12
-1.5e-11
-2e-11
-3.4e-11
-4.3999999999999997e-11
-5.1e-11
-4.5e-11
-3.6e-11
-2.2999999999999998e-11
5e-12
2.8894999999999998e-08
1.78e-08
7.616e-09
3.249e-09
1.377e-09
5.77e-10
2.27e-10
6.9e-11
-2e-12
-2.9e-11
-3e-11
-2.7e-11
-6e-12
3e-12
-5e-12
-1.3e-11
-1.9e-11
-2.2999999999999998e-11
1.2421e-08
5.312e-09
2.249e-09
9.31e-10
3.69e-10
1.37e-10
5.4e-11
2.8402e-08
1.7176e-08
7.359e-09
3.142e-09
1.333e-09
5.569999999999999e-10
2.24e-10
8.2e-11
1.0999999999999999e-11
-2.4e-11
-4.2e-11
-4.2e-11
-3.5e-11
-2.5e-11
-1e-12
2e-12
-7e-12
-1.6e-11
7e-12
2.8577e-08
1.7959e-08
7.678e-09
3.261e-09
1.366e-09
5.559999999999999e-10
2.2e-10
7.9e-11
3.8e-11
2.2999999999999998e-11
-4.5e-11
-3.6e-11
-2.1999999999999998e-11
0.0
1e-12
-9e-12
-1.7e-11
-2.1e-11
-2.2999999999999998e-11
3.0999999999999996e-11
2.8729e-08
1.8067e-08
7.711e-09
3.276e-09
1.386e-09
5.79e-10
2.55e-10
1.14e-10
4.2e-11
7e-12
-1.0999999999999999e-11
-1.9e-11
-2.1999999999999998e-11
-2.6e-11
-3.8e-11
-4.8e-11
-5e-11
-4.2e-11
9.064e-09
3.899e-09
1.6789999999999999e-09
7.17e-10
2.97e-10
6.39e-10
2.8577e-08
1.8509999999999998e-08
7.919999999999999e-09
3.368e-09
1.413e-09
5.73e-10
2.2199999999999998e-10
7.8e-11
2.5e-11
2.1e-11
1.2e-11
-4e-12
-1.4e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
-3e-11
-4.1e-11
-2.8e-11
1.3671e-08
5.992e-09
2.551e-09
1.099e-09
4.76e-10
1.98e-10
7.4e-11
2e-11
2.8637e-08
1.855e-08
7.935999999999999e-09
3.374e-09
1.413e-09
5.76e-10
2.26e-10
8e-11
3.2e-11
2.4e-11
9e-12
-6e-12
-1.6e-11
-2.1e-11
-2.2999999999999998e-11
-2.4e-11
-3.4e-11
-4.3e-11
-5e-11
3.448e-09
1.804e-09
2.8592e-08
1.958e-08
8.396999999999999e-09
3.59e-09
1.526e-09
6.4e-10
2.6e-10
9.7e-11
2.2999999999999998e-11
-1.7e-11
-3.9e-11
-4.5999999999999996e-11
-3.8e-11
-3.2e-11
-1e-11
4e-12
-3e-12
-1.0999999999999999e-11
-2.2999999999999998e-11
0.0
2.843e-08
1.7426e-08
7.455e-09
3.179e-09
1.3479999999999999e-09
5.63e-10
2.2099999999999999e-10
6.6e-11
-3e-12
-3e-11
-3e-11
-2.7e-11
-5e-12
2e-12
-5e-12
-1.4e-11
-2e-11
-2.1999999999999998e-11
2.1999999999999998e-11
2.8659e-08
1.787e-08
7.626e-09
3.237e-09
1.366e-09
5.7e-10
2.42e-10
1.13e-10
4.7e-11
1e-11
-9e-12
-1.8e-11
-2.1999999999999998e-11
-2.2999999999999998e-11
-3.4e-11
-4.3e-11
-5.1e-11
-4.5999999999999996e-11
8.14e-10
2.8637e-08
1.8141e-08
7.778e-09
3.324e-09
1.411e-09
5.91e-10
2.39e-10
8.799999999999999e-11
1.9e-11
-1.9e-11
-4e-11
-4.5999999999999996e-11
-3.8e-11
-3.0999999999999996e-11
-9e-12
2e-12
-4e-12
-1.2e-11
-1.9e-11
2.8421999999999998e-08
1.7093e-08
7.3089999999999995e-09
3.104e-09
1.299e-09
5.249999999999999e-10
2.04e-10
7.1e-11
2.7e-11
2.1999999999999998e-11
9e-12
-6e-12
-1.6e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
-3.3e-11
-4.2e-11
-1.3e-11
2.8468e-08
1.4353999999999999e-08
6.138e-09
2.639e-09
1.134e-09
4.77e-10
1.92e-10
6.8e-11
1.5e-11
-7e-12
-2.1e-11
-3.5e-11
-4.8e-11
-5e-11
-4e-11
-3.3e-11
7.25e-10
7.592e-09
3.355e-09
1.428e-09
5.97e-10
9.21e-09
1e-12
4.3999999999999997e-11
1.3174e-08
5.798e-09
2.469e-09
1.043e-09
4.2699999999999997e-10
1.55e-10
3.4e-11
1.88e-10
2.843e-08
1.7427e-08
7.474e-09
3.208e-09
1.368e-09
5.76e-10
2.32e-10
8.5e-11
2.1999999999999998e-11
-7e-12
-2.9e-11
-4.3999999999999997e-11
-4.9e-11
-4.2e-11
-3.4e-11
-1.7e-11
2e-12
1.34e-10
2.8695e-08
1.7797999999999998e-08
7.614e-09
3.247e-09
1.377e-09
5.66e-10
2.1399999999999998e-10
5.9e-11
0.0
-1.6e-11
-1.8e-11
2e-12
4e-12
-7e-12
-1.5e-11
-2e-11
-2.2999999999999998e-11
-2.4e-11
-2.8e-11
3.436e-09
1.464e-09
6.149999999999999e-10
2.49e-10
9.3e-11
2.6e-11
-7e-12
-3e-11
-4.5e-11
-4.9e-11
-4e-11
-3.3e-11
-1.2e-11
2e-12
-3e-12
-1.0999999999999999e-11
2.24e-10
2.8738e-08
1.8421e-08
